t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1639,0.048504084,0,0.024135938,0.000384346,0,0,0,0,0.033136244,0.016143738,0,0,0,0.008508247,0,0.028562343,0,0.000352154,0.004643709,0.00394894,0.012045396,0.049081281,0.028079814,0,0.007805032
t_1640,0.210881316,0.092207611,0.105009131,0.059751973,0.151587657,0.131143887,0.04116282,0.078456309,0.124087484,0.056516351,0.112323864,0.078341942,0.054823227,0.076213584,0.035487166,0.098356961,0,0.031249474,0.199819044,0.193078517,0.170375142,0.232472934,0.102314882,0.023957472,0.12227463
t_1641,0.406793764,0.286992453,0.209921889,0.148433944,0.33825388,0.310940379,0.236418638,0.261122104,0.239454996,0.112739561,0.30564081,0.251502218,0.088802974,0.160690866,0.066206197,0.178568906,0.171233927,0.0653533,0.405633785,0.369551553,0.298604609,0.437611608,0.219857186,0.146324131,0.258670704
t_1642,0.539112409,0.469115087,0.316367764,0.219858225,0.479129808,0.437748677,0.467376773,0.440948266,0.326795429,0.165343051,0.442874159,0.407433167,0.072894756,0.234157342,0.084426935,0.249555902,0.410212591,0.092050126,0.553125517,0.431066908,0.365044006,0.595053272,0.334971335,0.28869994,0.377700823
t_1643,0.56236542,0.579914769,0.375708467,0.260253387,0.547565281,0.476563784,0.63884025,0.570543938,0.332520667,0.171745174,0.578851759,0.441987775,0.069933159,0.259864252,0.117249484,0.283311414,0.594789498,0.131741217,0.607760827,0.403605572,0.441832571,0.646734989,0.367540612,0.392840456,0.471714824
t_1644,0.51858523,0.637302547,0.422232554,0.28680128,0.588112926,0.355012455,0.754067115,0.649890976,0.336077737,0.150179101,0.681046283,0.361021797,0.11567294,0.251070227,0.172418275,0.296877063,0.720322673,0.208816297,0.55691558,0.331928358,0.500501345,0.568039474,0.396834144,0.393031984,0.517421513
t_1645,0.449432179,0.612508243,0.448909859,0.294390529,0.546648802,0.220115384,0.803870297,0.690402924,0.334767406,0.12218715,0.703963487,0.322608997,0.177457026,0.234826594,0.200897583,0.29419098,0.783822633,0.272778836,0.393108785,0.255799673,0.495336278,0.469023253,0.387895576,0.370140921,0.516641418
t_1646,0.361354671,0.52366928,0.39677256,0.268826172,0.341157002,0.160564073,0.79566074,0.68381283,0.250016089,0.093838987,0.660690981,0.354009423,0.230731703,0.196994903,0.197064134,0.288193638,0.79101228,0.267893136,0.218863791,0.188441896,0.426461047,0.390903964,0.294962831,0.376476562,0.463869875
t_1647,0.29430535,0.392178147,0.298384694,0.214955359,0.160186263,0.110077461,0.72803511,0.608769788,0.157952886,0.071075055,0.468020277,0.331885328,0.234269866,0.126946594,0.171434982,0.241426719,0.739536932,0.202958379,0.108030136,0.10686482,0.258223343,0.327180185,0.216077818,0.363712343,0.376655627
t_1648,0.21069171,0.252406477,0.187806755,0.144086057,0.092335379,0.066713599,0.606691642,0.474718017,0.095251269,0.04348935,0.318045206,0.238787713,0.159541253,0.054651757,0.105509163,0.134810257,0.637092185,0.105448401,0.049968569,0.048764212,0.096818784,0.251815375,0.135078298,0.313727064,0.270028036
t_1649,0.074298378,0.13292598,0.072712276,0.066931061,0.041198123,0.027209865,0.424659621,0.286574355,0.03272905,0.010515574,0.204133691,0.125036187,0.062325651,0.007149297,0.041143675,0.038186742,0.476371342,0,0.012650111,0.01320455,0.022152696,0.103038222,0.039946629,0.215521627,0.12658862
t_1650,0,0.030263467,0,0.002693278,0,0,0.192891253,0.087827201,0,0,0.043066587,0.019383101,0,0,0,0,0.257595536,0,0,0,0,0,0,0.085020192,0.008523688
t_1651,0,0,0,0,0,0,0.01446929,0,0,0,0,0,0,0,0,0,0.05662602,0,0,0,0,0,0,0,0
t_1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1663,0.048585216,0,0.061424299,0.003937857,0,0,0,0,0.028883561,0.050883641,0,0,0,0.01335052,0,0.055668165,0,0.014842423,0.018705506,0.006590061,0,0.033551976,0.076856348,0,0.011468335
t_1664,0.206871871,0.076026353,0.246087549,0.088104091,0.056987076,0.038788764,0.049095279,0.097184031,0.10391038,0.176310586,0.071923239,0.101741685,0.007620611,0.087135425,0.059983395,0.173499811,0,0.156427031,0.212358702,0.134612215,0.012987156,0.138125361,0.249541046,0.027854785,0.161166688
t_1665,0.402829429,0.242123652,0.451398554,0.21713077,0.179464598,0.104095409,0.254307281,0.301217968,0.186144107,0.369930682,0.221030731,0.294264837,0.017036696,0.168037715,0.141168001,0.273575733,0.182068774,0.354763061,0.351632096,0.210185523,0.040603044,0.24842499,0.444904443,0.166865382,0.337073316
t_1666,0.582668366,0.401717848,0.610610014,0.342393283,0.310230018,0.167610778,0.490717436,0.496376354,0.286881579,0.548596473,0.394489012,0.477786244,0.029646474,0.257575535,0.184586369,0.336840007,0.422888059,0.557632651,0.332273617,0.184518222,0.078682426,0.344614478,0.618746139,0.338758611,0.433915822
t_1667,0.694901027,0.538666541,0.70246813,0.432164712,0.395949566,0.243236212,0.654549247,0.639955798,0.395133593,0.647812031,0.570282816,0.597506202,0.056557381,0.309498501,0.24070628,0.358963861,0.603751164,0.663628452,0.231808854,0.181803632,0.130420278,0.47820914,0.720130031,0.493233358,0.471702771
t_1668,0.745372853,0.665487422,0.732512124,0.484407961,0.398824942,0.278672716,0.759016168,0.722219565,0.450657927,0.65279703,0.692469066,0.650182039,0.083690694,0.309008827,0.317054487,0.319010694,0.726939334,0.694287763,0.182179404,0.247367356,0.163193293,0.645751869,0.753153505,0.586812048,0.466954492
t_1669,0.738728027,0.712413201,0.70485041,0.492499996,0.384449965,0.30154053,0.803590404,0.728107936,0.438020379,0.582545984,0.722938141,0.676633768,0.079221175,0.273443292,0.330886959,0.239243189,0.788238507,0.663453191,0.195921331,0.345144528,0.153155483,0.712809357,0.717859443,0.621070167,0.437519531
t_1670,0.660437942,0.681134193,0.624854449,0.453776077,0.363366997,0.335828247,0.794673887,0.674589158,0.375092284,0.469690361,0.691225284,0.6514298,0.063104344,0.210616704,0.281229963,0.186567916,0.793548984,0.524896458,0.229298483,0.375994241,0.133665718,0.652375295,0.624085167,0.599386416,0.418968609
t_1671,0.520976606,0.588348238,0.486929582,0.371966622,0.313923508,0.324991215,0.727661749,0.598329805,0.280316035,0.321036441,0.593917645,0.550625242,0.045570085,0.130485269,0.203923088,0.141824401,0.741426174,0.29818371,0.177667477,0.292526831,0.103461276,0.52078548,0.469297972,0.51731562,0.376804465
t_1672,0.326869154,0.43864839,0.296259086,0.250779176,0.24316562,0.238883749,0.606182158,0.475944863,0.168841666,0.178861546,0.436221144,0.395199458,0.023225183,0.040864326,0.119218255,0.07307871,0.638377373,0.103188079,0.083600353,0.169102299,0.062361214,0.337409961,0.262537921,0.3884606,0.269731083
t_1673,0.112966834,0.241277567,0.099477115,0.112593921,0.107518659,0.097487771,0.424962606,0.285051556,0.054035875,0.050026816,0.22900372,0.199070304,0.0056127,0,0.04312752,0.018698824,0.478256262,0,0.017393628,0.057494043,0.023998005,0.123163767,0.068396217,0.230536118,0.122631405
t_1674,0.000160704,0.059512207,0,0.007584963,0,0,0.19460594,0.08797009,0,0,0.048089807,0.033407862,0,0,0,0,0.260220874,0,0,0,0,0,0,0.079335839,0.007102
t_1675,0,0,0,0,0,0,0.01650676,0,0,0,0,0,0,0,0,0,0.057099992,0,0,0,0,0,0,0,0
t_1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1687,0.0679249,0,0.060008872,0.006905375,0,0,0,0,0.069912303,0.098251187,0,0,0,0.013079383,0,0.065440697,0,0.037046104,0.012803178,0.002829813,0.027451976,0.06513011,0.088299323,0,0.020148306
t_1688,0.262771253,0.107147265,0.242027208,0.09938565,0.161588286,0.147369568,0.05026095,0.100483951,0.244968063,0.282242575,0.134221193,0.114862654,0.037528579,0.069758396,0.033499451,0.234681447,0,0.211223204,0.13909643,0.069516151,0.19550727,0.264526678,0.279694732,0.031842169,0.190444167
t_1689,0.464435039,0.318775513,0.435113559,0.237686822,0.348818799,0.339573977,0.246352552,0.312955407,0.424315496,0.451373932,0.353765853,0.315290524,0.053926222,0.131655003,0.091922643,0.416363298,0.149673053,0.391700149,0.25184404,0.155231229,0.394869106,0.468122052,0.458117138,0.147129243,0.397516844
t_1690,0.619216646,0.51346389,0.582747108,0.366291895,0.501930769,0.497778706,0.467108983,0.508972261,0.560311076,0.581469129,0.543970828,0.498509531,0.065662198,0.174766282,0.175472159,0.557203501,0.341490873,0.544820994,0.286497299,0.236232237,0.555797913,0.629278905,0.585558796,0.266964614,0.561305475
t_1691,0.702829125,0.64559009,0.665325819,0.454399065,0.595443562,0.60207911,0.623831137,0.649824439,0.633773539,0.663609012,0.671068416,0.625008107,0.093982477,0.182881542,0.247101554,0.636852183,0.476216469,0.661728644,0.268016501,0.312684032,0.650995177,0.721987232,0.651105027,0.37185163,0.656416299
t_1692,0.731679368,0.71743517,0.691409017,0.498769756,0.634038891,0.652552667,0.722716994,0.731055394,0.655354756,0.674494887,0.738542894,0.693032155,0.130780764,0.181089648,0.296704168,0.660439951,0.558886709,0.674838267,0.236055038,0.376537957,0.690202432,0.755721114,0.658432422,0.458448367,0.70132158
t_1693,0.706110319,0.731751195,0.658515502,0.499830946,0.619777962,0.645480653,0.758351781,0.751502504,0.628307436,0.612257744,0.747662889,0.703349206,0.150883647,0.173341781,0.358008202,0.634824948,0.591236604,0.570304814,0.198402151,0.404537155,0.673565166,0.734597173,0.612024124,0.488007524,0.695914985
t_1694,0.629147703,0.692196336,0.573526027,0.458159686,0.555876583,0.587022886,0.735737482,0.719940963,0.543484401,0.515646715,0.70201301,0.658161681,0.164932455,0.14828453,0.356724949,0.556900551,0.562091735,0.410769602,0.148516681,0.400092075,0.598910744,0.658515453,0.524639705,0.462915393,0.63307961
t_1695,0.494561491,0.597265367,0.446806764,0.374181803,0.44314267,0.476440387,0.65110082,0.632830461,0.407918676,0.37655996,0.600331778,0.556125092,0.165372698,0.109534728,0.265997262,0.420949623,0.506009771,0.239668166,0.095315852,0.354082866,0.468932152,0.524187003,0.39323714,0.400682957,0.517838412
t_1696,0.307865748,0.447855271,0.275026539,0.252243368,0.287507106,0.320892327,0.517140712,0.488567965,0.245668917,0.210175714,0.442268067,0.399131524,0.112442906,0.049563617,0.161111071,0.23924564,0.423774641,0.090163076,0.04742859,0.239994681,0.288630397,0.335425862,0.231281876,0.310530005,0.358482989
t_1697,0.106026897,0.248686536,0.094057578,0.114198602,0.113705597,0.137882945,0.351757847,0.291301582,0.081541727,0.055550694,0.233910678,0.20230843,0.03656169,0.005228565,0.066570724,0.065731855,0.294694064,0.000103905,0.009952198,0.082549423,0.097973759,0.122499641,0.062948159,0.192501892,0.16685345
t_1698,0.000321795,0.062396453,0,0.009460062,0,0,0.1606716,0.089419638,0,0,0.050257154,0.036392595,0,0,0,0,0.148431807,0,0,0,0,0,0,0.069945283,0.015327332
t_1699,0,0,0,0,0,0,0.011294679,0,0,0,0,0,0,0,0,0,0.030636913,0,0,0,0,0,0,0,0
t_1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1711,0.069605699,0,0.065007333,0.008365142,0.002137771,0,0,0,0.071788782,0.106380239,0,0,0,0.02085702,0,0.088205903,0,0.037816144,0.039506848,0.021101245,0.027544453,0.064722741,0.105454516,0,0.028970002
t_1712,0.264095926,0.098344441,0.250496371,0.100782373,0.145191838,0.091906671,0.046833821,0.103596613,0.250495821,0.311149908,0.136934631,0.109813624,0.131048422,0.103901191,0.100963838,0.281920186,0.000133524,0.178116984,0.236134607,0.179425625,0.148851009,0.261015517,0.315438361,0.036157888,0.210760263
t_1713,0.466180131,0.276188063,0.44897856,0.236048218,0.302359505,0.215594152,0.232881267,0.311103209,0.423103081,0.497100751,0.354592334,0.284241217,0.335368045,0.194315794,0.260508528,0.467073899,0.144826873,0.34198799,0.438573824,0.366280428,0.28618961,0.464125203,0.499814486,0.19267231,0.41862017
t_1714,0.620673074,0.442216123,0.601299509,0.360771596,0.434884479,0.34046901,0.446782203,0.502490407,0.551834327,0.631317551,0.541241412,0.440631306,0.507157076,0.278733077,0.426533394,0.599682335,0.327445024,0.486470303,0.589017603,0.526159125,0.428126863,0.616804303,0.632747024,0.381090699,0.578135485
t_1715,0.703880138,0.574999212,0.686620277,0.446729908,0.495888625,0.453319041,0.597737225,0.638076278,0.622782341,0.695801528,0.660259918,0.538474508,0.595368095,0.334964785,0.532781482,0.673040514,0.475419229,0.56898304,0.67327826,0.616036816,0.547012132,0.70121574,0.698068273,0.528166005,0.675607449
t_1716,0.733444551,0.657751198,0.714448749,0.488973911,0.517882773,0.535019391,0.700858156,0.71514959,0.633460632,0.708429686,0.723246488,0.60367154,0.605027228,0.342811823,0.56544945,0.689123164,0.585049896,0.55986276,0.690554169,0.641516345,0.605669013,0.736017995,0.715511225,0.612785441,0.719997237
t_1717,0.709022148,0.638793384,0.685464297,0.488732133,0.527168032,0.562954118,0.751421764,0.734551488,0.582448126,0.643887768,0.702121461,0.617318856,0.507510796,0.296336354,0.550631122,0.646224276,0.651403885,0.460673582,0.630783633,0.629031095,0.604048188,0.716875066,0.678864264,0.632524844,0.709312246
t_1718,0.632279236,0.559483531,0.602107712,0.447870871,0.486435224,0.529963932,0.743683124,0.698919946,0.489418291,0.533245968,0.606459712,0.546100255,0.361790514,0.221043547,0.502221076,0.556229612,0.660446643,0.309830351,0.517400592,0.566586961,0.553769933,0.642927328,0.590109979,0.59547208,0.646684631
t_1719,0.499247358,0.41837797,0.468023015,0.364265399,0.413421949,0.445080991,0.675704225,0.609257919,0.371884385,0.39902146,0.496782329,0.412593339,0.268416712,0.14447436,0.396711559,0.418345642,0.605679212,0.184133338,0.380872379,0.446663802,0.447400658,0.512615221,0.444758454,0.494026061,0.533715275
t_1720,0.313622191,0.261706046,0.290048659,0.243724313,0.290741682,0.308223075,0.553910233,0.467334739,0.226591394,0.225934135,0.35475018,0.280132843,0.183801506,0.065623081,0.253427927,0.237128138,0.507312,0.083507263,0.217276346,0.268604222,0.278984798,0.329448307,0.251962869,0.358654594,0.370910046
t_1721,0.109497033,0.140877211,0.099817427,0.110075224,0.119412001,0.134799247,0.381393653,0.278801804,0.074632378,0.059848991,0.180431314,0.145491341,0.074097774,0.008894951,0.113787843,0.066399551,0.368037686,0.001020445,0.059444544,0.085705316,0.097440336,0.121601122,0.067476789,0.21920647,0.171794662
t_1722,0.000481592,0.034704254,0,0.009652073,0,0,0.173218539,0.085701615,0,0,0.039455338,0.025465296,0,0,0.000158869,0,0.193188071,0,0,0,0,0,0,0.081081413,0.016932413
t_1723,0,0,0,0,0,0,0.014292651,0,0,0,0,0,0,0,0,0,0.03968186,0,0,0,0,0,0,0,0
t_1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1735,0.072962825,0,0.057527515,0.010451897,0.006375428,0,0,0,0.077450584,0.114472508,0,0,0,0.013056177,0,0.083897486,0,0.072435246,0.048317724,0.034686375,0.018041343,0.06842212,0.109891043,0,0.034125575
t_1736,0.269637724,0.096367044,0.207933414,0.101377392,0.129123245,0.125707428,0.047762988,0.100158364,0.259646054,0.321855205,0.130041213,0.063417228,0.072230574,0.06137573,0.080921075,0.261696579,0.001388532,0.256030667,0.238989899,0.205633636,0.115924314,0.269222981,0.322335312,0.037254732,0.221642002
t_1737,0.465837466,0.273408964,0.357499437,0.2313037,0.317692347,0.297389899,0.234910857,0.295780606,0.430262971,0.503581033,0.331381496,0.197148382,0.184562786,0.128493878,0.19525967,0.433324085,0.175511454,0.448294789,0.432138663,0.38613786,0.221209111,0.468787807,0.508289548,0.162246086,0.431689462
t_1738,0.603279318,0.4551379,0.487411268,0.343861251,0.482149908,0.457476818,0.449595054,0.482054802,0.554084425,0.635313481,0.505990013,0.357464287,0.271914195,0.187548621,0.291325978,0.56994465,0.393220756,0.600360546,0.567541726,0.532484208,0.295986989,0.61648672,0.64585415,0.299569975,0.589086266
t_1739,0.674800533,0.605739642,0.578766885,0.413187066,0.584259705,0.533844701,0.60274689,0.623978066,0.622836686,0.69848905,0.634400186,0.441073881,0.272905054,0.216476784,0.367590251,0.654677809,0.551872446,0.684550497,0.63375917,0.647067881,0.362318645,0.697935267,0.713904204,0.41882001,0.686692653
t_1740,0.689343144,0.708446106,0.630156936,0.439252067,0.636623381,0.554103092,0.705408502,0.705138646,0.64540131,0.715838391,0.699040905,0.451216208,0.207656505,0.213372229,0.412863108,0.682041984,0.660943581,0.71250725,0.634805563,0.706710487,0.445348244,0.732356062,0.733794119,0.510343512,0.726950779
t_1741,0.613793259,0.730488476,0.635800501,0.421702661,0.612155479,0.528971353,0.752799095,0.721166111,0.606845601,0.68041653,0.579905947,0.39474849,0.146243732,0.197910213,0.411653561,0.642522448,0.720270139,0.682076243,0.56230667,0.69014835,0.4548688,0.713787871,0.691097642,0.528745165,0.708290729
t_1742,0.514486366,0.674134175,0.572021205,0.363634345,0.4968673,0.43359298,0.740125474,0.685630417,0.514032481,0.590264164,0.419390479,0.365380939,0.099621566,0.170895649,0.365123325,0.541142181,0.720854298,0.580211285,0.421347931,0.605918131,0.391720904,0.640925799,0.581847861,0.447452183,0.637866923
t_1743,0.412182019,0.570243603,0.452591969,0.277044127,0.319507225,0.32952362,0.66688974,0.599819732,0.388703327,0.441972825,0.358945139,0.345459644,0.058372394,0.116927027,0.301742162,0.396296713,0.657486824,0.419523432,0.277897465,0.466676539,0.312748539,0.51188965,0.420949578,0.354275666,0.525019447
t_1744,0.269272305,0.422923272,0.29014289,0.18355887,0.172237974,0.239211497,0.538411845,0.462605758,0.240672046,0.247809794,0.267892156,0.271940999,0.032468333,0.053252396,0.200678573,0.2186389,0.548716352,0.213932688,0.146987903,0.28580624,0.198327629,0.324948537,0.237240341,0.26103515,0.367969733
t_1745,0.099462746,0.234631352,0.105248107,0.086773906,0.077348477,0.122923991,0.362575285,0.280682378,0.083516385,0.064944604,0.133809158,0.166321335,0.012223499,0.006008072,0.074638318,0.060305009,0.404350346,0.01822311,0.034528423,0.096304143,0.080487072,0.117986234,0.065990951,0.156406596,0.17261316
t_1746,0.000550103,0.061237733,0,0.008865412,0,0,0.165797921,0.08965562,0,0,0.030320228,0.035021313,0,0,0.000342281,0,0.218489854,0,0,0,0,0,0,0.062167393,0.018645268
t_1747,0,0,0,0,0,0,0.015578582,0,0,0,0,0,0,0,0,0,0.045356882,0,0,0,0,0,0,0,0
t_1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1759,0.073608186,0,0.069525808,0.011694907,0.009030285,0,0,0,0.078297061,0.105235719,0,0,0,0.042952724,0,0.043228668,0,0.059471866,0.028142036,0.031353074,0.008498713,0.065460162,0.111628887,0,0.037443039
t_1760,0.266178022,0.110512621,0.254652767,0.101543711,0.102584863,0.126617756,0.05228381,0.108567019,0.254968706,0.31163544,0.140247538,0.040058074,0.03352055,0.128164074,0.037743922,0.132059659,0.006979879,0.220063655,0.132002569,0.159040879,0.050723398,0.25308147,0.32050883,0.032884162,0.221856495
t_1761,0.459873175,0.307994614,0.44341226,0.227703253,0.246259818,0.279403256,0.248812271,0.316322667,0.420957473,0.505148947,0.351144373,0.123942539,0.12555289,0.221033175,0.087699209,0.230209978,0.184488176,0.403231023,0.275645204,0.289168831,0.101194894,0.440056229,0.50330225,0.140841296,0.430608674
t_1762,0.603770434,0.487659863,0.579288366,0.350745159,0.383055329,0.392648094,0.470253934,0.507205581,0.541451728,0.646411546,0.529071426,0.271535337,0.212049596,0.283440442,0.14075791,0.313155964,0.404737325,0.557195886,0.388695168,0.39756775,0.146188692,0.547658135,0.632589686,0.255664655,0.587264307
