t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0,0.0,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2981,0.0024,0.0,0.003,0.0007,0.0,0.0012,0.0,0.0,0.0007,0.0076,0.0,0.0,0.0139,0.0287,0.0037,0.0061,0.0,0.0218,0.0204,0.0106,0.0086,0.0,0.0062,0.0,0.0
t_2982,0.0691,0.0072,0.0695,0.0559,0.036,0.0325,0.0,0.0016,0.0673,0.0886,0.0078,0.0135,0.0535,0.0648,0.03,0.0606,0.0,0.1364,0.0786,0.0695,0.0649,0.0553,0.0817,0.0023,0.0284
t_2983,0.2432,0.1089,0.252,0.1742,0.1884,0.1698,0.0221,0.0875,0.2323,0.2398,0.13,0.1371,0.1486,0.104,0.182,0.1692,0.0052,0.273,0.1697,0.228,0.1965,0.1946,0.2416,0.0518,0.1695
t_2984,0.4385,0.2887,0.4531,0.3181,0.3781,0.3536,0.1875,0.2644,0.3994,0.4129,0.3161,0.34,0.2823,0.1372,0.3658,0.2843,0.1098,0.3428,0.256,0.3987,0.3465,0.3784,0.4081,0.138,0.339
t_2985,0.5541,0.4722,0.5932,0.4479,0.5327,0.5221,0.3883,0.4378,0.5239,0.4834,0.4997,0.5243,0.4204,0.1758,0.5225,0.3679,0.282,0.3684,0.3427,0.5167,0.5017,0.4769,0.4699,0.2587,0.4758
t_2986,0.6237,0.6299,0.6677,0.5365,0.6414,0.6424,0.5519,0.5783,0.6012,0.5129,0.6635,0.6636,0.5408,0.2052,0.635,0.386,0.4729,0.3568,0.4101,0.5444,0.6304,0.5208,0.5009,0.3645,0.5862
t_2987,0.6693,0.728,0.7149,0.5762,0.706,0.6978,0.6544,0.6767,0.6224,0.5637,0.7653,0.7523,0.6455,0.209,0.6867,0.3957,0.6262,0.3273,0.419,0.5063,0.6595,0.5423,0.5027,0.4428,0.6585
t_2988,0.6808,0.7555,0.7198,0.5887,0.7292,0.7069,0.7069,0.72,0.6291,0.5445,0.8018,0.7786,0.6909,0.1982,0.6803,0.3861,0.7311,0.2916,0.4037,0.4789,0.6452,0.5697,0.4508,0.4817,0.6869
t_2989,0.6673,0.7541,0.6784,0.5718,0.7065,0.6986,0.7206,0.7206,0.6089,0.5178,0.7891,0.7767,0.6593,0.1967,0.6385,0.3379,0.7658,0.2517,0.4188,0.465,0.5586,0.5954,0.4522,0.4708,0.6759
t_2990,0.5748,0.7341,0.5962,0.5133,0.6596,0.6553,0.6815,0.6876,0.5432,0.4922,0.7366,0.747,0.5874,0.1855,0.5644,0.2872,0.7648,0.2248,0.4286,0.4328,0.4348,0.5403,0.4526,0.4258,0.6207
t_2991,0.4662,0.6615,0.5089,0.4382,0.5757,0.5511,0.6012,0.6047,0.4464,0.4219,0.6494,0.658,0.4635,0.148,0.4688,0.2391,0.7303,0.2013,0.3882,0.3709,0.3462,0.4496,0.3785,0.3615,0.5237
t_2992,0.3432,0.5356,0.3895,0.3521,0.4357,0.4142,0.4884,0.47,0.3136,0.2998,0.5169,0.5192,0.3549,0.1162,0.3706,0.1735,0.6394,0.1659,0.3108,0.2937,0.2684,0.3237,0.2594,0.2733,0.3827
t_2993,0.1815,0.362,0.2024,0.2427,0.2549,0.256,0.3416,0.3089,0.16,0.1396,0.3364,0.3394,0.2373,0.0826,0.2493,0.0994,0.4958,0.1069,0.1941,0.1922,0.1806,0.1731,0.1293,0.1917,0.2187
t_2994,0.0501,0.162,0.0529,0.121,0.0756,0.0928,0.1952,0.1486,0.0304,0.0258,0.1399,0.14,0.104,0.0396,0.1091,0.038,0.3048,0.037,0.0626,0.0704,0.0674,0.053,0.0313,0.1222,0.0731
t_2995,0.0001,0.0204,0.0009,0.027,0.0051,0.0127,0.0618,0.0301,0.0,0.0,0.0119,0.014,0.0281,0.0108,0.0193,0.0,0.107,0.0097,0.0121,0.0112,0.009,0.0,0.0,0.0523,0.0024
t_2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0029,0.0005,0.0013,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0
t_2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.0094,0.0006,0.0,0.0,0.0,0.0,0.0,0.0
t_3005,0.0024,0.0,0.0043,0.0006,0.0002,0.0006,0.0,0.0,0.0014,0.0083,0.0,0.0,0.0146,0.0423,0.007,0.0125,0.0,0.0408,0.0145,0.0195,0.0104,0.0001,0.0109,0.0,0.0
t_3006,0.0706,0.0065,0.0635,0.0543,0.0385,0.031,0.0,0.0017,0.0689,0.1034,0.0071,0.0127,0.0525,0.0881,0.0399,0.0839,0.0,0.1086,0.0873,0.0737,0.0672,0.0502,0.095,0.0042,0.0332
t_3007,0.2135,0.112,0.1694,0.1689,0.1877,0.174,0.0241,0.0761,0.1963,0.2747,0.1353,0.1403,0.1361,0.1662,0.1629,0.1926,0.0027,0.2387,0.2745,0.195,0.2174,0.181,0.2228,0.0517,0.1558
t_3008,0.3344,0.3191,0.2477,0.3076,0.3746,0.3609,0.1833,0.2114,0.3083,0.4435,0.3536,0.3502,0.2558,0.2523,0.3237,0.3015,0.1292,0.3557,0.48,0.35,0.3935,0.3245,0.3551,0.1376,0.3108
t_3009,0.4329,0.5129,0.2338,0.4239,0.5114,0.4897,0.3775,0.3421,0.3899,0.5632,0.5499,0.5361,0.3351,0.3353,0.4712,0.4057,0.3341,0.444,0.6435,0.4892,0.5353,0.3905,0.4474,0.2316,0.4287
t_3010,0.5186,0.6605,0.2578,0.5076,0.6137,0.5891,0.5431,0.4458,0.4434,0.643,0.6956,0.6742,0.3617,0.4032,0.5751,0.5135,0.5172,0.506,0.7452,0.6018,0.6113,0.4908,0.5319,0.3403,0.4796
t_3011,0.5657,0.7603,0.3258,0.5513,0.6741,0.6599,0.6504,0.5069,0.4503,0.6317,0.7878,0.7663,0.386,0.4348,0.6465,0.5768,0.6442,0.5275,0.7613,0.6696,0.6129,0.533,0.5628,0.45,0.5016
t_3012,0.5559,0.8094,0.3568,0.5392,0.6732,0.6825,0.7043,0.5291,0.4797,0.5489,0.8281,0.8055,0.3934,0.443,0.6784,0.5742,0.7231,0.5244,0.7308,0.6769,0.5807,0.563,0.5403,0.5142,0.5087
t_3013,0.5455,0.8139,0.4019,0.4924,0.6383,0.6673,0.7227,0.536,0.4731,0.5123,0.8268,0.7792,0.3689,0.427,0.672,0.5354,0.7481,0.5058,0.68,0.6122,0.5328,0.5368,0.5049,0.5451,0.5013
t_3014,0.5178,0.7788,0.4297,0.4377,0.5675,0.6238,0.7149,0.5135,0.3985,0.4841,0.7836,0.7086,0.3299,0.3814,0.6305,0.4815,0.7241,0.4636,0.6081,0.5206,0.4786,0.4591,0.401,0.5406,0.4736
t_3015,0.4242,0.6919,0.3842,0.3736,0.4652,0.5517,0.6513,0.4434,0.3434,0.3981,0.687,0.5865,0.2748,0.309,0.5246,0.3865,0.6588,0.3918,0.4956,0.4209,0.4192,0.4297,0.3043,0.4905,0.4046
t_3016,0.2965,0.5556,0.269,0.2874,0.345,0.4235,0.5347,0.3442,0.2409,0.2572,0.5406,0.4339,0.1908,0.2315,0.3879,0.2598,0.5676,0.2949,0.3571,0.3084,0.3273,0.3279,0.1969,0.4026,0.313
t_3017,0.1596,0.3736,0.1411,0.1959,0.214,0.2644,0.3824,0.2263,0.1228,0.1116,0.3512,0.2882,0.0995,0.1397,0.2486,0.1374,0.4392,0.1604,0.2089,0.187,0.2031,0.1757,0.0919,0.3005,0.1922
t_3018,0.0535,0.1661,0.0541,0.1068,0.078,0.0942,0.2145,0.1097,0.037,0.0285,0.1436,0.134,0.0404,0.0528,0.1018,0.042,0.2739,0.0487,0.0596,0.0709,0.0659,0.0536,0.033,0.1812,0.0693
t_3019,0.0,0.0201,0.0017,0.0255,0.0087,0.0086,0.0656,0.0281,0.0,0.0,0.0119,0.0171,0.0139,0.0184,0.0192,0.0,0.1025,0.0192,0.0091,0.0135,0.0066,0.0,0.0,0.0638,0.0035
t_3020,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0004,0.0022,0.0008,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
t_3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.0168,0.0004,0.0,0.0,0.0,0.0,0.0,0.0
t_3029,0.0015,0.0,0.0041,0.0012,0.0007,0.0005,0.0,0.0,0.002,0.013,0.0,0.0,0.0035,0.0416,0.0073,0.0139,0.0,0.0504,0.0198,0.0158,0.0095,0.0,0.0074,0.0,0.0
t_3030,0.0671,0.0075,0.072,0.059,0.0386,0.0312,0.0,0.0029,0.0648,0.098,0.0096,0.0256,0.029,0.1012,0.0406,0.0974,0.0,0.1166,0.0555,0.0727,0.0677,0.0592,0.1068,0.0016,0.0308
t_3031,0.2016,0.113,0.2132,0.1776,0.189,0.176,0.0263,0.068,0.1592,0.2303,0.1348,0.1339,0.0799,0.1708,0.1709,0.2539,0.0038,0.2001,0.1105,0.1803,0.2186,0.1797,0.2975,0.0573,0.1664
t_3032,0.3784,0.315,0.3746,0.318,0.3694,0.3601,0.1836,0.1815,0.2576,0.3572,0.344,0.3274,0.1719,0.229,0.3412,0.4156,0.1266,0.2742,0.1572,0.2987,0.3905,0.3318,0.4832,0.2366,0.3376
t_3033,0.5398,0.5044,0.4971,0.4416,0.5174,0.5149,0.3737,0.3165,0.3719,0.5008,0.5327,0.5112,0.2475,0.2563,0.4917,0.5567,0.3191,0.3197,0.1911,0.4049,0.5419,0.4279,0.6044,0.4369,0.4913
t_3034,0.6027,0.6494,0.559,0.5337,0.6248,0.6253,0.5318,0.4426,0.4549,0.6229,0.6742,0.6513,0.2841,0.2577,0.5916,0.6691,0.5013,0.3234,0.2586,0.5139,0.6414,0.5134,0.6334,0.5997,0.6096
t_3035,0.5752,0.7438,0.5701,0.5812,0.6866,0.6868,0.6375,0.5381,0.4874,0.6182,0.7519,0.7396,0.313,0.2426,0.652,0.7377,0.6282,0.2771,0.3561,0.5919,0.668,0.6277,0.6289,0.7127,0.6667
t_3036,0.5942,0.7874,0.5932,0.5932,0.7075,0.7102,0.7003,0.5911,0.5177,0.538,0.7804,0.6986,0.3169,0.2183,0.6809,0.7558,0.7087,0.2478,0.448,0.6071,0.6284,0.6818,0.6149,0.7745,0.6771
t_3037,0.6147,0.7842,0.603,0.5733,0.6964,0.6983,0.7137,0.5963,0.4795,0.5143,0.7881,0.6031,0.2881,0.1881,0.6829,0.7218,0.7389,0.2267,0.4511,0.5423,0.5058,0.6513,0.5529,0.7903,0.6459
t_3038,0.5595,0.7351,0.5577,0.5088,0.6375,0.6524,0.6825,0.549,0.405,0.4742,0.757,0.5557,0.2572,0.1596,0.6639,0.6335,0.7322,0.2005,0.404,0.4306,0.421,0.5609,0.447,0.748,0.5769
t_3039,0.4492,0.6145,0.4733,0.4256,0.5406,0.561,0.6099,0.4937,0.3469,0.382,0.6564,0.4736,0.2467,0.1291,0.5936,0.4993,0.6753,0.1897,0.3486,0.3541,0.3981,0.4562,0.3523,0.6444,0.4888
t_3040,0.3127,0.4569,0.3572,0.3437,0.4139,0.4246,0.4992,0.4231,0.2549,0.2813,0.5102,0.3861,0.2265,0.09,0.4633,0.3371,0.5871,0.179,0.2588,0.286,0.3201,0.3337,0.2684,0.5029,0.3777
t_3041,0.1657,0.315,0.2035,0.2363,0.2443,0.2578,0.3508,0.2949,0.1412,0.1415,0.3366,0.3012,0.1679,0.0578,0.2925,0.169,0.4627,0.1288,0.1572,0.1882,0.1961,0.179,0.1468,0.3625,0.2324
t_3042,0.0521,0.1573,0.053,0.1171,0.0783,0.0947,0.1991,0.1549,0.038,0.0284,0.142,0.1417,0.0908,0.0332,0.1182,0.037,0.2979,0.0525,0.0612,0.0754,0.0693,0.057,0.0338,0.215,0.0788
t_3043,0.0003,0.0233,0.0006,0.0286,0.0075,0.0124,0.0628,0.034,0.0,0.0,0.013,0.0161,0.0376,0.013,0.0203,0.0005,0.1083,0.0191,0.0182,0.0156,0.0115,0.0,0.0,0.0627,0.0018
t_3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0049,0.0,0.0016,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0
t_3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0,0.017,0.0006,0.0,0.0,0.0,0.0,0.0,0.0
t_3053,0.002,0.0,0.0028,0.0017,0.0015,0.0006,0.0,0.0,0.0026,0.0068,0.0,0.0,0.016,0.0373,0.0038,0.0127,0.0,0.0497,0.0284,0.0135,0.0103,0.0023,0.0065,0.0,0.0
t_3054,0.0738,0.0078,0.0732,0.0608,0.04,0.032,0.0,0.0028,0.0721,0.1102,0.0108,0.0157,0.0545,0.0667,0.0307,0.1033,0.0,0.1182,0.0816,0.0748,0.0681,0.0636,0.1103,0.0018,0.0321
t_3055,0.2481,0.1138,0.2615,0.1827,0.1909,0.1788,0.031,0.0921,0.2254,0.3011,0.1357,0.1422,0.1587,0.1093,0.1954,0.2627,0.0039,0.203,0.1571,0.2313,0.2192,0.2381,0.3107,0.0607,0.1737
t_3056,0.4334,0.3096,0.4583,0.3279,0.368,0.3599,0.1662,0.2812,0.3938,0.4941,0.3416,0.3413,0.292,0.1565,0.4039,0.426,0.1243,0.2765,0.2037,0.3999,0.3871,0.4415,0.505,0.2195,0.3335
t_3057,0.5883,0.4971,0.6154,0.4588,0.5118,0.5074,0.3302,0.4673,0.5316,0.6415,0.5281,0.519,0.4397,0.1863,0.5783,0.5659,0.2798,0.356,0.244,0.5523,0.5363,0.5884,0.651,0.3916,0.4751
t_3058,0.676,0.6368,0.7123,0.5515,0.6086,0.6234,0.4775,0.6119,0.6282,0.7327,0.6684,0.6521,0.5973,0.2188,0.7028,0.6644,0.3982,0.4653,0.2932,0.6667,0.6415,0.6318,0.7508,0.5326,0.5786
t_3059,0.6817,0.7133,0.7287,0.599,0.6503,0.6928,0.574,0.6979,0.6428,0.7429,0.7524,0.7401,0.683,0.2349,0.7765,0.6961,0.4821,0.5427,0.3167,0.7222,0.6724,0.596,0.7724,0.6389,0.6139
t_3060,0.6619,0.7223,0.6822,0.6085,0.6604,0.7103,0.6364,0.7221,0.6125,0.7224,0.7753,0.7758,0.7122,0.2252,0.8052,0.6875,0.5384,0.4994,0.3487,0.73,0.6652,0.5809,0.7578,0.7095,0.6418
t_3061,0.6175,0.6783,0.6202,0.5841,0.6565,0.7019,0.6622,0.6983,0.5625,0.6845,0.723,0.7719,0.6988,0.2028,0.7972,0.6394,0.5567,0.4415,0.3943,0.6981,0.655,0.5148,0.7142,0.706,0.6381
t_3062,0.5692,0.6369,0.5679,0.536,0.6281,0.6621,0.6439,0.6548,0.4957,0.6185,0.6594,0.7326,0.6409,0.1679,0.749,0.5574,0.5614,0.4312,0.3869,0.6253,0.5827,0.4856,0.626,0.6588,0.5731
t_3063,0.4882,0.5577,0.4717,0.4648,0.5462,0.5734,0.5913,0.5816,0.4176,0.498,0.6011,0.6457,0.5613,0.1353,0.651,0.4301,0.521,0.39,0.3059,0.5035,0.4713,0.4862,0.5095,0.596,0.4924
t_3064,0.3509,0.407,0.3331,0.3675,0.414,0.4431,0.4884,0.457,0.3007,0.3306,0.4879,0.5124,0.4386,0.105,0.5094,0.2719,0.4651,0.2846,0.2362,0.3647,0.3688,0.3648,0.3561,0.5043,0.3817
t_3065,0.1963,0.2795,0.1963,0.2537,0.247,0.2743,0.3311,0.3092,0.1569,0.1531,0.3251,0.3374,0.2798,0.0718,0.324,0.1422,0.358,0.1606,0.1664,0.2159,0.229,0.209,0.1679,0.3751,0.2289
t_3066,0.0507,0.1511,0.0544,0.1309,0.0791,0.0965,0.1769,0.1514,0.0347,0.0219,0.1409,0.1427,0.1156,0.039,0.1221,0.0444,0.217,0.0512,0.0709,0.0744,0.0637,0.0531,0.0266,0.2138,0.0791
t_3067,0.0014,0.0262,0.0005,0.0316,0.0069,0.0075,0.0598,0.0325,0.0,0.0,0.0165,0.017,0.0155,0.0158,0.0104,0.0005,0.0997,0.0196,0.0189,0.0128,0.0057,0.0001,0.0,0.0657,0.0022
t_3068,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0027,0.0012,0.0018,0.0,0.0009,0.0001,0.0,0.0,0.0,0.0,0.0,0.0034,0.0
t_3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t_3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189,0.0,0.0,0.0,0.0176,0.0016,0.0,0.0,0.0,0.0,0.0,0.0
t_3077,0.0026,0.0,0.0028,0.0023,0.0018,0.0018,0.0,0.0,0.0024,0.009,0.0,0.0,0.011,0.0413,0.0037,0.0172,0.0,0.0425,0.0167,0.0085,0.007,0.0031,0.0098,0.0,0.0001
t_3078,0.0747,0.0078,0.0756,0.0636,0.0399,0.0431,0.0,0.0028,0.0745,0.1115,0.0101,0.0162,0.0461,0.0838,0.0314,0.0942,0.0,0.1134,0.0963,0.0725,0.0663,0.0655,0.109,0.0022,0.0343
t_3079,0.2535,0.1164,0.2595,0.1888,0.1938,0.1593,0.0318,0.0929,0.2295,0.2807,0.139,0.1452,0.2033,0.1478,0.1967,0.2498,0.0089,0.1872,0.2695,0.2628,0.2436,0.2096,0.2856,0.0606,0.1669
t_3080,0.4348,0.3198,0.4523,0.3364,0.3742,0.3111,0.1462,0.2551,0.3931,0.4421,0.3495,0.3484,0.4121,0.2177,0.403,0.4258,0.1088,0.2191,0.4303,0.4596,0.4316,0.3435,0.46,0.2283,0.3302
t_3081,0.5848,0.5089,0.5979,0.4666,0.5214,0.4705,0.2788,0.4199,0.5331,0.5676,0.5387,0.5279,0.5763,0.2722,0.5714,0.5718,0.2412,0.2266,0.5148,0.6101,0.5793,0.5187,0.5791,0.4106,0.4897
t_3082,0.6657,0.6535,0.6461,0.5642,0.6278,0.6105,0.3856,0.5517,0.6117,0.6563,0.6813,0.6599,0.6894,0.3109,0.6905,0.6643,0.369,0.2492,0.5744,0.7166,0.6843,0.5682,0.6176,0.5599,0.5989
t_3083,0.6829,0.7491,0.6126,0.6244,0.6853,0.695,0.4621,0.6427,0.6231,0.6839,0.7718,0.7455,0.7462,0.3268,0.762,0.685,0.4789,0.2663,0.6323,0.7652,0.7358,0.5857,0.5791,0.6728,0.6507
t_3084,0.6575,0.7928,0.5768,0.648,0.7045,0.7182,0.4875,0.6789,0.582,0.6197,0.8093,0.7795,0.7615,0.3166,0.7903,0.6304,0.5832,0.2666,0.6405,0.7719,0.7302,0.6218,0.513,0.7468,0.6549
t_3085,0.5822,0.7942,0.5203,0.639,0.6942,0.7088,0.4705,0.6636,0.5416,0.5264,0.8063,0.777,0.7313,0.2877,0.7826,0.5539,0.674,0.2981,0.612,0.7178,0.6708,0.6215,0.4747,0.7638,0.6294
t_3086,0.5122,0.7589,0.4415,0.592,0.6478,0.6651,0.453,0.6162,0.5052,0.4568,0.7655,0.7342,0.6758,0.2568,0.7366,0.4723,0.6997,0.3035,0.5467,0.6171,0.5453,0.6007,0.4369,0.741,0.5864
t_3087,0.431,0.6747,0.3665,0.5136,0.5563,0.5698,0.4271,0.5317,0.3941,0.3581,0.6737,0.6467,0.5936,0.2151,0.6419,0.3575,0.656,0.2581,0.4448,0.5064,0.4158,0.5038,0.384,0.683,0.5136
t_3088,0.321,0.5417,0.2829,0.4097,0.4197,0.439,0.3512,0.4188,0.2629,0.2326,0.5337,0.517,0.4721,0.1617,0.5039,0.252,0.5469,0.2121,0.3499,0.3783,0.3111,0.3686,0.2887,0.5711,0.3843
t_3089,0.1901,0.3664,0.175,0.2801,0.249,0.2742,0.2509,0.2834,0.1458,0.1206,0.3508,0.341,0.3063,0.102,0.3224,0.1489,0.4181,0.1364,0.2148,0.2252,0.1992,0.2004,0.1465,0.4211,0.2262
t_3090,0.0537,0.1665,0.059,0.1407,0.0796,0.0977,0.1572,0.1379,0.0373,0.0319,0.1462,0.1445,0.1183,0.0464,0.1234,0.0445,0.2868,0.0613,0.0622,0.0729,0.0692,0.0579,0.0371,0.2359,0.0798
t_3091,0.0017,0.0225,0.0009,0.0342,0.0066,0.0084,0.0613,0.0294,0.0,0.0,0.013,0.0169,0.0117,0.0158,0.0101,0.0005,0.1141,0.0216,0.0102,0.0113,0.0076,0.0001,0.0,0.0652,0.0029
t_3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0026,0.0014,0.0014,0.0,0.0005,0.0013,0.0005,0.0,0.0,0.0,0.0,0.0037,0.0
