t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3801,0.532695891,0.392197016,0.392685365,0.287539798,0.448985527,0.456134323,0.350959176,0.377394494,0.486763001,0.519044065,0.499453663,0.432067978,0.330750355,0.302317485,0.11587073,0.476023458,0.295504647,0.547269203,0.485279795,0.216643178,0.361411184,0.555185653,0.518613947,0.359517394,0.493407486
t_3802,0.622104495,0.53653343,0.451815553,0.348770427,0.539712674,0.560776292,0.475171749,0.471132927,0.563464359,0.571878491,0.654438462,0.548715038,0.344329705,0.36137313,0.118840551,0.533091077,0.3999246,0.574404126,0.569435039,0.253134475,0.501537756,0.650822342,0.597348011,0.441628935,0.588989289
t_3803,0.626231272,0.632564306,0.496197009,0.38515081,0.617777145,0.616299766,0.562676344,0.517495082,0.578318216,0.603140901,0.732139933,0.62758689,0.342552114,0.407103339,0.128211266,0.541801676,0.462710735,0.574747557,0.613998357,0.262664104,0.59957185,0.642054375,0.625168728,0.496083513,0.636234371
t_3804,0.602733799,0.654944443,0.495062308,0.399772229,0.623096925,0.631106562,0.632136738,0.537907638,0.547498748,0.604473372,0.640742283,0.665026554,0.321557902,0.397403,0.148306722,0.539698682,0.512071075,0.591819249,0.619379653,0.276409691,0.635831474,0.627429726,0.610058703,0.538025239,0.642224735
t_3805,0.550095894,0.652971793,0.476516818,0.390574417,0.605030381,0.609160949,0.650674145,0.536579441,0.513758382,0.564596678,0.514314054,0.643663857,0.316241212,0.372185155,0.181475915,0.497197095,0.555827789,0.588214429,0.578365553,0.292307491,0.648702148,0.582641247,0.546758249,0.53710656,0.617346635
t_3806,0.489051089,0.620916188,0.444195663,0.378665129,0.56561956,0.564379283,0.620082208,0.514993291,0.467021978,0.503636732,0.478150266,0.583872998,0.345128653,0.342248867,0.210795794,0.43587411,0.575511012,0.534475735,0.528042863,0.289121411,0.616920396,0.494915904,0.488365329,0.509418334,0.542154305
t_3807,0.41277133,0.550892283,0.370957077,0.338875139,0.500393323,0.486404871,0.556571433,0.473241641,0.382753168,0.405256359,0.439876744,0.52282627,0.364460354,0.298340905,0.213228481,0.373193298,0.543008919,0.440882916,0.446290193,0.283085913,0.52281583,0.39864956,0.409163291,0.458429933,0.429563855
t_3808,0.31562086,0.472665931,0.280226981,0.270715488,0.425930624,0.360850126,0.449770233,0.40279104,0.279141368,0.277846525,0.389554964,0.400846986,0.311855943,0.232696509,0.200366563,0.278139306,0.47739596,0.298271167,0.337518125,0.24585968,0.401113713,0.306700686,0.28339085,0.354986975,0.327161746
t_3809,0.203386327,0.3537379,0.18618191,0.200888738,0.285162876,0.216247866,0.324251584,0.294220778,0.169185997,0.156647123,0.316973714,0.248973076,0.223946106,0.154210732,0.176911716,0.173135869,0.352735747,0.179793688,0.212825627,0.177211229,0.263510332,0.212221688,0.166037425,0.25590723,0.216223839
t_3810,0.084986206,0.19836933,0.090425722,0.124612869,0.123468178,0.095608792,0.208600378,0.172922853,0.065567917,0.061000136,0.181677107,0.125218113,0.136222127,0.090296102,0.111539055,0.079067932,0.216096069,0.095859676,0.097991875,0.098669959,0.112134451,0.090980875,0.067831259,0.177052424,0.101555253
t_3811,0.015843885,0.070454167,0.022753452,0.052381951,0.032413661,0.037458023,0.09277671,0.0669607,0.005757281,0.003835261,0.054149065,0.048756826,0.067527509,0.047238106,0.048550073,0.020036397,0.110476877,0.043633112,0.038890972,0.039780182,0.025201503,0.01631737,0.008686617,0.099281544,0.02185851
t_3812,0,0.012298201,0,0.003919348,0.006306986,0.010915343,0.011002551,0.006565295,0,0,0.003829259,0.008575473,0.032093078,0.023692932,0.017502704,0,0.024509822,0.021015592,0.014316515,0.011179181,0.002441882,0,0,0.03450719,0
t_3813,0,0,0,0,0,0,0,0,0,0,0,0,0.006108169,0.008062885,0.000250323,0,0,0.003986158,0,0,0,0,0,0.000432,0
t_3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000474088,0,0,0,0,0,0,0,0,0,0,0
t_3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382497,0,0,0,0,0,0,0,0,0,0,0
t_3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002067657,0,0,0,0.000417085,0,0,0,0,0,0,0
t_3819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006213951,0,0,0,0.013993355,0,0,0,0,0,0,0
t_3820,0,0,0,0,0,0,0,0,0,0,0,0,0.000683706,0.01757127,0.003477649,0.001513648,0,0.032160571,0.016813781,0.008340651,0.001699371,0,0,0,0
t_3821,0.019749368,0.000932536,0.01931039,0.012356082,0.020336429,0.025107016,0,3.78E-05,0.017631705,0.034842628,0.000889501,0.002298339,0.010438643,0.032932955,0.025392585,0.035691746,0,0.074378479,0.049490558,0.024170259,0.020808342,0.013151692,0.039064285,1.98E-05,0.001155508
t_3822,0.100653128,0.043050898,0.073399025,0.056196776,0.074747383,0.072042438,0.000740924,0.020463891,0.094443113,0.12516112,0.032128102,0.026394209,0.028930746,0.052238722,0.063896353,0.107817938,0,0.137301538,0.117551654,0.111659462,0.099491686,0.092842515,0.114105723,0.026087622,0.060395574
t_3823,0.246552374,0.122341501,0.153516741,0.125532611,0.188381383,0.140104825,0.051287546,0.106375664,0.220918478,0.256163623,0.171760601,0.055639191,0.056325002,0.070397921,0.122091986,0.204917135,0.026413709,0.166978172,0.246550753,0.2708494,0.263557267,0.245693655,0.204546011,0.08350057,0.182752703
t_3824,0.399829854,0.204271906,0.230714896,0.189182407,0.278798567,0.234392708,0.169115049,0.250661013,0.365696635,0.40344367,0.359584404,0.070693947,0.086531098,0.083081875,0.190082875,0.300968317,0.139690813,0.19534428,0.403006149,0.401991563,0.413261383,0.414584114,0.301468799,0.183953806,0.326406641
t_3825,0.536060908,0.272587001,0.312665213,0.238603912,0.367000851,0.35936079,0.298654227,0.395545963,0.48046396,0.526753526,0.490908406,0.067310617,0.106632934,0.10233858,0.253149886,0.373945333,0.299000471,0.219652794,0.550844559,0.466796041,0.513535419,0.536090114,0.421991122,0.30992422,0.449300003
t_3826,0.62189955,0.292215632,0.376037798,0.269872672,0.407017166,0.465976378,0.408178935,0.503569076,0.556238532,0.603059583,0.553912146,0.071744907,0.132388441,0.126282097,0.297107058,0.415807621,0.466367397,0.287544174,0.672460881,0.506179746,0.559240195,0.625106415,0.492806151,0.419724475,0.522709795
t_3827,0.634402524,0.272638136,0.36969165,0.281308697,0.42853602,0.501329758,0.49013885,0.554879286,0.595779424,0.635005139,0.599111395,0.097576734,0.144437625,0.130743907,0.333904714,0.423985088,0.614599337,0.379800594,0.725158465,0.481415475,0.525683086,0.664958715,0.473380316,0.479003834,0.555858818
t_3828,0.618850403,0.262883352,0.372056924,0.2978967,0.456268548,0.508588377,0.569511425,0.566745367,0.609518679,0.594747933,0.575330555,0.125471854,0.154570507,0.130611286,0.372524022,0.407667066,0.723460858,0.390977103,0.706821186,0.415015011,0.459327318,0.691373038,0.458177315,0.491356832,0.570048563
t_3829,0.584956727,0.260825633,0.362310544,0.315772768,0.470662803,0.518746769,0.595214322,0.565763713,0.592346988,0.554218852,0.538333685,0.156846164,0.162466004,0.138982529,0.399390624,0.370383199,0.761048271,0.368672837,0.648898206,0.385886203,0.3840938,0.650247699,0.457320846,0.487565123,0.568606288
t_3830,0.532976891,0.226101954,0.332338355,0.324300468,0.400512479,0.493489322,0.576478781,0.530224545,0.536190146,0.543456863,0.497372522,0.159626329,0.175024407,0.137875482,0.399152556,0.323365088,0.753623078,0.327066255,0.553299882,0.390800836,0.285617207,0.547950927,0.434485992,0.475441792,0.547692525
t_3831,0.422328514,0.164587839,0.26792681,0.306055337,0.320969134,0.430557012,0.544533449,0.459762775,0.4420071,0.456850322,0.38868425,0.178978343,0.180102276,0.119578778,0.381132427,0.26292824,0.692147215,0.284632206,0.441405368,0.335796587,0.214923241,0.473828942,0.371728786,0.425353756,0.475496823
t_3832,0.300903644,0.128411354,0.172156175,0.250866245,0.26240681,0.320304931,0.466306148,0.375693643,0.321447669,0.323121136,0.312926271,0.163104263,0.161862547,0.095629214,0.3345285,0.175896737,0.60189971,0.240079412,0.333283322,0.255824134,0.154809001,0.362548335,0.272051235,0.34688797,0.363482189
t_3833,0.19733986,0.103606859,0.108204757,0.184374808,0.192553648,0.214422266,0.347600671,0.279592463,0.185297244,0.180861821,0.255713587,0.099292945,0.119707557,0.072106163,0.244160626,0.096013189,0.493312979,0.148849043,0.229955024,0.196634539,0.089977837,0.229314037,0.164045885,0.257477684,0.229752087
t_3834,0.085149497,0.070851366,0.054166312,0.1185926,0.11310742,0.123072586,0.224504075,0.174537255,0.064868439,0.058968059,0.153391086,0.083317361,0.069260402,0.046046188,0.148173969,0.040510781,0.340039396,0.076300534,0.108899818,0.116286286,0.051510102,0.092459353,0.069005588,0.170262105,0.105709678
t_3835,0.01595065,0.040657914,0.013631844,0.050900809,0.045722872,0.053053692,0.097575788,0.067392004,0.004681339,0.003229165,0.064454309,0.056113039,0.042829973,0.025344069,0.065976666,0.007093536,0.149942811,0.038990156,0.031317374,0.043205422,0.02254095,0.013683558,0.0099191,0.095068544,0.023892261
t_3836,0,0.010400087,0,0.001996107,0.007848812,0.013857535,0.011342675,0.007730343,0,0,0.009173814,0.015069407,0.021921844,0.014495877,0.023843127,0,0.014663946,0.019300042,0.01275581,0.011538655,0.00246926,0,0,0.031964015,0
t_3837,0,0,0,0,0,0,0,0,0,0,0,0,0.002944701,0.004895073,0.001060166,0,0,0.003499926,0.000484156,0,0,0,0,0.000564288,0
t_3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383356,0,0,0,0,0,0,0,0,0,0,0
t_3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299834,0,0,0,0,0,0,0,0,0,0,0
t_3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004630436,0,0,0,0.001402958,0,0,0,0,0,0,0
t_3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017169708,0,0,0,0.017211737,0.001004029,0,0,0,0,0,0
t_3844,0,0,0,0,0,0,0,0,0,0,0,0,0.014747792,0.038689499,0.004602359,0.00094402,0,0.036132462,0.013463719,0.006532443,0.001802109,0,0,0,0
t_3845,0.021975865,0,0.018281607,0.017736568,0.02328167,0.023635325,0,4.05E-05,0.016411798,0.035436895,0.002820216,0.012008509,0.039158602,0.068110428,0.031415816,0.033534419,0,0.062344659,0.029148072,0.028400589,0.030803248,0.017016175,0.022140308,0,0.001281157
t_3846,0.082134644,0.016562234,0.081496055,0.083851201,0.07917513,0.073570177,0.000636249,0.020579628,0.092454238,0.117515858,0.054851749,0.061772864,0.077584789,0.105194107,0.080733425,0.107029706,0,0.178302558,0.129067043,0.079892629,0.096309913,0.089062395,0.069504237,0.026317618,0.053744617
t_3847,0.171725469,0.052590029,0.200982285,0.176545974,0.187503646,0.173641575,0.048575084,0.111767939,0.215574389,0.222375187,0.111053592,0.141855905,0.115347239,0.134891765,0.186373818,0.219300132,0.019658227,0.323561691,0.302278161,0.138091976,0.242802923,0.178849242,0.140360889,0.081898844,0.136484098
t_3848,0.274746057,0.089118567,0.329869649,0.27946096,0.261355838,0.267214337,0.187628244,0.24113513,0.336150248,0.313098307,0.170588445,0.195221871,0.120440278,0.14979183,0.306564904,0.321477497,0.150495815,0.44765954,0.452276012,0.186160705,0.403815805,0.254491304,0.197122981,0.154636026,0.227302854
t_3849,0.368888502,0.118566674,0.44558107,0.365583379,0.327359837,0.371021871,0.345122047,0.367426816,0.431322343,0.379208511,0.205317033,0.204603835,0.122394944,0.169009915,0.424689842,0.411992801,0.335169177,0.525593775,0.526107731,0.255544992,0.505455827,0.302724247,0.258676879,0.223158393,0.311205627
t_3850,0.443807951,0.155857135,0.519623228,0.408386339,0.43077054,0.468464698,0.489880417,0.469167795,0.504613964,0.446417542,0.230371521,0.302097154,0.145038258,0.18654988,0.522387207,0.495622797,0.526691502,0.550986191,0.520217951,0.306838222,0.553734009,0.359119093,0.32730596,0.260523265,0.385451684
t_3851,0.445350361,0.204774033,0.531484863,0.410410294,0.476185027,0.504334246,0.585464335,0.515344142,0.531186133,0.482746839,0.33154783,0.446522674,0.17000979,0.190874417,0.543367309,0.550160102,0.667527402,0.536002148,0.467132805,0.322014755,0.569333331,0.405976009,0.355138019,0.283182129,0.439498769
t_3852,0.42418674,0.252899068,0.508840667,0.40393928,0.48787417,0.545772925,0.64922621,0.50538043,0.549996618,0.500093556,0.42414955,0.519585435,0.166795911,0.184576716,0.483490558,0.574376536,0.75664892,0.485274877,0.402949052,0.297928326,0.572148943,0.416233838,0.360761162,0.283052192,0.486845939
t_3853,0.389802675,0.313054891,0.466958204,0.394229305,0.4978468,0.556179977,0.66789321,0.502592048,0.552225714,0.495601324,0.441238999,0.536098443,0.140328608,0.1733226,0.415346048,0.553286477,0.789414771,0.404611568,0.333900647,0.265471839,0.551129573,0.372316658,0.334544585,0.262282852,0.507030076
t_3854,0.325897214,0.321335703,0.408440148,0.384083992,0.505832331,0.522790567,0.648166469,0.493612741,0.512725266,0.447125795,0.384808378,0.540036241,0.113087586,0.1618329,0.376498092,0.487083844,0.788697068,0.315383572,0.300442714,0.239843758,0.472039327,0.345657382,0.275501561,0.257482047,0.471939156
t_3855,0.265637081,0.350316564,0.311843327,0.355586055,0.434969198,0.445535163,0.607751482,0.432183666,0.428854178,0.363335775,0.351051806,0.470470602,0.087484537,0.145746693,0.337643889,0.395955184,0.745514923,0.239591723,0.255438906,0.210148047,0.379689604,0.323395477,0.210962558,0.225225953,0.40979927
t_3856,0.224723963,0.356554016,0.216512805,0.298633962,0.341967254,0.342398961,0.537193029,0.345560366,0.31034509,0.26147215,0.319570706,0.337782268,0.059473716,0.129875919,0.299908372,0.29052455,0.662019896,0.200245101,0.196129092,0.191769508,0.295982968,0.264892475,0.166259748,0.169364224,0.317430693
t_3857,0.168333997,0.264908843,0.140947799,0.227350583,0.263436644,0.251783957,0.421924589,0.263468056,0.18044574,0.146407552,0.233538977,0.244182458,0.043768203,0.100307414,0.229979278,0.173987235,0.528577487,0.156353171,0.14568782,0.159845736,0.203245321,0.201592877,0.119162323,0.1287331,0.207847764
t_3858,0.082567098,0.171125394,0.073086019,0.140172519,0.124793574,0.138456554,0.267394364,0.168851244,0.063847325,0.050477725,0.140986781,0.153104656,0.034892283,0.063408622,0.134638638,0.073523381,0.350604056,0.084492383,0.100408976,0.11199919,0.10787988,0.093529342,0.063858115,0.091337895,0.102875741
t_3859,0.019614843,0.071646612,0.021901917,0.057594737,0.028947062,0.050007004,0.104173995,0.068052531,0.005214169,0.003652225,0.063879253,0.069820932,0.020903009,0.037964997,0.057302229,0.017751687,0.152485986,0.052624805,0.052094511,0.042341302,0.040338086,0.017376959,0.011311804,0.050647381,0.024386537
t_3860,0,0.017258199,0,0.003842828,0.004787415,0.014079551,0.006227248,0.008276612,0,0,0.009604033,0.017089198,0.006749224,0.020597768,0.020268811,0,0.013145045,0.022948951,0.018572856,0.012691183,0.004929827,0,0,0.015720689,0
t_3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008845471,0.000284498,0,0,0.004508641,0,0,0,0,0,0.000233983,0
t_3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001905106,0,0,0,0,0,0,0,0,0,0,0
t_3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_3864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000167867,0,0,0,0,0,0,0,0,0,0,0
t_3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341314,0,0,0,0,0,0,0,0,0,0,0
t_3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009856953,0,0,0,0.001477625,0,0,0,0,0,0,0
t_3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019811396,0,0,0,0.015363341,0.000570063,0,0,0,0,0,0
t_3868,0,0,0,0,0,0,0,0,0,0,0,0,0.012790239,0.038183684,0.001123695,0.001126716,0,0.028315033,0.020812195,0.010451632,0.002156649,0,0,0,0
t_3869,0.019523641,0.000571707,0.017274391,0.010805138,0.018927242,0.0224066,0,3.90E-05,0.016029906,0.033463781,0.001469056,0.011530045,0.041979492,0.073873777,0.023737141,0.03534823,0,0.052913185,0.052021564,0.039284768,0.029865944,0.015335742,0.029492905,1.72E-06,0.000942829
t_3870,0.082210759,0.046617528,0.059626336,0.051463392,0.073744454,0.073955264,0.001120215,0.02563258,0.093057645,0.129252429,0.043962292,0.059831372,0.084826185,0.138832151,0.057379763,0.095320235,0,0.184627428,0.104471382,0.103940422,0.105453071,0.068874119,0.09701899,0.009382811,0.048648181
t_3871,0.152854846,0.123864909,0.100634784,0.105424162,0.203848857,0.175445754,0.048939087,0.102766605,0.217655927,0.272402161,0.126943036,0.157578735,0.14497712,0.223814039,0.116101779,0.191626153,0.019268008,0.360111492,0.156547521,0.208190459,0.23154956,0.142035944,0.174040246,0.030521138,0.152136496
t_3872,0.221739153,0.204236541,0.134783744,0.154720132,0.341354901,0.277780718,0.203113166,0.200363361,0.347547561,0.417518172,0.241990443,0.23912607,0.21260242,0.295550086,0.191357183,0.291326948,0.152813636,0.466079121,0.193420783,0.315040619,0.353912609,0.259575617,0.227926909,0.061165005,0.27959996
t_3873,0.335028757,0.278381655,0.176593136,0.205215024,0.435916714,0.393038647,0.378495759,0.287910493,0.446239914,0.533313336,0.332790454,0.324578747,0.306873412,0.34831566,0.244457527,0.333852472,0.350130011,0.49483097,0.231796804,0.410098708,0.390138819,0.333322712,0.29991258,0.095988913,0.39613679
t_3874,0.412482785,0.387214118,0.216671845,0.259571286,0.524888416,0.489461857,0.520387073,0.366584105,0.527626187,0.610997454,0.350911884,0.472144181,0.384862937,0.372185126,0.294601158,0.346550456,0.537144336,0.442219163,0.266706163,0.468467083,0.397012193,0.359807532,0.355355135,0.122479475,0.505394337
t_3875,0.446552441,0.481251799,0.254885721,0.288698013,0.588111697,0.533363452,0.607150647,0.415805809,0.573117998,0.637711769,0.393533865,0.554266519,0.43077805,0.377420775,0.356474634,0.352162106,0.66105867,0.400093954,0.311612786,0.486123621,0.375721118,0.42622753,0.38562795,0.15366539,0.552616953
t_3876,0.484833727,0.504342808,0.278265685,0.299163047,0.625675064,0.559767899,0.663367065,0.440868489,0.577266417,0.62923837,0.42599102,0.533506092,0.459054783,0.41774757,0.400437384,0.366411474,0.737784098,0.424833925,0.343263871,0.502519556,0.358356917,0.443681778,0.451694189,0.184928728,0.542255295
t_3877,0.505334713,0.471391113,0.264850691,0.308569972,0.637764941,0.543145109,0.685722442,0.439970862,0.545919365,0.590252977,0.357448964,0.512292833,0.467794458,0.431052512,0.396507134,0.358375405,0.738031292,0.426430102,0.313419335,0.472247531,0.35937489,0.455856642,0.440383185,0.193890779,0.506821118
t_3878,0.449838626,0.441788348,0.217750686,0.298064904,0.564828105,0.47757332,0.65881338,0.418581087,0.462042674,0.513788237,0.333579471,0.51343003,0.438210942,0.395607298,0.371269329,0.302774583,0.707117408,0.36696044,0.293040833,0.403470762,0.289650924,0.459741579,0.346233552,0.195719492,0.455007639
t_3879,0.358556842,0.41166,0.174006019,0.279722888,0.482552506,0.437690069,0.582765933,0.37259562,0.372285265,0.408981887,0.361318425,0.45650465,0.369076781,0.327911088,0.32565886,0.220864979,0.67246361,0.305777912,0.259860163,0.331899615,0.206130895,0.384906053,0.272795261,0.200908129,0.384615942
t_3880,0.28098043,0.358961992,0.137068017,0.2499302,0.385782755,0.368919048,0.483464094,0.304915737,0.28413133,0.28960102,0.322376271,0.377245402,0.274277261,0.249495855,0.281818344,0.145995474,0.599243033,0.255270343,0.199043498,0.251069134,0.177468033,0.308159488,0.196240662,0.180574488,0.296352067
t_3881,0.186209733,0.256790432,0.086419634,0.181555972,0.255387034,0.244654392,0.372111153,0.229836892,0.170485061,0.153609959,0.238425507,0.254067339,0.180211432,0.175244729,0.223092248,0.087608548,0.473897706,0.188931975,0.152588825,0.167147564,0.151900394,0.209677967,0.106671566,0.145346589,0.18836436
t_3882,0.084955529,0.155829769,0.040415044,0.109174838,0.123497728,0.13394164,0.247477513,0.140218988,0.066944823,0.05665244,0.146310558,0.134839164,0.119004153,0.099494137,0.13698142,0.039664059,0.324473364,0.101554722,0.09940524,0.092187624,0.08966819,0.091897355,0.039043995,0.104841424,0.085516686
t_3883,0.018844263,0.073843015,0.009021236,0.049395764,0.033174505,0.046262067,0.104715135,0.059046268,0.007469154,0.005478148,0.064315428,0.070259128,0.067855058,0.052611012,0.064644491,0.008501592,0.150591079,0.0404727,0.052879406,0.042487925,0.040462501,0.020194405,0.004572628,0.056181878,0.018913586
t_3884,0,0.017544142,0,0.003843761,0.00535275,0.011754605,0.006341072,0.008106184,0,0,0.008835002,0.015941571,0.032223197,0.029204028,0.026252689,0,0.015221196,0.017491071,0.020690074,0.012632857,0.005892267,0,0,0.015923137,0
t_3885,0,0,0,0,0,0,0,0,0,0,0,0,0.007571933,0.0125186,0.001156267,0,0,0.003476409,0.000297777,0,0,0,0,0.000340997,0
t_3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002604356,0,0,0,0,0,0,0,0,0,0,0
t_3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029742,0,0,0,0,0,0,0,0,0,0,0
