t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_1046,0.392525388,0.11636377,0.242314666,0.22626061,0.494075708,0.483298229,0.727726829,0.366691385,0.349762757,0.133641364,0.199898234,0.324900418,0.227676559,0.081087371,0.569772517,0.154439937,0.716946397,0.247219494,0.472084583,0.494234492,0.51503648,0.357881595,0.138369177,0.264741094,0.581712628
t_1047,0.27071226,0.101624872,0.193994866,0.162206996,0.373604536,0.390773426,0.660713669,0.299345363,0.255420363,0.094298467,0.223673054,0.341080624,0.177828658,0.031453694,0.44646348,0.095241946,0.66736043,0.076493138,0.303922688,0.35265436,0.377901547,0.248337051,0.087351453,0.231462338,0.464455424
t_1048,0.143717496,0.070036682,0.107926909,0.088461867,0.205564455,0.223290615,0.536487856,0.206121651,0.140504853,0.039425685,0.162724829,0.2287802,0.075438682,0.000639884,0.254317024,0.037274166,0.564785424,0,0.02245496,0.153965946,0.185384263,0.150941522,0.033476566,0.179928654,0.297521056
t_1049,0.019557683,0.029945767,0.00099316,0.020306605,0,0,0.350488698,0.093460183,0.01700334,0,0.039268365,0.100158097,0,0,0,0,0.401209589,0,0,0,0,0.04055788,0,0.088468583,0.111045995
t_1050,0,0,0,0,0,0,0.134461408,0.005998935,0,0,0,0,0,0,0,0,0.187810152,0,0,0,0,0,0,0,0
t_1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1064,0.105631198,0,0.090274658,0.006537165,0,0,0,0.006994826,0.11546501,0.121564702,0,0,0,0,0,0.029101966,0,0,0,0.001891712,0.02466469,0.116121506,0.073483969,0,0.122100199
t_1065,0.262503565,0.109421061,0.232095518,0.065879364,0.160492051,0.202305106,0.145070059,0.132336205,0.262091281,0.264353307,0.089834099,0.136259034,0.063520794,0.014222355,0.193341181,0.099621954,0.081977662,0.052697016,0.245012805,0.273413284,0.290202877,0.254096249,0.178950734,0.051678738,0.324620048
t_1066,0.400803081,0.220162952,0.364117261,0.145296971,0.314624048,0.388775057,0.361965378,0.269476949,0.364921488,0.367139404,0.284450812,0.288619422,0.211455974,0.134413521,0.394756989,0.149227595,0.256720077,0.115042009,0.431879497,0.472297409,0.478853666,0.385080439,0.253581291,0.154767253,0.507298803
t_1067,0.515584172,0.30426273,0.410228406,0.213333134,0.414546021,0.520678109,0.544717687,0.383271947,0.403462626,0.41638787,0.465563719,0.461824882,0.279387385,0.206513196,0.535713468,0.189331714,0.432735622,0.184735859,0.543887491,0.594842412,0.599509529,0.530810204,0.289823247,0.236076422,0.622110991
t_1068,0.546720792,0.387156971,0.373584549,0.251283449,0.453191805,0.584871868,0.667657855,0.469534452,0.406350666,0.397642607,0.529032368,0.484048582,0.290352055,0.245840016,0.614176677,0.213924966,0.562041015,0.227756702,0.58748969,0.647242782,0.650043805,0.564151856,0.295069804,0.285550844,0.677051057
t_1069,0.477618149,0.443459788,0.298096425,0.261987197,0.447463071,0.591393494,0.721353026,0.516473879,0.362146941,0.299945219,0.605540163,0.424481766,0.30844831,0.231716854,0.615423984,0.204940344,0.631476599,0.201312403,0.564674825,0.630136362,0.634599657,0.446592478,0.243831704,0.287992351,0.665815895
t_1070,0.379692922,0.418456759,0.225873058,0.240541478,0.396799272,0.537784962,0.711758299,0.518747445,0.28445628,0.196645904,0.635207755,0.410531615,0.283960148,0.136035787,0.543195061,0.188528262,0.636276656,0.144058504,0.470353259,0.54386151,0.551629018,0.343694598,0.171172914,0.238804087,0.588913252
t_1071,0.277645612,0.328043463,0.158860519,0.184665194,0.306926432,0.41746669,0.639564303,0.45639537,0.215230859,0.11135031,0.510292043,0.338596794,0.200259624,0.051041215,0.400364078,0.138799612,0.566510821,0.060607986,0.304146727,0.389241765,0.39987727,0.280508676,0.106346058,0.178717404,0.461934464
t_1072,0.161652557,0.223475072,0.076206101,0.106139469,0.180443618,0.241027143,0.513929841,0.335788817,0.126261318,0.042948255,0.347570445,0.236245575,0.091586441,0.004174323,0.204436403,0.06021278,0.477524309,0,0.041047735,0.177894073,0.199047915,0.169218828,0.04420059,0.112866576,0.291265607
t_1073,0.021717049,0.102460934,0.001183189,0.028936712,0,0,0.327788883,0.178975231,0.023032214,0,0.16669498,0.100068808,0,0,0,0,0.345598951,0,0,0,0,0.040261121,0,0.047106032,0.109258109
t_1074,0,0,0,0,0,0,0.122765705,0.018076842,0,0,0,0,0,0,0,0,0.159575146,0,0,0,0,0,0,0,0
t_1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59E-05
t_1088,0.123624987,0,0.07332383,0.012470811,0,0,0,0.010157329,0.091680744,0.092813511,0,0,0,0,0,0.058478165,0,0,0,0.002776013,0.038171237,0.152043541,0.110056049,0,0.124272422
t_1089,0.315955921,0.089666125,0.221536544,0.081208067,0.030245623,0.017075445,0.099834633,0.186824796,0.22283135,0.228366349,0.072589824,0.020311662,0.108815949,0.054717314,0.033317653,0.169690119,0.097807569,0.11890639,0.171903396,0.255769204,0.16652871,0.361648851,0.219385742,0.024507807,0.332455983
t_1090,0.445883945,0.172314394,0.352214995,0.169229188,0.058649971,0.045116092,0.260806544,0.378434088,0.342762353,0.401226211,0.160682015,0.045891256,0.304328555,0.201603249,0.080262756,0.29403796,0.306394799,0.24339811,0.303720949,0.438652827,0.283117166,0.534210305,0.290600967,0.081446891,0.512511167
t_1091,0.487703494,0.238918401,0.427168909,0.237052001,0.069800977,0.068106923,0.410113455,0.531523728,0.406561909,0.43684165,0.264115999,0.06770176,0.475267045,0.302157495,0.122747746,0.380710701,0.496280077,0.346249409,0.414844463,0.55745692,0.383295607,0.631194092,0.309270241,0.159266731,0.622088376
t_1092,0.517929827,0.264657794,0.433062835,0.271064419,0.078670576,0.08012531,0.521456722,0.624724972,0.416112752,0.321311301,0.362572953,0.088648869,0.568721695,0.358848718,0.142413018,0.423821229,0.623049052,0.371149931,0.482270742,0.602070166,0.450398193,0.66163476,0.310517279,0.231882683,0.674906067
t_1093,0.494086764,0.271272937,0.37062228,0.275393263,0.084453714,0.078016222,0.576458501,0.650577417,0.392939648,0.262590006,0.403682694,0.10668047,0.579131656,0.334640115,0.147317845,0.427148224,0.687973365,0.35409981,0.466638053,0.573836205,0.446420884,0.604826075,0.302479755,0.250682659,0.670558088
t_1094,0.420956281,0.239081651,0.293875642,0.241703473,0.066210735,0.058660841,0.57365799,0.617302355,0.346430515,0.245302859,0.338291095,0.091023027,0.512075515,0.233884571,0.12957016,0.367527976,0.699566674,0.294549318,0.370839822,0.490406718,0.386502321,0.507776077,0.276800306,0.21061852,0.604631025
t_1095,0.339049123,0.157049132,0.204479519,0.180058058,0.045782797,0.037074369,0.527862893,0.52907012,0.264907039,0.202803099,0.229504361,0.047389597,0.377003328,0.120962186,0.08367916,0.247556409,0.642907739,0.131736206,0.229503401,0.349729244,0.276656843,0.400565357,0.231823101,0.147754052,0.484854366
t_1096,0.207124835,0.085296783,0.111736412,0.100519365,0.022307578,0.01480977,0.433139837,0.380064236,0.153946552,0.110034239,0.141771106,0.016614966,0.178466405,0.024030087,0.037213649,0.107203446,0.541988943,0,0.047018085,0.160741741,0.128030721,0.244192217,0.125816461,0.090525704,0.315001269
t_1097,0.03031236,0.026566949,0.004667595,0.028551333,0,0,0.279919645,0.190836264,0.032767285,0,0.055289005,0,0,0,0,0,0.387159449,0,0,0,0,0.074283534,0,0.038877676,0.119767668
t_1098,0,0,0,0,0,0,0.110180225,0.024363398,0,0,0,0,0,0,0,0,0.176458546,0,0,0,0,0,0,0.000724196,0
t_1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1111,0,0,0,0,0,0,0,0,0,0.000533725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208967
t_1112,0.087625674,0,0.019858351,0.006600699,0,0,0,0.0113108,0.137428534,0.175650777,0,0,0,0,0,0.052109023,0,0,0,0.004247131,0.039261998,0.128677717,0.135392897,0,0.10120871
t_1113,0.205263232,0.017079055,0.071685581,0.041802354,0.024805591,0.018115134,0.121627269,0.152859145,0.297356927,0.359448559,0.027873589,0.013630017,0.04073739,0.100260261,0.013074663,0.141933472,0.100777732,0.142234534,0.049127594,0.098679952,0.13328938,0.312710449,0.26280023,0.026266479,0.279345534
t_1114,0.296513839,0.065047224,0.132790375,0.079979073,0.058699813,0.041998149,0.316760654,0.308255195,0.423186515,0.491464084,0.068319993,0.045068839,0.122676463,0.286110014,0.048494525,0.245279261,0.313268886,0.273255279,0.125478919,0.216965936,0.217925615,0.455404478,0.328486621,0.095946818,0.456548944
t_1115,0.344496186,0.131560755,0.172112887,0.113099267,0.075750771,0.067642918,0.483687256,0.432510176,0.490275054,0.503287884,0.115796127,0.06606154,0.197847379,0.39201341,0.078406698,0.318038097,0.503835531,0.371817336,0.233324925,0.343468295,0.304754123,0.526905511,0.320116912,0.179738816,0.576442075
t_1116,0.358465247,0.175987459,0.190662191,0.135029411,0.089792648,0.096042851,0.591167041,0.506635339,0.502668843,0.426549442,0.172948321,0.06805062,0.255787449,0.443839742,0.093031316,0.336616135,0.63544697,0.425338581,0.298520205,0.423747161,0.354730306,0.548727214,0.269349281,0.231275229,0.627259487
t_1117,0.343760453,0.164956381,0.172333759,0.124165063,0.099693379,0.122036589,0.640483768,0.5158557,0.469166092,0.331426594,0.240444056,0.063233064,0.275413525,0.412050818,0.102457944,0.317438568,0.705282708,0.422308013,0.28180464,0.434678372,0.350881597,0.525778907,0.199560712,0.228546685,0.597063112
t_1118,0.301847832,0.142440104,0.134681269,0.099313401,0.090345151,0.120683945,0.648127227,0.467051055,0.408338729,0.244356554,0.214224514,0.054621852,0.239936744,0.289168475,0.099770765,0.263277301,0.717299467,0.308720297,0.228746076,0.369553792,0.264766655,0.424809657,0.138684484,0.195397676,0.527287
t_1119,0.228358388,0.110440975,0.094466641,0.076765707,0.066158175,0.082880554,0.602946712,0.385541955,0.312200143,0.142812376,0.152030402,0.037474434,0.171362192,0.128689924,0.073158917,0.175924794,0.666936312,0.144924003,0.143301298,0.240111021,0.154348944,0.333295283,0.08233165,0.166280147,0.429154246
t_1120,0.119759972,0.05808794,0.03882413,0.041119241,0.03385369,0.037006546,0.492870101,0.275072418,0.171066523,0.048822165,0.149482119,0.014886618,0.074659198,0.026878687,0.033853793,0.075907561,0.545721127,0,0.032939482,0.102687228,0.075758214,0.226538372,0.029856481,0.129480203,0.277146973
t_1121,0.023434725,0.01267391,0.000187401,0.006354837,0,0,0.322664293,0.137855342,0.035098205,0,0.079390415,0,0,0,0,0,0.37453687,0,0,0,0,0.063436493,0,0.069425639,0.105034644
t_1122,0,0,0,0,0,0,0.126487082,0.016794201,0,0,0,0,0,0,0,0,0.182586358,0,0,0,0,0,0,0.001661076,0
t_1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000181492,0,0,0,0,0,0,0,0,0.000597466
t_1136,0.031153672,0,0.033948959,0.006625245,0.015259001,0,0,0.011249756,0.083816037,0.032009107,0,0,0,0,0,0.117688813,0,0,0,0.00533782,0.082942899,0.042845986,0.024037489,0,0.102265841
t_1137,0.094967246,0.000353731,0.119568235,0.043335477,0.241272057,0.206289711,0.151687318,0.108030865,0.186110909,0.058712909,0.00691263,0.008666444,0.062187952,0.143757421,0.041473711,0.276738946,0.1050111,0.190054881,0.131162905,0.136785949,0.30792758,0.119405903,0.068059871,0.01161369,0.266872647
t_1138,0.165154341,0.004446166,0.258396536,0.096769425,0.411412963,0.335617482,0.375036172,0.230047956,0.243621951,0.086564369,0.019516578,0.071116751,0.101861981,0.327993787,0.0799726,0.416632199,0.320632347,0.325971787,0.248829362,0.262909976,0.502494823,0.198239626,0.125197034,0.054019659,0.415723559
t_1139,0.246966375,0.012387278,0.406730838,0.146256138,0.524858363,0.362070738,0.547905444,0.318071471,0.258173137,0.137589253,0.027639575,0.167734167,0.122703345,0.410672028,0.101580347,0.519601222,0.509869417,0.389042543,0.347707141,0.357464331,0.623354177,0.254726557,0.196769235,0.100205288,0.509402933
t_1140,0.31960075,0.018650028,0.50032426,0.178988337,0.594386873,0.39987017,0.647533803,0.363263579,0.2776329,0.182142508,0.041522867,0.259671667,0.128301395,0.409164194,0.120905966,0.546507686,0.641006591,0.40161718,0.403585516,0.380565788,0.659043288,0.323633795,0.259137429,0.137042877,0.556238233
t_1141,0.332509243,0.025884357,0.531945155,0.190527566,0.609468533,0.41332462,0.693300667,0.369284765,0.247122768,0.195895888,0.054261441,0.321429476,0.100622362,0.358091049,0.121981757,0.491609175,0.709564597,0.36576887,0.443196128,0.356688817,0.6209066,0.354392715,0.265821718,0.168825038,0.552617921
t_1142,0.291439333,0.026622536,0.501292942,0.174129607,0.550331013,0.360377737,0.686528158,0.329831436,0.181708866,0.168798903,0.045082387,0.345555103,0.055455926,0.240676294,0.105720802,0.392973069,0.717248698,0.266772225,0.401737137,0.310228353,0.516855142,0.297319706,0.234128429,0.159613233,0.506445188
t_1143,0.229439668,0.017948432,0.402113861,0.133769522,0.42614241,0.261436497,0.616811641,0.275090276,0.114855166,0.109513183,0.023867033,0.277623316,0.022201042,0.077293534,0.080963842,0.263463252,0.666588907,0.138146769,0.263418989,0.219105063,0.346425243,0.203081175,0.18760666,0.107013261,0.410169134
t_1144,0.135909393,0.009054104,0.226455328,0.080054311,0.240612383,0.121201713,0.502170449,0.199100582,0.044509919,0.048859169,0.00971629,0.148237551,0.004197671,0.002566245,0.036628764,0.122766757,0.565962925,0,0.080577991,0.100293114,0.160822868,0.105089938,0.099895403,0.059351373,0.263662287
t_1145,0.018741729,0.000534612,0.025633443,0.021046374,0.000151172,0.004219642,0.335163496,0.097126091,0.004883637,0,0,0.059670775,0,0,0,0,0.39967577,0,0,0,0,0.033873645,0,0.022324705,0.10083827
t_1146,0,0,0,0,0,0,0.134772194,0.011360471,0,0,0,0,0,0,0,0,0.188584106,0,0,0,0,0,0,0.000309843,0
t_1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334236,0,0,0,0,0,0,0,0,0.000709431
t_1160,0.138878076,0,0.065774029,0.023779255,0.002787126,0,0,0.015602506,0.062282895,0.093470065,0,0,0,0,0,0.045831439,0,0,0,0.002788214,0.079565196,0.173095915,0.172010715,0,0.09685018
t_1161,0.321948465,0.075292494,0.170591918,0.110837728,0.05870313,0.053332994,0.159433744,0.087163323,0.158095005,0.253299462,0.204200678,0.04476808,0.005403008,0.094229623,0.133341081,0.117620987,0.107309376,0.083954201,0.052119624,0.060780018,0.225469407,0.399590612,0.386077428,0.011281329,0.275752389
t_1162,0.488518539,0.16260397,0.285103828,0.209653581,0.114209072,0.093800702,0.384493698,0.182880043,0.24336628,0.422112065,0.412272937,0.14760343,0.026613245,0.201637648,0.270535715,0.199904585,0.325478351,0.139826003,0.105826763,0.115598071,0.377442027,0.598143587,0.572398544,0.051344052,0.439959271
t_1163,0.598250011,0.25161073,0.378924802,0.290314337,0.159909893,0.111307424,0.558368549,0.26466431,0.310855624,0.556184661,0.580301773,0.390671214,0.049424252,0.254164631,0.372674421,0.301070287,0.509660575,0.160100391,0.141888362,0.169503731,0.497316591,0.714482287,0.669137122,0.090369462,0.538068841
t_1164,0.629100547,0.331722371,0.437207543,0.334470948,0.18509014,0.10598893,0.675359615,0.311780696,0.349409776,0.609925418,0.597760001,0.599566796,0.068372837,0.264004594,0.417610991,0.364900252,0.638097677,0.203535149,0.159547571,0.207630292,0.536412363,0.74586612,0.665282158,0.109262627,0.573609188
t_1165,0.5773414,0.396073725,0.412069231,0.328797783,0.178169078,0.083956303,0.729875986,0.335341526,0.316612285,0.576082149,0.615544787,0.631492306,0.082977791,0.227612732,0.405993032,0.343809234,0.70746091,0.224447048,0.153786703,0.197235232,0.487108219,0.684462412,0.568885558,0.114608338,0.573996377
t_1166,0.485643949,0.415673425,0.327811781,0.292313604,0.146025133,0.063369473,0.727262721,0.325319612,0.245504145,0.490539733,0.647626319,0.596356237,0.063356628,0.149473088,0.330873279,0.280492209,0.72019519,0.165772463,0.11960805,0.145930081,0.381602455,0.545531025,0.430183592,0.118649745,0.552733814
t_1167,0.365028363,0.342983826,0.256696774,0.22687489,0.096265675,0.042153253,0.662087235,0.270581022,0.168721416,0.348821322,0.55024607,0.50202296,0.028198958,0.044921632,0.228856559,0.192131343,0.673509833,0.082484982,0.075860747,0.084478432,0.24658091,0.346265507,0.301925885,0.106767533,0.465559526
t_1168,0.211084974,0.220970918,0.153446025,0.133703076,0.039127588,0.01893951,0.541616362,0.18816587,0.089565115,0.168544092,0.377703403,0.339982901,0.006326775,0.000407298,0.125006794,0.090098306,0.573491548,0,0.016807339,0.033405004,0.109023025,0.189519879,0.15798795,0.069150847,0.308722892
t_1169,0.04840436,0.108483941,0.021357262,0.042733702,0,0,0.360027908,0.091656625,0.021052215,0,0.166556602,0.139803685,0,0,0.000966845,0,0.412391266,0,0,0,0,0.079500927,0,0.028185413,0.122334219
t_1170,0,0,0,0,0,0,0.142721105,0.003915472,0,0,0,0,0,0,0,0,0.199060777,0,0,0,0,0,0,0.00044358,0
t_1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_1183,0,0,0,0,0,0,0,0,0,0.017785361,0,0,0,0,0,0.00018378,0,0,0,0,0,0,0.000666574,0,0.001774891
t_1184,0.162005461,0,0.110945057,0.024232292,6.52E-05,0,0,0.021123705,0.121404341,0.234275869,0.003087429,0,0,0,0,0.092006817,0,0,0,0.007042638,0.021230735,0.169530993,0.21413396,0,0.128053088
t_1185,0.349630116,0.077361557,0.272879865,0.107805461,0.033844958,0.032816098,0.163341984,0.153846954,0.271106386,0.443801941,0.240824692,0.028099036,0.002132307,0.136307546,0.02046931,0.214335057,0.077279302,0.168942381,0.104729198,0.064866947,0.118540612,0.381948448,0.422552935,0.026526604,0.332144356
t_1186,0.497488613,0.18620838,0.420894106,0.213943589,0.078460246,0.072246943,0.387739498,0.316557911,0.393797941,0.599169697,0.43929317,0.050452779,0.018559186,0.268567078,0.055282824,0.330262521,0.234889995,0.298504438,0.202225957,0.136629181,0.261941125,0.562128254,0.567964077,0.092648681,0.50528316
t_1187,0.57224067,0.25914712,0.508624891,0.302629877,0.113547388,0.096534865,0.560523697,0.454453154,0.45459165,0.676337075,0.55317123,0.072276788,0.027988783,0.349117167,0.081365901,0.397934055,0.421431667,0.407294835,0.259933823,0.194188765,0.397538874,0.66513343,0.621480419,0.177736612,0.607126409
t_1188,0.580409307,0.271030355,0.541582701,0.347243646,0.121909232,0.095972813,0.678129429,0.548444872,0.473094073,0.679795573,0.603120007,0.092690875,0.031023737,0.377028999,0.095140785,0.397247001,0.599986139,0.43339855,0.298517857,0.224489674,0.421189107,0.694273527,0.576278336,0.240019455,0.653937731
t_1189,0.531161319,0.24900315,0.532049089,0.346382223,0.108525734,0.087517516,0.733419713,0.596354809,0.462319614,0.605666221,0.606510141,0.084559079,0.033877233,0.354449017,0.098795894,0.372080875,0.708903163,0.389142576,0.325793748,0.225275412,0.350900319,0.663888726,0.470655934,0.261634231,0.649044504
t_1190,0.454396892,0.212004232,0.45759494,0.309527507,0.086528954,0.067149879,0.729924266,0.586592052,0.417088825,0.469720789,0.58461703,0.066266432,0.025878894,0.263085349,0.08961224,0.306725801,0.735650218,0.289020865,0.301209865,0.17446017,0.250474567,0.569659929,0.371077123,0.251124197,0.586599372
t_1191,0.359623196,0.172551967,0.327862971,0.236869737,0.063117461,0.036534324,0.665675454,0.522266079,0.316497363,0.311416136,0.496260784,0.042035349,0.014614613,0.110830522,0.068963621,0.20496844,0.684375701,0.141611638,0.217516955,0.100864831,0.141983522,0.431701092,0.267105698,0.20324692,0.47191062
