t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_6946,0.312298268,0.267644932,0.151408633,0.114971937,0.268902397,0.414624073,0.454124851,0.367837573,0.441382975,0.29521741,0.308511996,0.367999249,0.103167657,0.113384883,0.446388683,0.132956873,0.391210364,0.496701163,0.296420244,0.352728229,0.203348965,0.583547424,0.135831461,0.290549775,0.495280084
t_6947,0.35853251,0.392183912,0.192230435,0.160874825,0.307010828,0.450552257,0.597321976,0.457648211,0.464531674,0.297628973,0.443284836,0.447650962,0.169904674,0.168430147,0.547893754,0.161478749,0.555653598,0.540367208,0.338517434,0.385756519,0.208231378,0.635402384,0.157455308,0.359677337,0.551835299
t_6948,0.345562534,0.492029701,0.203382051,0.194979844,0.289105215,0.426024913,0.684140663,0.495090934,0.402772992,0.240847084,0.574978456,0.446010114,0.190508974,0.192591735,0.597746351,0.171555915,0.651472758,0.520692521,0.349376625,0.340451603,0.189683746,0.575461923,0.172920155,0.340241089,0.565746534
t_6949,0.287950658,0.493835792,0.176961598,0.19838997,0.254693871,0.378547898,0.708983957,0.489239021,0.309074971,0.191547563,0.583542941,0.466852413,0.220054665,0.156082309,0.584317092,0.169723784,0.691528599,0.45490276,0.298840441,0.276021852,0.177698904,0.462803235,0.164842907,0.282321378,0.514536524
t_6950,0.237899152,0.455329529,0.137972612,0.176828418,0.189188056,0.352365792,0.681854999,0.456559712,0.219007547,0.150509101,0.494418369,0.447645144,0.187163157,0.088404064,0.49987877,0.148443917,0.677192204,0.331030487,0.232146936,0.225565559,0.148599157,0.380933367,0.144011314,0.231622558,0.399367919
t_6951,0.174479331,0.370934062,0.094953166,0.136698262,0.116607055,0.30272476,0.59818704,0.380081169,0.130999201,0.099068695,0.362689196,0.347635336,0.094424261,0.020113516,0.360764736,0.092870483,0.607115776,0.15914277,0.146920076,0.164580709,0.086046495,0.262526152,0.112555827,0.176811489,0.285143447
t_6952,0.076697265,0.227701985,0.039884404,0.068647149,0.052167463,0.161201257,0.457571938,0.248081037,0.053296838,0.039666285,0.207799071,0.188207125,0.027772645,0.002246718,0.180436649,0.032169753,0.488197923,0,0.01196095,0.06811199,0.029649664,0.113928502,0.050845038,0.107706842,0.156251536
t_6953,2.75E-05,0.07722029,0,0.00761549,0,0,0.260052623,0.100259436,0,0,0.066663084,0.044734886,0,0,0,0,0.310104106,0,0,0,0,0,0,0.041690678,0.036736128
t_6954,0,0,0,0,0,0,0.065808874,0,0,0,0,0,0,0,0,0,0.107727786,0,0,0,0,0,0,0,0
t_6955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6967,0.033241225,0,0.016147597,8.63E-05,0,0,0,0,0.065117374,0.072251638,0,0,0,0,0,0.010104569,0,0,0,0,0,0.044707918,0.032945682,0,0.01757731
t_6968,0.142248526,0.047654044,0.082039552,0.043943146,0.107092473,0.087386237,0.075891756,0.107545035,0.195647754,0.205045672,0.055708055,0.063963247,0.031866326,0.001125691,0.072017346,0.050855631,0.003594671,0.041998072,0.055952429,0.146643997,0.085066275,0.1634874,0.116645136,0.017933795,0.186833576
t_6969,0.277965361,0.123368269,0.1410316,0.110020037,0.226372579,0.206190681,0.27752731,0.280713378,0.313262643,0.345885333,0.206786731,0.174912908,0.139892229,0.008865869,0.200768603,0.102927735,0.195168721,0.08725139,0.104147977,0.290882304,0.174788014,0.291058644,0.193314793,0.149295291,0.358447401
t_6970,0.39388417,0.203855752,0.181490442,0.182391187,0.331202406,0.344918944,0.483578511,0.43799354,0.398973116,0.445491991,0.294367109,0.313180008,0.258799687,0.018027716,0.34165029,0.169957137,0.402846113,0.097955659,0.143774858,0.388505751,0.244520812,0.40629347,0.292207389,0.269813,0.487100765
t_6971,0.466501978,0.317101336,0.240451669,0.236620767,0.41071136,0.42665717,0.616937948,0.553829421,0.433202542,0.46162771,0.321710569,0.437485149,0.333432653,0.02508403,0.456586516,0.222191457,0.551644736,0.093198266,0.154382965,0.429476693,0.275339929,0.527954041,0.359877692,0.363594736,0.561849682
t_6972,0.47909084,0.387240928,0.299705424,0.272176905,0.460015493,0.424196415,0.695727925,0.620841138,0.414649725,0.396028251,0.339887568,0.470830271,0.354404958,0.028605901,0.509889578,0.22756316,0.644153131,0.075788435,0.132871043,0.410234325,0.28923394,0.570992726,0.348024589,0.422348155,0.562124057
t_6973,0.443378586,0.363329452,0.308228502,0.277128103,0.374539487,0.348947189,0.7171162,0.627997576,0.359510303,0.307383886,0.280139123,0.360221012,0.309002141,0.027808613,0.4966549,0.208237376,0.67769496,0.049206522,0.103893654,0.341023922,0.256398712,0.519782654,0.325603297,0.401748021,0.512436401
t_6974,0.357923302,0.319095612,0.270769164,0.228418734,0.253030264,0.248422996,0.682330859,0.571388666,0.282125031,0.231049889,0.262265667,0.244656798,0.201903696,0.018775927,0.424874483,0.164799915,0.667425934,0.027213207,0.066859052,0.240664558,0.188582331,0.435778303,0.271686788,0.331972685,0.451493516
t_6975,0.238955681,0.244636237,0.198809372,0.158074108,0.175961995,0.14703627,0.592725228,0.465840852,0.184225783,0.143032733,0.232758257,0.197218046,0.096387482,0.008897188,0.287731783,0.103616606,0.603064429,0.003989346,0.026084963,0.130321487,0.125352647,0.32069467,0.159383026,0.239097265,0.34899311
t_6976,0.107672345,0.117027781,0.08569361,0.079090197,0.076775493,0.049736533,0.451119291,0.315500082,0.074940206,0.05026925,0.110311265,0.111579172,0.023892083,0.001362524,0.124978381,0.038305905,0.476794301,0,0.000505099,0.038630924,0.049897771,0.155882387,0.043536243,0.133482179,0.19134387
t_6977,0.001016126,0.022350662,0,0.006562572,0,0,0.252991628,0.132421978,0,0,0.025096405,0.020300212,0,0,0,0,0.298909707,0,0,0,0,0,0,0.046981232,0.048275291
t_6978,0,0,0,0,0,0,0.062105265,0,0,0,0,0,0,0,0,0,0.103603444,0,0,0,0,0,0,0,0
t_6979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_6991,0.05262524,0,0.020584606,0.000467777,0,0,0,0,0.026717259,0.023709587,0,0,0,0,0,0.033731294,0,0,0,0,0,0.07603388,0.091228466,0,0.019462467
t_6992,0.186558653,0.056441704,0.093188135,0.060881461,0.060570783,0.028009002,0.055067152,0.107422208,0.099814406,0.088241346,0.084610749,0.033872707,0.004180349,0.001288918,0.058964288,0.100408116,0.000810773,0.003752662,0.016834596,0.029088309,0.054099761,0.243431187,0.242340289,0.000373252,0.190335361
t_6993,0.315550337,0.171585611,0.17236334,0.147914779,0.151009934,0.072425892,0.220242063,0.288585257,0.18763864,0.228857864,0.247408922,0.111912976,0.076571488,0.01257616,0.171467491,0.165990814,0.200368013,0.021641973,0.05164538,0.082893471,0.124293913,0.410118959,0.372842837,0.072502227,0.375651464
t_6994,0.356651664,0.27866051,0.236666218,0.228809218,0.210294521,0.107183109,0.409017334,0.463016828,0.266274782,0.342119065,0.456853305,0.189997775,0.156879324,0.029419796,0.278364162,0.221516528,0.395286578,0.041922221,0.085419318,0.138887203,0.190794483,0.436551108,0.482641258,0.171633005,0.521159837
t_6995,0.381677698,0.356417645,0.286847608,0.287420055,0.271312862,0.172415447,0.548601602,0.585894801,0.278268898,0.344659851,0.626015278,0.215211525,0.304063909,0.049759619,0.360036527,0.258665512,0.532780016,0.049683526,0.110805538,0.173944835,0.182303588,0.391591126,0.561839912,0.242475482,0.600345512
t_6996,0.416690714,0.431263594,0.293240907,0.323621124,0.288866577,0.206491784,0.627704641,0.65168551,0.243776065,0.305924724,0.687286499,0.212953928,0.420730762,0.0702505,0.417396064,0.284357819,0.633405227,0.052856204,0.124915957,0.193428123,0.155653743,0.345540664,0.558277766,0.267867655,0.624214404
t_6997,0.401943412,0.446408945,0.285481041,0.319559087,0.250537936,0.166361336,0.635826739,0.652495968,0.197968223,0.197145133,0.672260829,0.180651227,0.4040549,0.085430658,0.409901885,0.270318679,0.680915372,0.045822806,0.136068519,0.185053268,0.142470018,0.321869506,0.455632558,0.26323538,0.57657486
t_6998,0.335415945,0.389237929,0.242271833,0.266950602,0.211055842,0.122025057,0.593298188,0.584585937,0.139562477,0.102922151,0.592615285,0.158137004,0.343508331,0.065726577,0.330935628,0.20263779,0.667541458,0.024297725,0.116241549,0.146986349,0.089123482,0.306924484,0.32003636,0.214484128,0.467975472
t_6999,0.229628342,0.297674981,0.144290151,0.184385337,0.147423885,0.095211488,0.500941198,0.457283334,0.082573321,0.051167879,0.442622481,0.145885949,0.240287467,0.036553523,0.213602348,0.125637666,0.590910899,0.001958723,0.063373276,0.095140976,0.042569363,0.229889611,0.183811263,0.16321069,0.346684362
t_7000,0.110279669,0.179025109,0.058364425,0.091098038,0.058063929,0.056672884,0.37278023,0.292039272,0.030638115,0.010276609,0.243318624,0.087124637,0.099526839,0.002847038,0.090788355,0.048300147,0.465671948,0,0.007013568,0.031107728,0.011683626,0.12220592,0.062375916,0.118224651,0.197965343
t_7001,0.001532528,0.065365807,0,0.010342914,0,0,0.202564794,0.11745939,0,0,0.07337679,0.01766832,0,0,0,0,0.286314881,0,0,0,0,0,0,0.054792178,0.047870205
t_7002,0,0,0,0,0,0,0.04439509,0,0,0,0,0,0,0,0,0,0.092408989,0,0,0,0,0,0,0,0
t_7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7015,0.043462587,0,0.004292792,0.000655587,0,0,0,0,0.048404398,0.015164681,0,0,0,0,0,0.014319092,0,0,0,0,0,0.061261877,0.0063416,0,0.02230915
t_7016,0.155883938,0.103514991,0.050238565,0.077874516,0.111307896,0.070916283,0.015161241,0.043138354,0.157648788,0.0679677,0.132430758,0.109853071,0.05159689,0.036215803,0.009405033,0.067218178,0,0.167439527,0.149109792,0.039322653,0.068088461,0.189511709,0.052118802,0.003896555,0.136479456
t_7017,0.274253963,0.283495803,0.106246366,0.196628087,0.260717965,0.197768506,0.072579178,0.131114239,0.265850044,0.133837657,0.333094122,0.28575146,0.271663547,0.130545907,0.040598433,0.142093981,0.03129553,0.325940941,0.30759052,0.090009733,0.165652589,0.294318164,0.130040285,0.066394387,0.25667446
t_7018,0.372292743,0.444545162,0.175206104,0.312835843,0.403489006,0.340008598,0.145926453,0.22335073,0.317621397,0.196598364,0.488296375,0.464036174,0.422432027,0.201977844,0.076704287,0.212214903,0.054404082,0.387318354,0.415972122,0.120519896,0.241452684,0.386618008,0.155611257,0.12341423,0.325154876
t_7019,0.417683537,0.545388927,0.236855357,0.394368488,0.484116727,0.448990875,0.19981394,0.298832408,0.341550284,0.216402241,0.587344117,0.589746206,0.501886715,0.250434131,0.104906108,0.225185597,0.059532613,0.357367075,0.477011472,0.128022625,0.27299508,0.447820765,0.122923306,0.162381152,0.370731799
t_7020,0.38929193,0.583270177,0.257647146,0.427801745,0.509281776,0.477779476,0.211403912,0.331145762,0.323377944,0.187002096,0.653790729,0.642335082,0.535771233,0.268179246,0.117296396,0.196976731,0.072512607,0.283516344,0.507344842,0.128778823,0.33459939,0.446903388,0.09092121,0.16378408,0.382990944
t_7021,0.353990999,0.546376212,0.226377954,0.411377512,0.503066987,0.448541657,0.207764724,0.314271515,0.249815113,0.151455695,0.620008932,0.632233598,0.506869459,0.232417469,0.110505669,0.147664179,0.088116453,0.205824457,0.46285314,0.12092413,0.348576982,0.360677272,0.074862197,0.145715337,0.357111516
t_7022,0.282086055,0.452903332,0.145632186,0.347023852,0.434228676,0.393910303,0.184916782,0.262279259,0.183822745,0.101148781,0.51887865,0.557746479,0.396790022,0.138437834,0.080610306,0.088516409,0.085368492,0.137873085,0.336589915,0.087197046,0.25919696,0.256723265,0.058566672,0.120362375,0.29652595
t_7023,0.173466897,0.331727998,0.073514908,0.239620697,0.300069473,0.288318845,0.136952614,0.179568271,0.119657608,0.046935332,0.381564909,0.421975988,0.231839672,0.048789803,0.049145981,0.039144544,0.087892395,0.048444152,0.177151647,0.040368828,0.176357246,0.161850266,0.03093145,0.091664417,0.196689644
t_7024,0.079788588,0.180734519,0.022916569,0.112079616,0.133434748,0.138133148,0.093806107,0.094159225,0.052060764,0.009166737,0.204022958,0.233094583,0.069966061,0.002642799,0.018097766,0.006029388,0.120063515,0,0.002353881,0.003098332,0.08290753,0.063134914,0.005141523,0.061257238,0.09534643
t_7025,0.001186189,0.050529868,0,0.007772855,0,0,0.049423143,0.026977636,0,0,0.067091711,0.033043704,0,0,0,0,0.12755964,0,0,0,0,0,0,0.019700345,0.010704691
t_7026,0,0,0,0,0,0,0.007026352,0,0,0,0,0,0,0,0,0,0.056589347,0,0,0,0,0,0,0,0
t_7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7039,0.062280104,0,0.023218238,0.000159441,0,0,0,0,0.063825552,0.074240405,0,0,0,0,0,0.003993779,0,0,0,0,0,0.039264866,0.03953029,0,0.016562421
t_7040,0.194240117,0.060050193,0.084093432,0.05774523,0.011794006,0.011885502,0.043716012,0.029223241,0.194686537,0.214944828,0.049563814,0.022435892,0.016527789,0.06422671,0.002960268,0.03359693,0,0.154453072,0.045452696,0.016668371,0.035680783,0.135990646,0.110397315,0,0.070164475
t_7041,0.328924995,0.182591297,0.153416116,0.152604808,0.068378608,0.044497554,0.18752272,0.077787174,0.341887757,0.338163012,0.117233942,0.085836099,0.249473551,0.202923401,0.036783418,0.072825418,0.082883334,0.342934609,0.098936065,0.048168758,0.107365252,0.298149191,0.172735989,0.042556122,0.13507429
t_7042,0.431386374,0.295270193,0.237882973,0.250844936,0.19910415,0.082123254,0.329470364,0.104777894,0.421646464,0.418847842,0.185127659,0.189882974,0.412106352,0.288592491,0.075538247,0.101388218,0.194071263,0.464095891,0.14814463,0.074063152,0.210276074,0.411919494,0.200378098,0.098590722,0.189033727
t_7043,0.493267688,0.37035113,0.308155763,0.322698469,0.308159795,0.101661023,0.422574203,0.134480285,0.435424676,0.457286238,0.219486286,0.344677738,0.508461189,0.339991316,0.101830428,0.116687199,0.304608188,0.519169664,0.184549969,0.082815929,0.273384958,0.462164974,0.17514485,0.153714326,0.22273694
t_7044,0.518938906,0.385792046,0.336198449,0.351411449,0.289364496,0.105388574,0.47732284,0.167361429,0.433127503,0.430426261,0.264827137,0.521041364,0.545449792,0.342286168,0.111611318,0.124768737,0.351174772,0.517039787,0.186216408,0.082064475,0.275047356,0.513009597,0.153543434,0.181370477,0.241796396
t_7045,0.472494707,0.298896868,0.348370648,0.338128394,0.19500786,0.10267888,0.494164637,0.185606713,0.360148472,0.337000882,0.347746951,0.565389166,0.519956,0.284273869,0.106448507,0.115789878,0.297421401,0.444099583,0.146390653,0.073005055,0.26928555,0.443542322,0.129383547,0.181314684,0.229287073
t_7046,0.379569353,0.173351059,0.316498745,0.288609262,0.149423528,0.086315938,0.457084217,0.175974532,0.259538495,0.23662924,0.363254707,0.474810478,0.432417797,0.162085408,0.088522459,0.086069878,0.227792811,0.303076606,0.087576673,0.053122224,0.283096719,0.313618911,0.088954589,0.152274542,0.180874981
t_7047,0.256456925,0.078830019,0.217964298,0.199888739,0.125670388,0.061058172,0.343461666,0.13024061,0.169508996,0.132687047,0.228817864,0.350331061,0.28299592,0.065906632,0.061664063,0.04712968,0.201243294,0.088985755,0.039542579,0.026930211,0.227455703,0.183174515,0.055363386,0.103683477,0.12093163
t_7048,0.104857312,0.024910103,0.092259736,0.091690487,0.069402713,0.025702502,0.203797074,0.082550992,0.068962578,0.037377839,0.098709305,0.192030614,0.08986612,0,0.023505891,0.011726071,0.149059948,0,2.90E-05,0.00333314,0.093892172,0.058987185,0.016883232,0.064763972,0.053799187
t_7049,6.40E-05,0.002391484,0,0.004108645,0,0,0.090392829,0.037252128,0,0,0.040187211,0.013081302,0,0,0,0,0.066053333,0,0,0,0,0,0,0.02529786,0.002461878
t_7050,0,0,0,0,0,0,0.010076692,0,0,0,0,0,0,0,0,0,0.015444411,0,0,0,0,0,0,0,0
t_7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7063,0.031822309,0,0.007277833,0,0,0,0,0,0.038187699,0.086781695,0,0,0,0,0,0.003992619,0,0,0,0,0,0.00871996,0.031365115,0,0.005309205
t_7064,0.111152383,0.059537671,0.05631754,0.041451867,0.014384359,0.005688142,0.016792053,0.056040747,0.118858722,0.246418826,0.012005914,0.00600281,0.002246614,0.00888458,0.000400492,0.04149025,0,0.01069122,0.00124443,0.001680062,0.010398836,0.038862862,0.126350803,0.00362235,0.025353617
t_7065,0.187489568,0.207785344,0.113274995,0.101225619,0.043681515,0.032616728,0.122344031,0.166590203,0.196096945,0.411226573,0.052002548,0.019357279,0.2133927,0.137058644,0.045789403,0.093041203,0.140682096,0.051494461,0.014544955,0.015733287,0.042826484,0.079039253,0.254393021,0.109031901,0.062607757
t_7066,0.272667977,0.360368504,0.186573141,0.141348672,0.077035531,0.064875664,0.278526858,0.273609093,0.243573366,0.511085862,0.099077038,0.039309407,0.343967321,0.224536607,0.086908125,0.139774403,0.301675719,0.061300983,0.028068775,0.026558488,0.072111039,0.116836022,0.38582061,0.195644758,0.098964524
t_7067,0.352476809,0.460914225,0.263716094,0.162713518,0.100359746,0.092067522,0.401416889,0.343117601,0.25399303,0.531968285,0.128352888,0.083547279,0.452664135,0.287606228,0.105023367,0.173647719,0.42395402,0.062150007,0.037867307,0.034273009,0.093196022,0.135396353,0.450930151,0.270024376,0.135222823
t_7068,0.351047307,0.510267944,0.291087663,0.164840722,0.101984176,0.105099425,0.487428613,0.355065471,0.209360031,0.522292416,0.146059001,0.118464895,0.495337885,0.310545258,0.111723084,0.192159825,0.532137122,0.057027931,0.044544505,0.033946439,0.113907936,0.132989604,0.447691729,0.327928964,0.17686344
t_7069,0.282070975,0.437445694,0.258928291,0.140968055,0.11279144,0.101999184,0.530665506,0.324294367,0.132736734,0.447708522,0.138861826,0.110370786,0.479697449,0.267658441,0.10441838,0.179539722,0.578932625,0.047448724,0.041197728,0.026184126,0.11107675,0.109686891,0.416898203,0.33775559,0.197597833
t_7070,0.185804243,0.302088414,0.189249448,0.097465782,0.102599438,0.091597682,0.513993173,0.2815559,0.087497514,0.308856332,0.105542669,0.080308652,0.403758484,0.149822411,0.080880266,0.141512781,0.512335361,0.030884034,0.02813357,0.016945923,0.114823462,0.070571515,0.311921066,0.317161869,0.189953266
t_7071,0.088729354,0.185318629,0.106255701,0.053277614,0.058972372,0.062570991,0.443112046,0.215087838,0.058508293,0.163291397,0.070063455,0.064097583,0.251726165,0.046494915,0.051092916,0.079205397,0.387511425,0.002398306,0.010392193,0.006241356,0.101342968,0.02767725,0.160441684,0.252871541,0.153248665
t_7072,0.021638652,0.086851565,0.031109943,0.020912282,0.020324078,0.018145715,0.325765653,0.126179164,0.019320861,0.046685259,0.032767324,0.038657802,0.055628071,0,0.018250857,0.017647503,0.283416226,0,0,0,0.032953213,0.003544785,0.041793469,0.153859127,0.08440768
t_7073,0,0.021963927,0,0.000707665,0,0,0.181478569,0.044306058,0,0,0.00364365,0,0,0,0,0,0.190471222,0,0,0,0,0,0,0.052153534,0.009372994
t_7074,0,0,0,0,0,0,0.041228636,0,0,0,0,0,0,0,0,0,0.070481946,0,0,0,0,0,0,0,0
t_7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
t_7087,0.014717581,0,0.01090175,0,0,0,0,0,0.020085073,0.041287596,0,0,0,0,0,0.000441673,0,0,0,0,0,0.01639818,0.004479323,0,0.003679842
t_7088,0.081652552,0.035819384,0.098336363,0.01845404,0.006901042,0.001483714,0.055409831,0.047480558,0.082036416,0.117073336,0.011473931,0.030711484,0,0.000107668,0,0.010315063,0,0.005348165,0.002825512,0.001185312,0.010708152,0.090758429,0.026154173,0.000974945,0.041954433
t_7089,0.192385828,0.13020928,0.194860861,0.055495585,0.037563492,0.0185245,0.229340419,0.161674546,0.169422058,0.206776699,0.052813837,0.111980419,0.197159636,0.095276472,0.00866127,0.028412744,0.141022887,0.047099267,0.021049643,0.016891953,0.037314537,0.203939878,0.060170218,0.085568368,0.101405877
