t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7800,0,0.949831207,0,0.907023256,0.572336398,0.949999402,0.95,0.949972598,0.175680665,0,0,0.949318954,0.948846392,0.813940504,0.885137703,0.488101189,0.915160857,0.705005157,0.943885907,0.497955242,0.33862441,0,0,0.932805095,0.092471343
t_7801,0,0.949116244,0,0.916399175,0.665039856,0.95,0.95,0.94999969,0.174197998,0,0,0.949630606,0.864900736,0.805358645,0.893112602,0.383785736,0.900080309,0.587696653,0.919021731,0.447412817,0.345244071,0,0,0.93291387,0.094224469
t_7802,0,0.944130976,0,0.919920674,0.749464939,0.95,0.95,0.949999687,0.145480172,0,0,0.949370408,0.732033406,0.789815038,0.895057087,0.290042459,0.774910005,0.548140741,0.841441412,0.423686596,0.313929948,0,0,0.932095936,0.083658344
t_7803,0,0.945745919,0,0.926179395,0.822132229,0.949999701,0.95,0.95,0.117117049,0,0,0.948633209,0.678138143,0.77202832,0.894667298,0.228021249,0.686435407,0.527948114,0.695070789,0.381341298,0.30961546,0,0,0.931460816,0.089162604
t_7804,0,0.946720912,0,0.930890008,0.839655114,0.949998011,0.94999775,0.94998927,0.102323668,0,0,0.948950481,0.765692692,0.729341701,0.894973693,0.221045712,0.654086116,0.543640831,0.499217976,0.309066646,0.350940848,0,0,0.931957558,0.102284696
t_7805,0,0.943555627,0,0.933975496,0.753403067,0.949989541,0.949999081,0.949041672,0.095674253,0,0,0.949195015,0.939626011,0.634023241,0.893993649,0.287914672,0.720994906,0.441549396,0.440259003,0.287871527,0.494502033,0,0,0.93180279,0.120983573
t_7806,0,0.949356594,0,0.921275697,0.679332226,0.949764267,0.949855578,0.943076021,0.076586101,0,0,0.947383334,0.949997987,0.582319996,0.893706759,0.436806742,0.904789082,0.339920408,0.230801036,0.354189318,0.612526596,0,0,0.932111151,0.131892136
t_7807,0,0.949983369,0,0.91513105,0.785106849,0.949965998,0.949798086,0.933009517,0.054274958,0,0,0.948821949,0.949990162,0.568390421,0.884864635,0.600959317,0.925621476,0.435099182,0.097669481,0.464969811,0.726362208,0,0,0.932338502,0.136217915
t_7808,0,0.94991599,0,0.926930468,0.839549724,0.949998474,0.949425716,0.925697784,0.038226946,0,0,0.949851412,0.949448695,0.557355237,0.891682787,0.668105415,0.912331196,0.570258705,0.08473403,0.601765283,0.78395048,0,0,0.932380422,0.123164972
t_7809,0,0.949999992,0,0.937646176,0.891558258,0.949939367,0.94783896,0.912319502,0.029696425,0,0,0.949881493,0.946500537,0.565729481,0.878039378,0.726754671,0.911873903,0.446110188,0.198073659,0.703419706,0.80510473,0.005771536,0,0.931985023,0.095964503
t_7810,0,0.95,0,0.940740888,0.9187263,0.945814476,0.949869927,0.906541702,0.023544127,0,0,0.949997514,0.942440944,0.578591598,0.859061961,0.766621378,0.914554984,0.279030966,0.314558719,0.764595884,0.838932262,0.018030407,0,0.930746703,0.062224946
t_7811,0,0.949732179,0,0.937802594,0.927141885,0.922447852,0.95,0.921529823,0.021315133,0,0,0.949999755,0.949751631,0.580729787,0.778077596,0.807322808,0.92757798,0.122588306,0.368932744,0.825733243,0.857687237,0.016410632,0,0.932223633,0.042879283
t_7812,0,0.949240826,0,0.943694414,0.923877488,0.945372631,0.95,0.922122102,0.015707001,0,0,0.949975917,0.949152084,0.584638942,0.819063177,0.826909079,0.942097209,0.062589617,0.443516531,0.870260911,0.900445422,0.086990192,0,0.930697363,0.04218246
t_7813,0,0.949999837,0,0.945549085,0.933756515,0.948591151,0.95,0.913911603,0.017130842,0,0,0.949997575,0.949367947,0.580818808,0.790671207,0.825945013,0.939916178,0.085706521,0.478990037,0.872113174,0.908133215,0.083519573,0,0.930307994,0.047320268
t_7814,0,0.95,0,0.94625636,0.924845522,0.936897758,0.949999872,0.916349606,0.014777662,0,0,0.949994428,0.947853416,0.562080679,0.735117331,0.847750201,0.929416672,0.158108055,0.541013823,0.887983519,0.908594282,0.077232457,0,0.930991947,0.052404239
t_7815,0,0.949773496,0,0.947542331,0.909402268,0.94000309,0.949991703,0.915514451,0.021325873,0,0,0.949999682,0.945284602,0.497999657,0.773444982,0.877452491,0.89966407,0.196186362,0.787273004,0.897111193,0.916353293,0.043648266,0,0.932084441,0.050718221
t_7816,0,0.949684203,0,0.948187425,0.921061065,0.944972527,0.949992716,0.918012558,0.021005824,0,0,0.942449398,0.941949281,0.428856344,0.829262548,0.906513343,0.827909779,0.277297181,0.932624693,0.906904178,0.880363721,0.023184389,0,0.930129915,0.044286092
t_7817,0,0.95,0,0.946228441,0.919328153,0.942173258,0.94997255,0.923948637,0.013107647,0,0,0.943805207,0.940477298,0.373741182,0.792514031,0.935570915,0.732455104,0.313744042,0.948019596,0.926007321,0.877794924,0.029665953,0,0.932216091,0.042122472
t_7818,0,0.95,0,0.945178645,0.920579716,0.947465853,0.949652842,0.929093815,0.012566401,0,0,0.94567097,0.944574217,0.349268303,0.7935413,0.945240225,0.601734412,0.36110636,0.948135738,0.923983337,0.898342341,0.008743132,0,0.932297664,0.044557079
t_7819,0,0.95,0,0.945574102,0.903674246,0.945868249,0.949118455,0.930719323,0.009825778,0,0,0.948604166,0.948347549,0.349108162,0.826407059,0.943033335,0.44047483,0.390384516,0.949049321,0.912200879,0.889071575,0.003056017,0,0.932577614,0.047553794
t_7820,0,0.95,0,0.924861201,0.880137937,0.946910369,0.94886032,0.928204138,0.001641316,0,0,0.949965082,0.949945049,0.369654175,0.759280874,0.942682615,0.37697942,0.332607694,0.94930322,0.87930113,0.859361561,0.000862518,0,0.9315756,0.047078114
t_7821,0,0.95,0,0.928848707,0.891142869,0.949996694,0.945245946,0.928003119,8.50E-06,0,0,0.949920812,0.949970025,0.39882849,0.61729179,0.946910042,0.345160411,0.319851367,0.949599229,0.879656255,0.832797455,0,0,0.931500662,0.041384706
t_7822,0,0.95,0,0.940220925,0.936559656,0.949999772,0.931475874,0.933986763,0,0,0,0.94979442,0.94951669,0.445018074,0.807320329,0.940564066,0.272450891,0.327855347,0.94981049,0.874160243,0.86334011,0,0,0.932224654,0.037346011
t_7823,0,0.95,0,0.948539132,0.945694431,0.949996501,0.891272497,0.935680522,0,0,0,0.949437123,0.946926337,0.542837722,0.880759537,0.892225121,0.168106555,0.531783858,0.949994617,0.863133539,0.89162776,0,0,0.925523362,0.020789522
t_7824,0,0.95,0,0.94938033,0.948005729,0.949993023,0.908281764,0.93797026,0,0,0,0.947413059,0.943561863,0.58061102,0.759866141,0.903962927,0.151408101,0.793223073,0.949925574,0.857872287,0.943342189,0.023725344,0,0.928664697,0.018025492
t_7825,0,0.95,0,0.949097249,0.949497559,0.949992688,0.900427316,0.939113015,0.001401879,0,0,0.947181382,0.944612588,0.616597585,0.749748519,0.927314788,0.138346017,0.908579184,0.949972749,0.847698893,0.949628256,0.132805523,0,0.931785523,0.014882896
t_7826,0,0.95,0,0.947458442,0.949712987,0.949992202,0.907703275,0.938328478,0.003567642,0,0,0.948215946,0.943172908,0.642021312,0.721783103,0.933254103,0.129673355,0.9431739,0.949998225,0.854295145,0.94936753,0.141986188,0,0.93231781,0.010487015
t_7827,0,0.949999755,0,0.943824127,0.949293948,0.949981433,0.924772355,0.937919408,0.0048763,0,0,0.949293428,0.884641188,0.644719992,0.677346823,0.917774975,0.109701907,0.94931017,0.94999981,0.861229969,0.949823804,0.076293365,0,0.930187997,0.007303863
t_7828,0,0.95,0,0.944562311,0.94838559,0.949904204,0.93375131,0.924986519,0.004033083,0,0,0.949776145,0.671057681,0.628566303,0.673395723,0.939737315,0.103138517,0.949810421,0.949994529,0.904082387,0.949508898,0.039244122,0,0.932394308,0.005272624
t_7829,0,0.95,0,0.947765637,0.948007763,0.949981254,0.93104419,0.919849178,0.002119759,0,0,0.949958902,0.422535576,0.624754609,0.699630796,0.947773792,0.09744889,0.94997609,0.949946435,0.921325626,0.949210209,0.034081668,0,0.932035166,0.004405373
t_7830,0,0.949940279,0,0.949136704,0.948130779,0.949998801,0.932428224,0.917747702,0.003320438,0,0,0.949566402,0.269041573,0.625562837,0.717037863,0.946449844,0.091874812,0.949978284,0.949370588,0.923974622,0.948014802,0.046389375,0,0.930480437,0.00320036
t_7831,0,0.949989352,0,0.949608475,0.94839568,0.949998665,0.934220394,0.906259238,0.004639205,0,0,0.949437542,0.15851211,0.609277853,0.747542007,0.943884859,0.082665266,0.949748974,0.947386619,0.916046042,0.948839355,0.071068735,0,0.930272477,0.001731645
t_7832,0,0.95,0,0.949623172,0.948592851,0.949999437,0.93931625,0.882355635,0.006904003,0,0,0.949784219,0.089769655,0.588995523,0.796770861,0.947512,0.074455187,0.948089802,0.942599533,0.914382982,0.949313985,0.102574706,0,0.930283386,0.001023942
t_7833,0,0.949997893,0,0.949632687,0.949263464,0.949994601,0.940718392,0.855608173,0.007386027,0,0,0.949964311,0.044527784,0.566196775,0.840489387,0.94892685,0.068131381,0.948741617,0.91718003,0.928118793,0.949550876,0.105128023,0,0.931532361,0.000705048
t_7834,0,0.949845078,0,0.949861758,0.949721874,0.949927593,0.940610611,0.814883783,0.009904787,0,0,0.949955712,0.023734203,0.551043737,0.811105132,0.946151699,0.070497492,0.949990224,0.897300891,0.929388205,0.949890603,0.095122285,0,0.930112262,0.000936209
t_7835,0,0.949999562,0,0.949692169,0.948997084,0.895034119,0.942140191,0.774973811,0.013985332,0,0,0.949992511,0.008875606,0.551019254,0.608800558,0.934380831,0.081445992,0.95,0.896318009,0.932544728,0.949344471,0.023753794,0,0.919382262,0.002902226
t_7836,0,0.949999834,0,0.94989232,0.949219251,0.932245909,0.944940369,0.775795424,0.014514836,0,0,0.949663868,0.004220965,0.556828812,0.660476419,0.943905616,0.082988198,0.949990194,0.792493972,0.937882059,0.949454437,0,0,0.916332029,0.006350177
t_7837,0,0.95,0,0.94993336,0.949665786,0.949891281,0.944647261,0.81668415,0.016283348,0,0,0.948571627,0.0043948,0.559198112,0.782919328,0.947662585,0.074392706,0.949760967,0.754335624,0.940775249,0.949875852,0.007649516,0,0.918263535,0.010462821
t_7838,0,0.95,0,0.949907155,0.94915973,0.949997964,0.93999267,0.826019454,0.018221304,0,0,0.948798135,0.008365314,0.567016032,0.844539917,0.947070424,0.066198807,0.948123665,0.787054514,0.940170912,0.949518943,0.048849594,0,0.914426449,0.014054603
t_7839,0,0.9497881,0,0.949619447,0.946887992,0.95,0.931272642,0.801212288,0.016870008,0,0,0.939975547,0.027230461,0.566925045,0.862367078,0.949474829,0.041371896,0.942488752,0.818251341,0.940893802,0.948528975,0.045852065,0,0.895427293,0.014883716
t_7840,0,0.939005969,0,0.948667776,0.943447924,0.95,0.924409239,0.840113104,0.013324402,0,0,0.924188847,0.069718172,0.560872489,0.853701303,0.9498009,0.015855699,0.896145131,0.799773498,0.933926121,0.941528697,0.015249011,0,0.893009608,0.011445894
t_7841,0,0.949118654,0,0.940610733,0.940681228,0.949999342,0.918056231,0.914197889,0.010839483,0,0,0.871577964,0.109880402,0.557652252,0.793372246,0.949921998,0.005023545,0.784049758,0.783065668,0.924569962,0.935674582,0,0,0.92956615,0.007182015
t_7842,0,0.94536724,0,0.903254682,0.935949158,0.949837556,0.907750088,0.921349771,0.006084361,0,0,0.903471186,0.124405634,0.555930367,0.695495312,0.94991088,0.003438131,0.680097322,0.7701598,0.920596767,0.934848344,0,0,0.931574901,0.00711966
t_7843,0,0.949998762,0,0.834763586,0.92618148,0.949172329,0.892104506,0.922956458,0.001976043,0,0,0.907819967,0.110056291,0.555868415,0.588902051,0.949993605,0.006292043,0.536869051,0.715103358,0.915724537,0.935341372,0,0,0.931302428,0.012381255
t_7844,0,0.95,0,0.770450692,0.89846834,0.949111625,0.880128738,0.92505326,0.00076086,0,0,0.929040253,0.085094442,0.558650793,0.542228145,0.949977534,0.015756767,0.331849299,0.693327307,0.905971603,0.919856605,0.006851718,0,0.923864241,0.018406526
t_7845,0,0.95,0,0.826999236,0.88011571,0.949765227,0.883452605,0.928669728,0.000652701,0,0,0.946745386,0.062656298,0.561294319,0.516308609,0.949776181,0.020172516,0.216670176,0.695585036,0.906421185,0.90388234,0.021910149,0,0.909687096,0.022587081
t_7846,0,0.95,0,0.884301451,0.819701518,0.949898105,0.907123283,0.931190085,0.000732571,0,0,0.949251805,0.052639571,0.563906317,0.512884494,0.949605219,0.018007013,0.155804352,0.635664056,0.898231743,0.903158932,0.054003509,0,0.90438841,0.026496973
t_7847,0,0.95,0,0.932233211,0.648747125,0.949909512,0.885840411,0.940130843,0.001971116,0,0,0.949999986,0.035694208,0.564578778,0.556648756,0.949606392,0.03772805,0.100051463,0.510718254,0.88843864,0.820249497,0.010235519,0,0.903405508,0.017193945
t_7848,0,0.949999861,0,0.926589483,0.540699548,0.949993333,0.882652587,0.938166196,0.002668332,0,0,0.95,0.015656661,0.561338858,0.761816766,0.945713186,0.059284733,0.049533173,0.46837568,0.900377756,0.783061535,0.001900074,0,0.877771661,0.029369591
t_7849,0,0.94999509,0,0.900485588,0.608547864,0.94999077,0.874725782,0.942115414,0.002832289,0,0,0.949998953,0.00571379,0.558007425,0.847344871,0.922100711,0.083212979,0.026811641,0.480348866,0.893763684,0.739114427,0,0,0.880986013,0.043117698
t_7850,0,0.94999105,0,0.898621827,0.875085968,0.949865275,0.871294775,0.944454463,0.005145574,0,0,0.949999921,0.007263777,0.551224902,0.862880001,0.795077623,0.126856479,0.023454635,0.466714053,0.85427084,0.639355501,0.001400308,0,0.917568175,0.051885646
t_7851,0,0.949588111,0,0.94325627,0.933145293,0.94988547,0.879062864,0.945674944,0.007535062,0,0,0.949998703,0.012779471,0.546481838,0.839586892,0.532815361,0.17296746,0.03939804,0.447642935,0.693585125,0.433395846,0.018230538,0,0.92137791,0.060779749
t_7852,0,0.948200289,0,0.94772547,0.933575473,0.949948752,0.902274841,0.949472118,0.005956355,0,0,0.949947622,0.021219673,0.544414444,0.826179381,0.314537455,0.214861558,0.064260976,0.376107681,0.497936552,0.320705351,0.027179383,0,0.913778862,0.071549984
t_7853,0,0.936203068,0,0.948092589,0.943003936,0.949990538,0.905189561,0.949668205,0.00455745,0,0,0.948414873,0.019045803,0.543319627,0.807020184,0.121193225,0.248979249,0.082142206,0.299929857,0.381648929,0.335067689,0.007279299,0,0.898051664,0.069534164
t_7854,0,0.934959925,0,0.948493983,0.943974917,0.949995256,0.898426037,0.949538155,0.002316093,0,0,0.947092954,0.009615055,0.541337994,0.748084216,0.138251144,0.272524521,0.097667936,0.273394464,0.324113902,0.584118015,0,0,0.896552549,0.066680949
t_7855,0,0.919966891,0,0.949248515,0.941203633,0.949995988,0.914499131,0.949130676,0.000307333,0,0,0.947006173,0.003120931,0.53965849,0.650499518,0.489230785,0.286500304,0.10995867,0.242780098,0.329289517,0.76051599,0,0,0.894006838,0.068405924
t_7856,0,0.817107559,0,0.949483768,0.937640449,0.949994377,0.934312598,0.947331777,0.000950252,0,0,0.939825805,0.001301625,0.538787828,0.563517904,0.797376209,0.315439308,0.137745251,0.199107538,0.463064886,0.905605123,0,0,0.89621157,0.076643574
t_7857,0,0.758462618,0,0.948777678,0.94070279,0.949999649,0.941281595,0.938458924,0.004352089,0,0,0.9076016,5.39E-05,0.538380711,0.55472691,0.943542826,0.33487024,0.165436618,0.177066794,0.646578756,0.923198594,0,0,0.877878188,0.081921916
t_7858,0,0.945509213,0,0.94774891,0.939734328,0.949988993,0.948468789,0.925766529,0.002795482,0,0,0.932817779,0,0.538241545,0.585284689,0.949992428,0.39105918,0.162474794,0.169613055,0.773719132,0.926214091,0,0,0.897006511,0.062821669
t_7859,0,0.95,0,0.944122744,0.922300859,0.948701046,0.949039279,0.916804881,3.70E-05,0,0,0.919400176,0,0.536533263,0.596250717,0.95,0.397280381,0.100578788,0.184937619,0.842538189,0.907186781,0,0,0.928409369,0.058046452
t_7860,0,0.949999823,0,0.94466279,0.90929896,0.926171014,0.949995213,0.917212288,0.000426317,0,0,0.883195132,0.003771885,0.536334901,0.522678053,0.95,0.468395793,0.055565433,0.161851078,0.871085726,0.871087726,0.013915651,0,0.932742388,0.061244847
t_7861,0,0.949999966,0,0.934497227,0.933218669,0.89533308,0.94999996,0.917639225,0.00499666,0,0,0.918282743,0.03935608,0.53749035,0.487034856,0.94999998,0.543050182,0.049636901,0.144399972,0.88079164,0.898962002,0.025592498,0,0.932422302,0.07647161
t_7862,0,0.95,0,0.837849646,0.936650514,0.805221103,0.95,0.91862447,0.018438834,0,0,0.939054002,0.08520831,0.540583766,0.38977145,0.949999835,0.56008847,0.069672816,0.122304007,0.877739322,0.917869571,0.002673168,0,0.930238071,0.092315045
t_7863,0,0.949999991,0,0.784942359,0.932310678,0.722297195,0.95,0.917222596,0.040545161,0,0,0.942217683,0.088710014,0.544565843,0.299329195,0.94999996,0.547973533,0.074586453,0.070171811,0.877202519,0.927007778,0,0,0.924527807,0.085732613
t_7864,0,0.95,0,0.773539005,0.909158697,0.656001518,0.95,0.914682286,0.054453543,0,0,0.949981197,0.137079962,0.548626473,0.190385668,0.95,0.504995921,0.063140594,0.027402648,0.880817034,0.924804156,0,0,0.918926949,0.083393683
t_7865,0,0.95,0,0.778111626,0.879734641,0.47902094,0.95,0.911383678,0.061330737,0,0,0.94999998,0.140164283,0.552255462,0.156662697,0.95,0.492339311,0.04738073,0.007689643,0.878614433,0.91462681,0,0,0.913437842,0.106718147
t_7866,0,0.95,0,0.870928721,0.822645687,0.314497941,0.95,0.909403712,0.068878567,0,0,0.949999986,0.246323833,0.557136719,0.179522862,0.95,0.556209198,0.031539446,0.002756026,0.866124619,0.88660092,0,0,0.902700128,0.144581507
t_7867,0,0.95,0,0.945223205,0.765636964,0.303520261,0.949977265,0.909126034,0.074990378,0,0,0.949999998,0.404854982,0.564068243,0.18134473,0.95,0.666423742,0.022207835,0.004528514,0.845741938,0.841374534,0,0,0.88346523,0.213167061
t_7868,0,0.95,0,0.944900341,0.646445625,0.464912988,0.949851637,0.907820189,0.111031145,0,0,0.9499993,0.552552406,0.570541013,0.2863257,0.95,0.77925666,0.010353328,0.004029938,0.844206668,0.798420173,0,0,0.875753813,0.247859527
t_7869,0,0.95,0,0.938975411,0.544826029,0.682700067,0.949309842,0.900590996,0.190369234,0,0,0.949999656,0.812350055,0.577906267,0.564909847,0.949998761,0.856663992,0.007275765,0.001929072,0.839947942,0.772602236,0,0,0.926099449,0.282140361
t_7870,0,0.949998411,0,0.931596027,0.492756827,0.871743098,0.948483418,0.882148466,0.196350679,0,0,0.949991006,0.92795323,0.582734835,0.788199753,0.949640442,0.897470652,0.007476118,0.000201056,0.802914484,0.752418396,0,0,0.932331395,0.347396571
t_7871,0,0.944211127,0,0.916177809,0.60008358,0.94250326,0.923812406,0.87415402,0.169232074,0,0,0.947765714,0.927093434,0.609791797,0.824692966,0.944103661,0.940011794,0.002695075,0.001633418,0.745663374,0.716160717,0,0,0.901374739,0.413816838
t_7872,0,0.94967245,0,0.916207986,0.735423922,0.949998398,0.927193139,0.888381315,0.207085905,0,0,0.948628147,0.890214044,0.6327671,0.775952445,0.931332964,0.948391967,0.000913656,0.001867824,0.709156049,0.721923096,0,0,0.926277208,0.515527012
t_7873,0,0.949853704,0,0.911601779,0.887484662,0.95,0.931415282,0.897504912,0.244672326,0,0,0.94951789,0.864427592,0.652259775,0.882410112,0.900440482,0.949139033,0,0.004484756,0.673520247,0.659234295,0,0,0.928085959,0.605386141
t_7874,0,0.949557611,0,0.937412898,0.923366437,0.95,0.924179856,0.886789387,0.245975651,0,0,0.949168235,0.888146674,0.667927836,0.897571629,0.864753889,0.949731238,0,0.00660125,0.643303017,0.719400514,0,0,0.928166471,0.721088906
t_7875,0,0.94645113,0,0.949600328,0.935281069,0.949999706,0.943443724,0.893355325,0.238710702,0,0,0.942626049,0.9429729,0.691658599,0.899992273,0.843160642,0.949803041,0,0.005716258,0.644066468,0.794269766,0,0,0.923399479,0.793453891
t_7876,0,0.949925863,0,0.949736266,0.939651606,0.949999552,0.920944503,0.909618663,0.221695475,0,0,0.943638938,0.949938951,0.699360398,0.902330782,0.760835566,0.947696276,0,0.005628318,0.631641281,0.748853461,0,0,0.926218701,0.816168053
t_7877,0,0.949315315,0,0.949417246,0.942335547,0.949998985,0.736806456,0.910525335,0.190655259,0,0,0.937876311,0.949953643,0.722437485,0.902439278,0.643434817,0.947082497,0,0.000768439,0.509344282,0.74056743,0,0,0.925264175,0.838279099
t_7878,0,0.93914998,0,0.949052279,0.939266009,0.949913854,0.501089718,0.913509341,0.180701953,0,0,0.909995039,0.948961522,0.776490762,0.902492037,0.641508292,0.949871434,0.008769549,0.000860638,0.457020803,0.81914531,0,0,0.912407218,0.862817632
t_7879,0,0.899443613,0,0.945840047,0.937743853,0.949547673,0.442684347,0.912399942,0.17480637,0,0,0.83870515,0.918666002,0.789700033,0.901374307,0.695026153,0.949425781,0.048177717,0.009098795,0.473222841,0.889970385,0,0,0.907997707,0.863384505
t_7880,0,0.95,0,0.924983155,0.940519747,0.949935079,0.56170071,0.906894733,0.155302408,0,0,0.916707954,0.826081029,0.794726964,0.882955309,0.813936694,0.948238367,0.098758961,0.033829387,0.535705851,0.922295097,0,0,0.931448506,0.835022202
t_7881,0,0.949999968,0,0.900396044,0.942170026,0.949951734,0.645971768,0.897666701,0.139545529,0,0,0.948540105,0.727703197,0.80827588,0.892370873,0.889387853,0.945262057,0.129534102,0.083424892,0.619396298,0.925549092,0,0,0.929354238,0.801463932
t_7882,0,0.949997247,0,0.934291597,0.943316328,0.949056367,0.631241565,0.908010822,0.113788119,0,0,0.949774615,0.74780614,0.81944993,0.897004196,0.94506984,0.744820762,0.165003019,0.154754977,0.722130243,0.933259442,0,0,0.927876541,0.751385364
t_7883,0,0.949954211,0,0.948927222,0.94596172,0.949982218,0.623196902,0.905084657,0.084405094,0,0,0.949995017,0.843083554,0.827097265,0.898150281,0.948612909,0.653091897,0.171656919,0.250751249,0.804344996,0.935664377,0,0,0.928807331,0.728939993
t_7884,0,0.949982264,0,0.949531232,0.947082,0.94999908,0.665443779,0.907693288,0.096501526,0,0,0.949961259,0.914108206,0.832406913,0.897031209,0.948268377,0.80395591,0.173472713,0.336363953,0.836801499,0.942336097,0.025306104,0,0.930481602,0.646044984
t_7885,0,0.949981519,0,0.949412317,0.947665546,0.95,0.737318152,0.909798276,0.103384209,0,0,0.94991522,0.936298327,0.853380545,0.896968395,0.949511351,0.694537979,0.218132208,0.466004345,0.878330833,0.946763859,0.071536326,0,0.932678551,0.541841072
t_7886,0,0.949957602,0,0.949529323,0.948420979,0.95,0.752763469,0.910477201,0.109906373,0,0,0.94964155,0.944508489,0.882170909,0.89937902,0.949685996,0.335619343,0.399196378,0.728039976,0.905518954,0.949029045,0.043160783,0,0.932832437,0.465904586
t_7887,0,0.949974273,0,0.949561901,0.947808555,0.949987829,0.746076246,0.910599121,0.11197904,0,0,0.949955004,0.945265693,0.907885246,0.902040449,0.949638218,0.183775385,0.602784597,0.882556682,0.907329537,0.949868645,0.017499238,0,0.932741914,0.398905687
t_7888,0,0.949998521,0,0.949454995,0.943301688,0.949928052,0.737507758,0.90966591,0.091104991,0,0,0.949984929,0.947005591,0.904454524,0.902365736,0.949153073,0.107030521,0.71997375,0.944623554,0.913097421,0.949669199,0.004809625,0,0.932625716,0.344178328
t_7889,0,0.949999905,0,0.949144601,0.938948928,0.949512346,0.764239577,0.909482303,0.074980956,0,0,0.949989931,0.949747719,0.887273406,0.902015501,0.948733674,0.079741395,0.788944876,0.949983451,0.930975094,0.946871358,0.002473977,0,0.932562435,0.309608882
t_7890,0,0.94999992,0,0.948370778,0.936113206,0.948485498,0.627999595,0.91036271,0.051057635,0,0,0.949990989,0.949996396,0.869133279,0.886619948,0.949019826,0.082777991,0.869509825,0.95,0.937706116,0.9395677,0.003764117,0,0.932613303,0.252897576
t_7891,0,0.95,0,0.948875668,0.922513351,0.948035895,0.544205654,0.910407148,0.020012645,0,0,0.949999494,0.949999743,0.860569491,0.891192087,0.949120388,0.073698402,0.934450611,0.95,0.939063361,0.935920767,0.002051239,0,0.932647831,0.187633738
t_7892,0,0.95,0,0.948166214,0.897771991,0.944073023,0.6323018,0.908991728,0.001934122,0,0,0.949999975,0.949295129,0.845676054,0.902260968,0.949468014,0.05280253,0.948952308,0.95,0.935319774,0.906851211,0.013379143,0,0.932637194,0.123430148
t_7893,0,0.95,0,0.944630319,0.884634476,0.943575767,0.682736746,0.909397629,0,0,0,0.949999999,0.903116834,0.81564234,0.898955295,0.948920904,0.039721506,0.949516965,0.95,0.923337126,0.881426119,0.024441276,0,0.932620826,0.075856958
t_7894,0,0.949999838,0,0.941337655,0.900920493,0.949574509,0.674191872,0.911893009,0,0,0,0.949999981,0.929598368,0.797042514,0.900989759,0.947695059,0.035299417,0.949800033,0.949999411,0.909222735,0.891432994,0.035830632,0,0.932112311,0.044589807
t_7895,0,0.949973691,0,0.937942953,0.925092964,0.949998624,0.846923132,0.915980494,0,0,0,0.949999361,0.949001868,0.753460076,0.901187685,0.944242655,0.067099359,0.9499905,0.949915473,0.889983992,0.882227726,0.069799818,0,0.932511938,0.012331249
t_7896,0,0.94932759,0,0.941596925,0.935098927,0.949798656,0.884119461,0.916696522,0,0,0,0.949977733,0.949660909,0.747742863,0.895366962,0.943804562,0.056383096,0.95,0.948398774,0.891267738,0.903160185,0.187404111,0,0.932449243,0.004441449
t_7897,0,0.949821392,0,0.943993664,0.93729831,0.949748057,0.901243568,0.921945299,0,0,0,0.949963518,0.949753457,0.756436429,0.895219553,0.936536923,0.053562848,0.95,0.948714965,0.882649271,0.906556349,0.251337323,0,0.932142052,0.000951735
t_7898,0,0.949988892,0,0.945794287,0.944409025,0.94994007,0.913821641,0.924111632,0,0,0,0.949823586,0.949899339,0.79183839,0.902238492,0.93385954,0.066593813,0.95,0.947460769,0.891159392,0.909147506,0.278128139,0,0.932608135,0.000528411
t_7899,0,0.949989958,0,0.948904029,0.947613125,0.94999275,0.917135674,0.926226222,0.000291613,0,0,0.949951152,0.949862858,0.835372535,0.901575516,0.908675061,0.085321628,0.95,0.948801642,0.873148499,0.911172104,0.24807216,0,0.932696253,0.001019758
t_7900,0,0.949999058,0,0.949461735,0.947455185,0.949933297,0.91863175,0.929238872,0.002767835,0,0,0.949936762,0.947904687,0.805680619,0.902224459,0.906620806,0.10628794,0.95,0.947070223,0.879014925,0.940690865,0.220169574,0,0.93253205,0.000493234
t_7901,0,0.949999974,0,0.949607309,0.946518979,0.949890231,0.906275829,0.934815586,0.010797731,0,0,0.949989956,0.920596303,0.800647473,0.902291721,0.937858808,0.122213685,0.949999812,0.947727304,0.896130781,0.943118278,0.157808487,0,0.932364709,0.00034956
t_7902,0,0.949999937,0,0.949700745,0.945134923,0.949904822,0.913796363,0.934792758,0.029747191,0,0,0.949999266,0.842247177,0.77769698,0.902230749,0.946505792,0.12196672,0.949937971,0.949451524,0.909948642,0.938611236,0.081420628,0,0.932279109,0.001251333
t_7903,0,0.95,0,0.94977148,0.94369398,0.949992949,0.917593368,0.933263213,0.043249886,0,0,0.949999989,0.759142623,0.729788022,0.902353664,0.949127349,0.103459253,0.947636931,0.949984713,0.911357506,0.940100166,0.032092892,0,0.932273596,0.003865455
t_7904,0,0.95,0,0.949808221,0.941082266,0.95,0.918491436,0.931640216,0.046221048,0,0,0.949999989,0.694169346,0.705725781,0.902499146,0.949847983,0.109119592,0.921001298,0.949996664,0.918115583,0.941614265,0.015345986,0,0.932248134,0.011033353
