t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_3936,0,0.677952296,0,0.431830963,0.140916768,0.938712337,0.575269846,0.150146307,0.015308207,0,0,0.651623304,0.424410358,0.216738104,0.790646727,0.220508976,0.753095613,0,0.097982594,0.038045227,0.166656953,0.049369985,0,0.414948766,0.268184243
t_3937,0,0.637765716,0,0.468356684,0.112189982,0.924997097,0.464438684,0.152516809,0.004477249,0,0,0.645639389,0.384663097,0.201095004,0.749395515,0.237546978,0.606478212,0,0.036280688,0.072246343,0.189231639,0.003137574,0,0.356919652,0.218042699
t_3938,0,0.584009952,0,0.509664231,0.079180163,0.915766622,0.34836354,0.148325657,0.001022791,0,0,0.647803255,0.31315495,0.195628652,0.725822086,0.214888313,0.48834111,0,0.010898568,0.103813942,0.171194044,0.004441115,0,0.304911221,0.127962876
t_3939,0,0.517760474,0,0.53194839,0.076946446,0.900893619,0.269829692,0.135645742,0.00169286,0,0,0.59033202,0.233792697,0.200463193,0.717611152,0.182509426,0.498247669,0,0.001493877,0.108267177,0.147212777,0,0,0.2690707,0.103625341
t_3940,0,0.464736654,0,0.53357541,0.089458139,0.873453268,0.237565059,0.124871553,0.007120343,0,0,0.519675881,0.157460718,0.210413316,0.7247961,0.169756769,0.593576293,0,8.61E-05,0.112113135,0.137221925,0,0,0.25933442,0.133936677
t_3941,0,0.437584822,0,0.528283954,0.116853147,0.818181776,0.201284788,0.122595188,0.012230213,0,0,0.505431557,0.092736035,0.217033483,0.710996763,0.162965598,0.662902592,0,0,0.11076705,0.147267721,0,0,0.253644749,0.177404789
t_3942,0,0.416371657,0,0.510327227,0.136290056,0.741182468,0.177788436,0.120746519,0.020484023,0,0,0.505990825,0.053250554,0.222134139,0.69715255,0.203270295,0.727299134,0,0,0.11229613,0.161812511,0,0,0.233850292,0.223052197
t_3943,0,0.398086164,0,0.501863839,0.136453402,0.693593266,0.183267614,0.115232896,0.023297306,0,0,0.546544994,0.031852922,0.217824955,0.693502531,0.257620847,0.788415343,0,0,0.141180395,0.180092089,0,0,0.210245341,0.261416868
t_3944,0,0.331109358,0,0.479033606,0.134683087,0.664674942,0.19369396,0.107515596,0.017507609,0,0,0.546801937,0.020859813,0.209643085,0.685304813,0.245206839,0.81600303,0,0,0.191010308,0.214953408,0,0,0.171554698,0.261719286
t_3945,0,0.232861153,0,0.465348827,0.13487974,0.646539527,0.2103597,0.098705636,0.007721617,0,0,0.508405877,0.016718303,0.201788543,0.699175769,0.159648369,0.844669233,0,0,0.232860136,0.21218107,0,0,0.127042441,0.243041545
t_3946,0,0.142026073,0,0.433632977,0.130144081,0.630870126,0.217921505,0.085921903,0.003554524,0,0,0.46964169,0.01674897,0.197439461,0.747579982,0.072168044,0.845667993,0,0,0.237100621,0.145434884,0,0,0.091574892,0.239632124
t_3947,0,0.058152127,0,0.463604773,0.165429738,0.675200694,0.238317818,0.078803786,0.00279494,0,0,0.49543911,0.02154144,0.188964477,0.784242103,0.004832765,0.796245871,0,0,0.152919979,0.073147823,0,0,0.07900705,0.266613953
t_3948,0,0.084652419,0,0.448631133,0.175386757,0.725420183,0.248623463,0.058862663,1.10E-05,0,0,0.494330546,0.051264677,0.184992604,0.80439319,0.001589803,0.75742267,0,1.12E-06,0.098741444,0.075357405,0.00131129,0,0.075141387,0.212114293
t_3949,0,0.138735954,0,0.442707263,0.202074495,0.781673215,0.263400928,0.047519648,4.21E-05,0,0,0.490214161,0.097577145,0.175734185,0.8318376,0.000821504,0.734954582,0,0.005344462,0.104989521,0.071368634,0.050940218,0,0.076119759,0.221276144
t_3950,0,0.1733609,0,0.433175518,0.224921009,0.813200113,0.260441842,0.045340191,8.05E-05,0,0,0.487767575,0.137864788,0.167871785,0.838212572,0.001922994,0.691444277,0,0.046497809,0.150252301,0.050186446,0.509497625,0,0.080377026,0.305383817
t_3951,0,0.19126666,0,0.422154323,0.257553657,0.814184515,0.235752584,0.056574078,7.94E-06,0,0,0.42725854,0.158691187,0.170352434,0.822322287,0.010345127,0.656141723,0,0.138287993,0.160845545,0.04082541,0.885708487,0,0.082716368,0.37241571
t_3952,0,0.184736116,0,0.403659283,0.256647271,0.801736341,0.237202715,0.074783988,0,0,0,0.356322552,0.167547157,0.17269241,0.792131352,0.034489774,0.664705827,0,0.203015118,0.161477658,0.043871823,0.934835975,0,0.072359158,0.41375683
t_3953,0,0.134885687,0,0.392525934,0.247912615,0.779290448,0.271620909,0.108628571,0,0,0,0.289434184,0.164299716,0.176798275,0.75077629,0.051377335,0.72118901,0,0.207313999,0.182042247,0.056691194,0.949922203,0,0.060460882,0.423557165
t_3954,0,0.073495625,0,0.390729226,0.297855376,0.770783032,0.313753482,0.16016813,0,0,0,0.231674298,0.177622252,0.176631556,0.707208078,0.032487202,0.803439101,0,0.203976142,0.20951402,0.075428925,0.949994584,0,0.061263472,0.405167575
t_3955,0,0.025311025,0,0.36808603,0.333275842,0.755889953,0.339370172,0.212362529,0,0,0,0.165993294,0.208209804,0.178094537,0.654715604,0.016998079,0.835847621,0,0.28256817,0.211362471,0.064634569,0.949495283,0,0.072577733,0.389486758
t_3956,0,0.007746316,0,0.348693799,0.327822519,0.717093642,0.343081581,0.246499422,0.00052638,0,0,0.123852612,0.249432667,0.179121886,0.571683677,0.015453199,0.835244265,0,0.399638527,0.180626551,0.056784277,0.949513869,0,0.088253063,0.376572123
t_3957,0,0.003030067,0,0.359169973,0.331321564,0.636989016,0.318057778,0.25879936,0.005119942,0,0,0.10511777,0.304555636,0.183826627,0.457194257,0.018578551,0.832741823,0,0.443294744,0.136717947,0.065991202,0.948474563,0,0.09319625,0.337981885
t_3958,0,0.001011169,0,0.356753085,0.331295324,0.568711799,0.299724771,0.243450326,0.020721603,0,0,0.096813842,0.386115493,0.189048097,0.318145193,0.032386434,0.816637197,0,0.445726019,0.10651549,0.07032334,0.944866537,0,0.088747215,0.288888717
t_3959,0,8.75E-05,0,0.392560142,0.400548661,0.498692079,0.234430181,0.205066077,0.027245261,0,0,0.158502486,0.331822114,0.160245184,0.192714066,0.068474744,0.727681164,0.000974571,0.451513796,0.090422175,0.082012955,0.904101532,0,0.073098092,0.255663173
t_3960,0,0.000425712,0,0.432332262,0.39262174,0.50930175,0.209671222,0.187822734,0.03385488,0,0,0.164610611,0.369788654,0.15798731,0.128311438,0.099329353,0.665579636,0.000638641,0.477664991,0.072614111,0.124574141,0.839907465,0,0.083735421,0.214423809
t_3961,0,0.032538037,0,0.479310036,0.332340807,0.480791989,0.133488765,0.170498512,0.016251473,0,0,0.16719212,0.460486855,0.16616289,0.101296205,0.112957818,0.611997599,4.36E-05,0.512891769,0.068447082,0.134460513,0.760712122,0,0.100017878,0.173534317
t_3962,0,0.092525613,0,0.485031431,0.27900377,0.439914488,0.103534673,0.175313512,0.010507973,0,0,0.172840896,0.597243857,0.17981183,0.079905406,0.123377844,0.560493912,0,0.501187327,0.069615078,0.125442779,0.729837895,0,0.101845099,0.1536719
t_3963,0,0.119049673,0,0.506606837,0.251366264,0.415576659,0.114900453,0.181657521,0.015284098,0,0,0.176509468,0.703526843,0.199991013,0.075895004,0.115081975,0.466863106,0,0.497805202,0.071384217,0.105084038,0.857838547,0,0.104849959,0.140530495
t_3964,0,0.141726011,0,0.563098265,0.209565472,0.39368399,0.112623556,0.165763652,0.045085283,0,0,0.166116752,0.772911719,0.227944429,0.076262572,0.111527109,0.379043673,0,0.47303855,0.077136623,0.1064885,0.894137672,0,0.111856143,0.112926874
t_3965,0,0.129960838,0,0.549140164,0.183671911,0.442197395,0.100815595,0.139431137,0.055606521,0,0,0.178094693,0.818554884,0.251153703,0.084605775,0.117417982,0.297593098,0,0.437586924,0.077882751,0.116454228,0.895154971,0,0.11480573,0.093824115
t_3966,0,0.100297796,0,0.487362049,0.159764285,0.484495905,0.088040777,0.101027713,0.045135428,0,0,0.204685571,0.84829214,0.260960026,0.075392147,0.124253951,0.247463614,0,0.412750324,0.066405261,0.110010172,0.863701948,0,0.101346858,0.078106105
t_3967,0,0.064339554,0,0.449758719,0.155649457,0.485966061,0.076669651,0.082733932,0.038573207,0,0,0.202606094,0.902054194,0.253760932,0.052493269,0.136342784,0.224449445,0,0.403779889,0.05644537,0.111912308,0.840278375,0,0.073243511,0.061232853
t_3968,0,0.028309435,0,0.472884813,0.162221312,0.419862915,0.062999674,0.072407532,0.025036791,0,0,0.166394909,0.916557285,0.238471674,0.030341581,0.160465754,0.195083957,0,0.366606982,0.056954679,0.123451909,0.864043762,0,0.054137015,0.053746498
t_3969,0,0.012415683,0,0.528569098,0.186476117,0.33174663,0.05631816,0.063217585,0.021621012,0,0,0.12909224,0.928668724,0.230082229,0.025263096,0.18602954,0.171849219,0,0.294197054,0.069146859,0.144191413,0.86523062,0,0.039813476,0.054258454
t_3970,0,0.014280019,0,0.571234477,0.228624463,0.296013764,0.069907206,0.063832213,0.025704851,0,0,0.110341421,0.934166243,0.215499651,0.02623244,0.228733311,0.121537128,0,0.198942411,0.0927182,0.196740322,0.887088896,0,0.030308698,0.069996058
t_3971,0,0.051535698,0,0.662073374,0.220307277,0.384559863,0.049181617,0.064375531,0.04502171,0,0,0.16553684,0.929470004,0.198008229,0.025247659,0.265704453,0.073641925,0,0.085362281,0.128106376,0.239735414,0.601070324,0,0.042708685,0.077693491
t_3972,0,0.073375649,0,0.68222981,0.271482009,0.393946392,0.057555921,0.070060598,0.056328891,0,0,0.197549506,0.904030292,0.195249636,0.029229135,0.332376061,0.042422102,0,0.127222182,0.172112823,0.290591931,0.790831309,0,0.041385771,0.141695764
t_3973,0,0.068771852,0,0.687834224,0.312998717,0.472240448,0.06253583,0.078156698,0.039030091,0,0,0.216570865,0.893988857,0.212414329,0.045957972,0.411617938,0.008964665,0.000420398,0.119769184,0.230867758,0.356319603,0.932250982,0,0.02734859,0.242651607
t_3974,0,0.073890423,0,0.697862266,0.315557181,0.510601507,0.047429132,0.092520431,0.008428623,0,0,0.220221508,0.877428337,0.229718086,0.047785844,0.472184744,0,0.00237979,0.095565067,0.305819897,0.411841547,0.949459033,0,0.020844805,0.360780111
t_3975,0,0.085104967,0,0.688305207,0.315584361,0.473425077,0.048791092,0.105067781,0.001262545,0,0,0.199256208,0.854941542,0.246158198,0.048464418,0.502125474,0,0.003368419,0.09676496,0.397698955,0.463119441,0.949523032,0,0.019761938,0.469680502
t_3976,0,0.074683707,0,0.659058326,0.308375675,0.430735965,0.044246647,0.124144011,4.98E-05,0,0,0.173374012,0.883336099,0.262987202,0.042442146,0.560369706,0,0.007713952,0.109033879,0.503833616,0.561695024,0.933879933,0,0.022290197,0.546569023
t_3977,0,0.058429548,0,0.64061234,0.303942517,0.421070996,0.029416008,0.144400105,0,0,0,0.137706718,0.909095436,0.273456194,0.03124116,0.586993189,0,0.01220823,0.113577171,0.573792734,0.554827669,0.91724187,0,0.026853868,0.580420432
t_3978,0,0.05104543,0,0.652253891,0.295903934,0.410553634,0.023496622,0.170373585,0.00873776,0,0,0.116375449,0.925067403,0.298749025,0.017004906,0.552192717,0,0.010638603,0.129276856,0.581257724,0.502602584,0.912074843,0,0.035071729,0.573676106
t_3979,0,0.077095643,0,0.639640971,0.283141427,0.364186359,0.012776817,0.194396091,0.019114304,0,0,0.121444615,0.93695122,0.30880916,0.009011329,0.54331481,0.011240267,0.016433907,0.140310172,0.597381509,0.52863835,0.913953982,0,0.048356331,0.553418886
t_3980,0,0.163211054,0,0.628320353,0.267574601,0.326487234,0.008469515,0.206725339,0.014788619,0,0,0.138562543,0.935023341,0.322635492,0.003807485,0.548517082,0.069516987,0.037186082,0.114745636,0.609808261,0.498130352,0.894758242,0,0.070798121,0.529331596
t_3981,0,0.218314494,0,0.638061918,0.264266773,0.250710709,0.012353697,0.192756165,0.025914119,0,0,0.179350537,0.928754552,0.321751322,0.000382007,0.510372744,0.011047948,0.076346427,0.083130714,0.586522992,0.382217029,0.822848042,0,0.072939035,0.530227229
t_3982,0,0.114683052,0,0.677937033,0.288842536,0.202716166,0.011045441,0.153660568,0.059479547,0,0,0.200962635,0.916102289,0.304932388,0,0.446542808,0.000805788,0.11496902,0.071310192,0.528118706,0.302242854,0.623964553,0,0.055881198,0.539827173
t_3983,0,0.062876684,0,0.702567733,0.354201733,0.519753662,0.011311041,0.152608263,0.152399788,0,0,0.204922367,0.863045145,0.245346117,0.0093865,0.483317191,0.049683104,0.163383636,0.063782493,0.577749131,0.323720912,0.554855309,0,0.04968319,0.543407634
t_3984,0,0.060616988,0,0.73767514,0.387724284,0.51242723,0.031917684,0.127381444,0.097050595,0,0,0.193627935,0.827859212,0.230255295,0.006341929,0.46052788,0.071691778,0.182760696,0.07004931,0.514793248,0.350406181,0.366453015,0,0.057156316,0.495596302
t_3985,0,0.092185949,0,0.75814353,0.382898345,0.377919208,0.055398172,0.110375287,0.055561474,0,0,0.146333897,0.777465219,0.227147229,0.000630439,0.456945543,0.088964209,0.175540185,0.0540383,0.479125794,0.350851704,0.237467718,0,0.04543756,0.441355515
t_3986,0,0.116391706,0,0.730441269,0.409210663,0.270588787,0.145940484,0.104692863,0.074008235,0,0,0.114681516,0.727155437,0.214868718,0.000634327,0.40165197,0.067096001,0.11413062,0.033115599,0.455702993,0.297588308,0.201916844,0,0.045807884,0.380477176
t_3987,0,0.082689807,0,0.698119888,0.433590216,0.206248394,0.228676542,0.087860838,0.126751326,0,0,0.106217328,0.719722755,0.204286374,0.000606141,0.314872987,0.075588561,0.081036427,0.025704143,0.387635007,0.2574524,0.134261233,0,0.04916322,0.309237275
t_3988,0,0.017628533,0,0.70055007,0.376892404,0.148903624,0.265915608,0.065726895,0.175182821,0,0,0.111221264,0.682169719,0.202433186,0.000638243,0.260478936,0.055698328,0.096500393,0.023887454,0.327042162,0.246236363,0.14537944,0,0.049818374,0.23863313
t_3989,0,5.12E-05,0,0.722304216,0.330005048,0.089655732,0.370063968,0.036503938,0.212472775,0,0,0.127718001,0.626772562,0.206504927,0.001039001,0.222900221,0.086602372,0.082225938,0.01882835,0.253589065,0.224904806,0.117185439,0,0.047985021,0.182523549
t_3990,0,3.47E-05,0,0.761367076,0.334913697,0.079909875,0.518927396,0.015492036,0.208742353,0,0,0.139532318,0.564475552,0.212925474,0.002470389,0.184911879,0.110084533,0.031957088,0.007247948,0.176458453,0.1868214,0.079122576,0,0.048396075,0.154659441
t_3991,0,0.014453972,0,0.771588798,0.367828826,0.081321538,0.747931135,0.005338972,0.193193386,0,0,0.143980903,0.484236648,0.225084376,0.008474661,0.167425262,0.177175871,0.005257184,0.00228305,0.131795571,0.186631753,0.055633977,0,0.050581266,0.122768962
t_3992,0,0.030120743,0,0.777545935,0.415503283,0.101083587,0.815971081,0.000807502,0.166885687,0,0,0.14226627,0.428206274,0.236168005,0.013923426,0.165900314,0.261562723,0.00024836,0.003949755,0.134815927,0.213010378,0.042681505,0,0.048865463,0.081611475
t_3993,0,0.039675368,0,0.77236193,0.430743364,0.126504331,0.815793361,0.001208818,0.161976245,0,0,0.140692933,0.386872109,0.246664904,0.015444695,0.127919959,0.399048369,0.000196306,0.00678508,0.166046333,0.215203692,0.03340691,0,0.044173322,0.06084848
t_3994,0,0.021900001,0,0.766065428,0.440467789,0.132912047,0.704990894,0.003483066,0.167976577,0,0,0.13787063,0.352788913,0.258397214,0.017850508,0.065886499,0.468298299,0.024445622,0.006562875,0.215235396,0.212615155,0.010500146,0,0.038879397,0.047286996
t_3995,0,0.058491855,0,0.759529329,0.325690379,0.070270085,0.536995298,0.003867832,0.101235911,0,0,0.216039844,0.471827209,0.270923086,0.00450201,0.013797558,0.439920607,0.023229358,0.002948841,0.184749656,0.129525098,0.002973938,0,0.067565124,0.034528317
t_3996,0,0.038392999,0,0.780622276,0.371886544,0.071636158,0.43012012,0.003481874,0.13161071,0,0,0.231780755,0.569103098,0.284997708,0.004120269,0.018079337,0.357747264,0.057679996,0.002600635,0.201043151,0.164164485,0.004298156,0,0.0766859,0.033489585
t_3997,0,0.027268423,0,0.786843409,0.398330787,0.082247301,0.349872157,0.002865602,0.14915179,0,0,0.230661531,0.548302764,0.297588312,0.005664822,0.036199672,0.270391433,0.06570914,0.002102297,0.239175004,0.172359399,0.04947032,0,0.076810881,0.030349476
t_3998,0,0.024560213,0,0.777738778,0.414953401,0.080405043,0.40336735,0.003825745,0.146587299,0,0,0.205570425,0.529212161,0.316871564,0.014466849,0.047099522,0.18270072,0.061682079,0.003251105,0.253060573,0.169683154,0.063698564,0,0.068896108,0.030586872
t_3999,0,0.017381765,0,0.747744182,0.354133633,0.076078966,0.522434281,0.005491096,0.117646178,0,0,0.203030589,0.513944727,0.34429665,0.052274079,0.040385541,0.148070721,0.063073799,0.00228166,0.225214222,0.149593184,0.047078708,0,0.064079529,0.034862285
t_4000,0,0.011496977,0,0.7107514,0.315706932,0.072736744,0.566323755,0.00826155,0.091399406,0,0,0.205938702,0.532700221,0.354569094,0.113698885,0.052566086,0.154947733,0.05774764,0.014547296,0.224989592,0.134542249,0.039694554,0,0.062315424,0.044344618
t_4001,0,0.014245079,0,0.649027911,0.329363228,0.070470109,0.572650085,0.012878764,0.062575762,0,0,0.192859177,0.512970423,0.346696757,0.195106415,0.084421232,0.172080573,0.04776679,0.049808842,0.182890756,0.117628971,0.044092504,0,0.059918277,0.051279167
t_4002,0,0.01212619,0,0.568379632,0.285766767,0.084706148,0.641001303,0.015378207,0.026497412,0,0,0.186571957,0.491183155,0.360630637,0.259530057,0.096462877,0.155902912,0.022076736,0.093463055,0.16402743,0.122873902,0.020794192,0,0.058334217,0.054247949
t_4003,0,0.011721794,0,0.487804469,0.238216602,0.115845918,0.709115925,0.024044812,0.004943812,0,0,0.194786122,0.521951643,0.400927427,0.277508008,0.110760635,0.185570032,0.000328828,0.156037604,0.150615752,0.120162028,0.003097639,0,0.05384392,0.054601376
t_4004,0,0.012230172,0,0.406964063,0.238081006,0.121643147,0.707539135,0.029174168,0.000337376,0,0,0.189203295,0.565820388,0.446309656,0.280376653,0.185875172,0.280565967,0,0.201632969,0.145609282,0.127259783,0,0,0.045171473,0.056662131
t_4005,0,0.006208806,0,0.336696941,0.249266251,0.143176568,0.663622261,0.032382794,0,0,0,0.175633141,0.567293018,0.464391912,0.232540703,0.227145384,0.367362807,0,0.249863163,0.159039803,0.120465942,0,0,0.04600224,0.064042561
t_4006,0,0.000884013,0,0.303598477,0.261359923,0.182058266,0.605620137,0.038739255,0,0,0,0.169364586,0.54063919,0.474783027,0.177379437,0.234560288,0.405892732,0,0.320772357,0.154961856,0.138822919,0,0,0.052779426,0.087307875
t_4007,0,0.002193324,0,0.382847867,0.312947773,0.139216984,0.488025111,0.050017336,0.000674191,0,0,0.207010284,0.437375275,0.446564022,0.142731379,0.249123122,0.477863513,0,0.291409087,0.148548188,0.210570064,0,0,0.047065899,0.115070839
t_4008,0,0,0,0.388189416,0.307362169,0.128745223,0.497611462,0.072226811,0.011686497,0,0,0.213316846,0.378912778,0.478024311,0.078528551,0.256421875,0.494054532,0,0.24654572,0.14319641,0.220767171,0,0,0.052924277,0.097560879
t_4009,0,0,0,0.374967916,0.374596426,0.138715183,0.571161317,0.096182352,0.015825047,0,0,0.24312892,0.339431161,0.505349674,0.040886369,0.25500627,0.521276304,0,0.132418492,0.114738893,0.169385519,0,0,0.054443877,0.066967141
t_4010,0,0,0,0.342372424,0.404131011,0.173847331,0.643938279,0.13043544,0.015186201,0,0,0.25672952,0.315279899,0.53543602,0.039712978,0.217038253,0.590422025,0.003036885,0.067211478,0.078399426,0.13065687,0,0,0.05963597,0.032731599
t_4011,0,0,0,0.318579242,0.410247238,0.213822634,0.665511949,0.186415524,0.022193151,0,0,0.262805655,0.257466777,0.552551578,0.041087589,0.195322631,0.53380757,0.021405554,0.073157644,0.052172954,0.160192996,0.004223891,0,0.076725299,0.008318238
t_4012,0,0,0,0.322363762,0.421808065,0.201388993,0.50232106,0.222865887,0.037917818,0,0,0.263496934,0.210393075,0.584661747,0.032233768,0.190441282,0.42624694,0.042107224,0.092671149,0.060235292,0.231152612,0.023070828,0,0.089969092,0.002640586
t_4013,0,0.005046467,0,0.356910142,0.393434962,0.179841154,0.363019825,0.231605168,0.056711192,0,0,0.28104169,0.160520211,0.591438225,0.029617188,0.185597723,0.383604916,0.048922408,0.089230787,0.08996303,0.211502394,0.051129749,0,0.109502058,0.006832151
t_4014,0,0.010691994,0,0.390372773,0.366694189,0.182163522,0.62248895,0.233859434,0.053556223,0,0,0.277685706,0.129407696,0.593070773,0.021873554,0.138352883,0.298967236,0.061287084,0.065334407,0.103071404,0.144566791,0.078478507,0,0.126211994,0.014883362
t_4015,0,0.015043301,0,0.397505096,0.350434077,0.165759613,0.904332076,0.232983333,0.056817481,0,0,0.266809592,0.099228186,0.576106913,0.016453132,0.079977533,0.222623211,0.084484838,0.05539116,0.110984716,0.126618733,0.098650429,0,0.13077684,0.016470542
t_4016,0,0.030439404,0,0.356146187,0.320575812,0.120625031,0.94765713,0.228521152,0.088397624,0,0,0.223158172,0.075752115,0.556876905,0.027470835,0.043217632,0.196904166,0.109293086,0.047837336,0.100097057,0.110002927,0.114646772,0,0.119165639,0.014899024
t_4017,0,0.041122232,0,0.308506205,0.313235408,0.086563742,0.942907603,0.221916102,0.128298616,0,0,0.184615994,0.057664741,0.530417526,0.052746174,0.026090166,0.22654621,0.146339974,0.046327048,0.096100759,0.129932736,0.091664972,0,0.104013975,0.018150819
t_4018,0,0.039968178,0,0.271724743,0.328419064,0.081725132,0.921037838,0.212689891,0.201845824,0,0,0.167679666,0.041651419,0.501236533,0.091801942,0.023036692,0.246973644,0.183168574,0.082283717,0.107701319,0.156920974,0.145060824,0,0.086492452,0.034083443
t_4019,0,0.017812001,0,0.378586371,0.266466976,0.071625979,0.804041123,0.204386997,0.276210012,0,0,0.142809678,0.066084746,0.493648204,0.055899395,0.01893842,0.207486144,0.163528835,0.18614019,0.066593979,0.121707017,0.025808988,0,0.076999282,0.028719754
t_4020,0,0.007663602,0,0.37019742,0.277469549,0.062257866,0.809617684,0.21143738,0.342722287,0,0,0.141457896,0.04513133,0.450710662,0.086418692,0.021254348,0.287213217,0.205973221,0.251074726,0.095107873,0.167088671,0,0,0.076238115,0.057289359
t_4021,0,0.003783399,0,0.290882071,0.283586936,0.081182917,0.804141197,0.217391234,0.375114527,0,0,0.145202127,0.029038969,0.40998336,0.133005592,0.023774169,0.4616683,0.248041935,0.307034978,0.128985647,0.176934415,0,0,0.065954631,0.104029262
t_4022,0,0.004109559,0,0.257596428,0.319060107,0.129597215,0.780751204,0.226004752,0.393802965,0,0,0.143315361,0.019096836,0.377354396,0.203860376,0.01738054,0.674883516,0.274839941,0.436198969,0.166755613,0.217812094,0.001131414,0,0.052122816,0.160018124
t_4023,0,0.0057844,0,0.258022396,0.286689077,0.20756694,0.753462839,0.228707378,0.396835983,0,0,0.132135103,0.012652814,0.353892956,0.311048562,0.011230384,0.849053773,0.293397722,0.544397127,0.161843811,0.189164109,0.003977263,0,0.037793814,0.220961552
t_4024,0,0.012555265,0,0.301338884,0.22184724,0.304424304,0.771847754,0.205873376,0.396866995,0,0,0.1202813,0.012781534,0.339880644,0.427133272,0.014056897,0.922427415,0.410631901,0.507024767,0.170536696,0.166931853,0.001771248,0,0.03038805,0.260720396
t_4025,0,0.020619919,0,0.32360861,0.197183415,0.413688243,0.788979551,0.191514984,0.396526616,0,0,0.090425321,0.020007933,0.325314745,0.476180955,0.017758487,0.945420992,0.523738526,0.417651238,0.202415318,0.157600944,0.004367594,0,0.02385682,0.272389886
t_4026,0,0.027273372,0,0.32331525,0.194205383,0.50506537,0.738217763,0.186698802,0.411361619,0,0,0.068926128,0.02003944,0.308368158,0.48212317,0.021438992,0.94892309,0.470330505,0.390090639,0.193579886,0.139665607,0.007914481,0,0.023656853,0.265989154
t_4027,0,0.040447628,0,0.296215386,0.206176045,0.532189785,0.651626595,0.188704341,0.435216794,0,0,0.044398041,0.022317875,0.281186971,0.520453762,0.031132765,0.949639948,0.438509454,0.350498872,0.1777946,0.141497932,0.027844403,0,0.037182638,0.28242477
t_4028,0,0.043299113,0,0.250973622,0.205822414,0.517040125,0.562426615,0.186706024,0.470415162,0,0,0.024100945,0.025624319,0.251923944,0.515403112,0.030119628,0.949760416,0.459800524,0.266985139,0.151113762,0.117454887,0.050582289,0,0.056302385,0.30553355
t_4029,0,0.038846739,0,0.208280663,0.183819905,0.471062951,0.492649799,0.191755489,0.523929146,0,0,0.014125597,0.030459647,0.227994913,0.47345729,0.03786354,0.949789937,0.505400343,0.224330802,0.128332888,0.125077295,0.047229097,0,0.07607047,0.345993886
t_4030,0,0.029191078,0,0.182076437,0.156938407,0.427198854,0.417274926,0.204289984,0.554015487,0,0,0.008754308,0.026262211,0.206104961,0.425889979,0.061564112,0.949684473,0.551149198,0.215188407,0.12203064,0.152576437,0.103245575,0,0.096792891,0.405024506
t_4031,0,0.03149529,0,0.167303837,0.109680902,0.473042382,0.24599891,0.165915932,0.557720794,0,0,0.005033604,0.022554711,0.190873158,0.372031963,0.058496762,0.943687791,0.503394239,0.269627375,0.117152866,0.132225501,0.169277119,0,0.102042066,0.42832332
t_4032,0,0.017930357,0,0.176813466,0.108519347,0.444310756,0.18028205,0.128611219,0.627708866,0,0,0.00476158,0.010704047,0.16849334,0.352602028,0.059777708,0.942931057,0.519909549,0.192201861,0.111138272,0.144418691,0.325175896,0,0.112419672,0.457845466
t_4033,0,0.011040728,0,0.16158797,0.122962323,0.403146975,0.138874054,0.102377561,0.714741928,0,0,0.003769476,0.003789868,0.161577146,0.345899251,0.065959647,0.934575666,0.563360149,0.111534745,0.116422233,0.173802514,0.335471451,0,0.126142974,0.477955163
t_4034,0,0.011685174,0,0.139603021,0.176127227,0.401341089,0.090486315,0.078791743,0.77870752,0,0,0.003156697,0.002898401,0.160935189,0.336873565,0.096907379,0.918619257,0.594052587,0.099230105,0.121963361,0.194997635,0.282202494,0,0.144080364,0.488388296
t_4035,0,0.00715585,0,0.127727872,0.236191927,0.382204734,0.06241572,0.053062791,0.837641381,0,0,0.002919628,0.009163647,0.157770526,0.286493048,0.116663072,0.893295027,0.629371146,0.105212597,0.127114047,0.203378776,0.305914025,0,0.166292593,0.508865214
t_4036,0,0.008505946,0,0.108877056,0.268681003,0.325102684,0.054778949,0.041719101,0.894573529,0,0,0.005946567,0.030296499,0.151833478,0.205590913,0.129565641,0.837900531,0.630695771,0.082684496,0.141035736,0.241522043,0.400616512,0,0.19531264,0.553457204
t_4037,0,0.012251507,0,0.104669045,0.254660788,0.307061633,0.060834837,0.034177342,0.923299358,0,0,0.009430828,0.05574585,0.145387237,0.157420387,0.150556418,0.796781205,0.515194199,0.047500998,0.151456253,0.249535616,0.609655793,0,0.221636752,0.579979043
t_4038,0,0.023508502,0,0.093855982,0.211312298,0.270299656,0.064393521,0.026940588,0.929401218,0,0,0.015705039,0.058490315,0.138475137,0.112808202,0.189861543,0.782121666,0.317711313,0.015717365,0.154910936,0.21268923,0.811714221,0,0.238352565,0.587951482
t_4039,0,0.035263594,0,0.067572578,0.182467697,0.212136613,0.060386135,0.025914148,0.934210196,0,0,0.030969121,0.072069663,0.131391861,0.084917669,0.201065483,0.767375019,0.178171175,0.00442001,0.146987426,0.191160944,0.823599582,0,0.247493581,0.593536266
t_4040,0,0.04137953,0,0.057913203,0.166122786,0.170973047,0.051737506,0.028974553,0.94200676,0,0,0.058460631,0.093950393,0.120430395,0.068790801,0.193581912,0.753172988,0.121203547,0.003284137,0.120680914,0.16340042,0.742558512,0,0.257326978,0.645371604
