t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_7793,0.104468146,0.268710733,0.273739333,0.257231524,0.385762644,0.457733759,0.308312526,0.3055406,0.217691769,0.361383146,0.20591583,0.283973418,0.086150845,0.651068341,0.680592783,0.271163066,0.565971975,0.36725098,0.159839609,0.152435253,0.22235211,0.682226699,0.516045402,0.239981283,0.230030885
t_7794,0.097887667,0.318019617,0.277989698,0.260166452,0.421652543,0.43635564,0.277890407,0.339211438,0.229843948,0.3514187,0.232380009,0.257909692,0.081255398,0.637540443,0.677066736,0.277583669,0.47434292,0.417254501,0.168700079,0.178986782,0.297045658,0.672084846,0.494348234,0.253230767,0.226674531
t_7795,0.077237344,0.339975997,0.263346781,0.257519351,0.384008759,0.42783748,0.269172557,0.368231159,0.249985205,0.299487156,0.25779513,0.281317302,0.077087637,0.630510805,0.670157308,0.276074222,0.375724925,0.434893592,0.171568719,0.203978311,0.345044893,0.655659416,0.431542468,0.257156844,0.221473249
t_7796,0.061514422,0.336958557,0.23130301,0.260433524,0.3077777,0.403986927,0.261181747,0.392800044,0.279832904,0.249621719,0.280159653,0.326578645,0.077377261,0.633909521,0.659446791,0.266195272,0.311059583,0.458230339,0.167371761,0.210491915,0.351353311,0.64189681,0.38161204,0.264300981,0.21646496
t_7797,0.0441508,0.330468066,0.206200031,0.263960688,0.254192746,0.374850351,0.26361753,0.400866199,0.357754914,0.191557156,0.273583968,0.322636023,0.086035715,0.637707111,0.638204914,0.265328703,0.296895483,0.477193035,0.171983143,0.207471023,0.324436407,0.639950546,0.322190243,0.276734215,0.214244129
t_7798,0.033093435,0.342170184,0.180243714,0.264679424,0.217797622,0.361733392,0.269715565,0.410014111,0.425655551,0.146796923,0.232121869,0.30357575,0.094214687,0.626286189,0.620410885,0.263304156,0.300806006,0.502452447,0.192523365,0.211311002,0.306708316,0.645002307,0.25573376,0.289874068,0.217388972
t_7799,0.039141329,0.344634266,0.141916533,0.232580973,0.15637842,0.295706152,0.236831797,0.435827885,0.397074683,0.090102452,0.155941031,0.28591486,0.103317388,0.629488936,0.57709274,0.235989652,0.185747311,0.528732618,0.186526358,0.187582708,0.236098994,0.605987159,0.230436528,0.31765288,0.229129684
t_7800,0.031553663,0.36572862,0.135524625,0.239067404,0.141464364,0.275167619,0.236151386,0.420555539,0.482831361,0.077840212,0.172755074,0.285463721,0.115366344,0.615459992,0.497087066,0.231439607,0.168804504,0.502182594,0.197642738,0.211245748,0.233534767,0.600454603,0.206558783,0.358244932,0.232507283
t_7801,0.031556404,0.377947736,0.122348082,0.226174512,0.13578061,0.250007729,0.214146796,0.397350539,0.554467191,0.070892374,0.173331897,0.279417637,0.119623386,0.608248819,0.376037185,0.234650073,0.143298742,0.489202806,0.213779416,0.233238811,0.226435001,0.591722142,0.190763521,0.381230917,0.233252964
t_7802,0.030390395,0.406314883,0.115345047,0.22140114,0.133588293,0.237661475,0.18993131,0.367449724,0.562354744,0.053503718,0.189692525,0.282921366,0.117454251,0.587610959,0.260829811,0.237445406,0.130498532,0.473092701,0.227558504,0.244976074,0.212853225,0.581065781,0.172455871,0.392339518,0.236957306
t_7803,0.029336844,0.424695057,0.114701385,0.213060709,0.119930055,0.223082382,0.179172863,0.342356108,0.588328563,0.044620198,0.196991616,0.271661539,0.127997058,0.561507868,0.214494792,0.226329657,0.104720775,0.438273222,0.250948289,0.255676808,0.21062096,0.553653876,0.159016703,0.410233703,0.248133265
t_7804,0.031990642,0.448686374,0.124580882,0.214066319,0.106580751,0.221669759,0.16173302,0.326369823,0.617968545,0.03616926,0.20506548,0.279680736,0.138356165,0.539183805,0.216921079,0.211441373,0.085978643,0.399311452,0.280720911,0.279192227,0.195922307,0.544806351,0.145379672,0.437192929,0.255814354
t_7805,0.036946245,0.464325313,0.133442685,0.200985729,0.08573093,0.2188057,0.146367004,0.314270879,0.664457086,0.026817615,0.197544061,0.30744561,0.146652123,0.519051359,0.237384466,0.20129429,0.082701796,0.327994186,0.316770273,0.298060263,0.179438234,0.518767479,0.141109328,0.477199815,0.257671208
t_7806,0.045599982,0.474358882,0.142125511,0.194308542,0.089780374,0.240928651,0.127810713,0.299382057,0.706456257,0.023504929,0.192967753,0.362973168,0.146591897,0.49634575,0.286542476,0.201414129,0.088489461,0.282558218,0.350223115,0.312116537,0.167579583,0.509909281,0.143231033,0.517255783,0.268506407
t_7807,0.064881973,0.476164478,0.160143808,0.189176424,0.099480185,0.259176977,0.108364551,0.291043433,0.749528719,0.023384913,0.154027565,0.391028279,0.139052302,0.471310107,0.304005363,0.195543531,0.086329918,0.252630037,0.389548777,0.324552618,0.156400288,0.523034393,0.145111697,0.548408806,0.290672449
t_7808,0.08755461,0.472796302,0.178288214,0.189046522,0.104746996,0.2856953,0.090909372,0.286512858,0.765933687,0.037957145,0.144524239,0.401671025,0.105388737,0.457527342,0.297787338,0.185165671,0.087861882,0.23029816,0.416981815,0.343152734,0.150705244,0.538864693,0.160496054,0.571140444,0.316255506
t_7809,0.111805125,0.494918614,0.181764776,0.192236875,0.13305084,0.326662827,0.082402302,0.272736526,0.765750282,0.054401352,0.157079016,0.416180814,0.098307966,0.454655573,0.375788414,0.169249583,0.082394893,0.210097652,0.434124163,0.364190423,0.131162088,0.540102825,0.141225474,0.593156289,0.325855984
t_7810,0.134901038,0.502173224,0.165130178,0.181872738,0.165972417,0.353212578,0.072333552,0.247705516,0.718130344,0.069590021,0.14394417,0.396168173,0.131412798,0.478856005,0.421969139,0.128974543,0.087032708,0.192006875,0.444767516,0.368618719,0.11927034,0.47001954,0.154131902,0.610410733,0.35632514
t_7811,0.096081984,0.329856484,0.101854493,0.143285345,0.14093864,0.365208418,0.063895987,0.173015092,0.685588534,0.085559156,0.039605311,0.344906,0.213256615,0.489777567,0.430723774,0.090911218,0.089319149,0.166264578,0.433906532,0.329924113,0.129138068,0.493612955,0.162151486,0.599811342,0.317316638
t_7812,0.104377911,0.272176135,0.091071015,0.12933212,0.122897575,0.403704367,0.071950292,0.133596829,0.701394502,0.144178594,0.045042938,0.293210925,0.245870173,0.464118377,0.428460893,0.083567387,0.164415785,0.151292079,0.428215379,0.352685529,0.143484457,0.537757892,0.214726888,0.603137783,0.334535927
t_7813,0.124045785,0.243978128,0.09321253,0.120498592,0.11816661,0.368911926,0.07178661,0.127929656,0.714324466,0.226589222,0.071636509,0.259135336,0.274834701,0.425803641,0.391878205,0.084653208,0.299770478,0.173644252,0.441493466,0.369108828,0.139783445,0.591605832,0.262314815,0.603000499,0.359321372
t_7814,0.145191712,0.226678966,0.114934945,0.129876053,0.123734368,0.323087814,0.076166559,0.123835147,0.729983317,0.247664562,0.065457537,0.248607414,0.303120878,0.411480415,0.38791815,0.110216609,0.446663181,0.220567503,0.434065428,0.375863791,0.124716217,0.604007657,0.293882325,0.606619351,0.360653902
t_7815,0.163506106,0.241067885,0.168971073,0.153583379,0.151060968,0.355335554,0.095234545,0.111548821,0.755034601,0.262080364,0.076052601,0.294590659,0.34905266,0.391663499,0.373597725,0.159650028,0.544880362,0.25101803,0.411688486,0.376979708,0.129502454,0.590482324,0.333325766,0.603592266,0.37287235
t_7816,0.185500292,0.23329186,0.24257093,0.183543222,0.194439781,0.435685095,0.099057449,0.095418684,0.786404619,0.39054,0.081002936,0.34508622,0.40727428,0.407849956,0.311377491,0.220895412,0.571829814,0.278037366,0.377224303,0.380321393,0.176164993,0.608580471,0.384784191,0.604666224,0.378843779
t_7817,0.212280756,0.232169178,0.280707832,0.203694027,0.218057766,0.501595788,0.113324863,0.084682674,0.810925919,0.510937267,0.087870969,0.351149997,0.411421098,0.43793497,0.246967946,0.26734626,0.519812884,0.344007859,0.349362634,0.418774994,0.217004451,0.592598607,0.467945156,0.595402599,0.398262782
t_7818,0.222907566,0.245178109,0.288645752,0.230622337,0.246934676,0.556633706,0.131214222,0.084282447,0.817382283,0.578602143,0.103507586,0.373519044,0.41512596,0.474064491,0.204171438,0.311227758,0.439253327,0.366423558,0.287040861,0.444698174,0.253446922,0.592615013,0.514013718,0.584865941,0.402429076
t_7819,0.210228475,0.230335684,0.269452878,0.240573267,0.263869001,0.578114565,0.148208982,0.086153089,0.825813016,0.607592069,0.113199139,0.378825023,0.445919987,0.512165462,0.196258883,0.331319644,0.357423928,0.352032328,0.229865378,0.469386126,0.302718119,0.600675199,0.52746418,0.57965477,0.414042425
t_7820,0.207247791,0.216861274,0.253497779,0.254165784,0.287760126,0.573640589,0.169676165,0.088730238,0.833523445,0.642336484,0.096522582,0.367440804,0.509529951,0.548171368,0.183143741,0.329041171,0.266417177,0.329780207,0.178626106,0.492699759,0.327602015,0.616937211,0.547671546,0.572162492,0.421954747
t_7821,0.212487818,0.18251598,0.243398819,0.260960766,0.343640801,0.583617031,0.181679782,0.090745763,0.843434981,0.665921964,0.059554485,0.333171033,0.580371301,0.579757506,0.180211631,0.325463519,0.170167581,0.314722259,0.16070937,0.531080176,0.346723712,0.62837212,0.564515305,0.562148748,0.434612653
t_7822,0.214926372,0.15346507,0.247441732,0.255701862,0.389715907,0.582163593,0.194235115,0.096193878,0.851222463,0.676708993,0.033631855,0.280359239,0.604009622,0.600247764,0.22969123,0.327024273,0.105268069,0.28558404,0.169762279,0.546975948,0.370393065,0.642005521,0.581398924,0.544170657,0.432090114
t_7823,0.137272812,0.126698624,0.203978429,0.252237643,0.38155811,0.537387451,0.203640592,0.099117696,0.820658757,0.574723917,0.012215291,0.255216082,0.512573138,0.594024802,0.328687711,0.316638562,0.066363729,0.245587351,0.180140762,0.573995602,0.402876502,0.610511211,0.539346595,0.557218611,0.4244262
t_7824,0.129337953,0.087778143,0.220337048,0.238034017,0.362064924,0.489077345,0.196004656,0.096713201,0.836856998,0.549175258,0.00594476,0.209003247,0.49879133,0.614854689,0.403895351,0.313187797,0.043362304,0.232194114,0.179023819,0.60047837,0.414769944,0.635922418,0.554215023,0.51410406,0.439306122
t_7825,0.134020154,0.067291444,0.222208511,0.222171974,0.331486547,0.451096831,0.197814392,0.10477467,0.851113584,0.548837791,0.001075736,0.193202585,0.50956636,0.659403253,0.452272847,0.308970921,0.040729904,0.211905571,0.235880121,0.619214616,0.37382649,0.627600997,0.548946397,0.468101092,0.446356375
t_7826,0.138264382,0.06163633,0.21878129,0.207636685,0.329930509,0.439599704,0.189000621,0.118559382,0.861371628,0.543110742,2.05E-05,0.189964878,0.50323197,0.691550214,0.52626006,0.313466303,0.035618118,0.240727145,0.339067395,0.603243827,0.32884572,0.598217809,0.526288292,0.438569076,0.450698149
t_7827,0.162028987,0.072400499,0.216471677,0.193438314,0.336583344,0.414844239,0.188765806,0.133921609,0.869918949,0.561022856,0,0.182263242,0.526318796,0.71201674,0.586751703,0.319782934,0.034318817,0.278103083,0.389426425,0.566956035,0.301905463,0.589249408,0.506657726,0.408477261,0.455433974
t_7828,0.198110956,0.079886003,0.223243136,0.178946513,0.36487075,0.387849026,0.184425146,0.145649318,0.876357275,0.599766426,0,0.176840341,0.496048874,0.725063032,0.661677415,0.318603674,0.034865815,0.334659016,0.424912277,0.511780634,0.298992034,0.597947646,0.527120971,0.379990602,0.453930415
t_7829,0.246868714,0.073094754,0.242900884,0.166591048,0.37542191,0.39491079,0.185371639,0.160254532,0.875895454,0.632434564,0.001140407,0.193224049,0.496544885,0.741705274,0.713512081,0.296584085,0.043646102,0.376961407,0.436855896,0.45899027,0.318032485,0.62905809,0.544825902,0.341897724,0.447665158
t_7830,0.341385055,0.085434527,0.245806553,0.151591935,0.362834075,0.373943651,0.18809708,0.171278207,0.879911756,0.713305919,0.014806735,0.294421903,0.48625142,0.759727575,0.764855925,0.274973193,0.064948021,0.413712765,0.472729556,0.430233827,0.338025409,0.627524614,0.583740266,0.298893739,0.45183251
t_7831,0.421597981,0.106768235,0.237303965,0.140208562,0.371242605,0.387364138,0.189624131,0.187914731,0.881427335,0.784461122,0.042453072,0.408746638,0.46602709,0.779565193,0.808284226,0.256740463,0.092845206,0.464271783,0.504336288,0.430892522,0.338502515,0.635842736,0.620521132,0.271990474,0.45277795
t_7832,0.458542209,0.161908053,0.235692868,0.131467438,0.38538359,0.398408947,0.189448331,0.216643673,0.87945002,0.813768923,0.085911645,0.468461693,0.43486941,0.780438962,0.808041537,0.237535544,0.121590226,0.513791593,0.530774431,0.455596108,0.336677512,0.646873773,0.6405105,0.251575628,0.457858678
t_7833,0.479452235,0.240209463,0.230899037,0.130892164,0.370733355,0.369183397,0.182837927,0.246983133,0.865776613,0.818842458,0.104170992,0.446719137,0.440255861,0.788774037,0.782199726,0.221277474,0.159980204,0.577360813,0.561373381,0.452456826,0.330101048,0.626096516,0.657099171,0.229505729,0.463893631
t_7834,0.470325215,0.31733202,0.208474807,0.132770993,0.319475027,0.327891509,0.168694347,0.274929491,0.853103309,0.808892901,0.128230109,0.434042575,0.464655985,0.770374226,0.695015047,0.191127783,0.174738328,0.642053023,0.585098235,0.451728101,0.308640536,0.606488206,0.588887113,0.193111048,0.456800629
t_7835,0.389786026,0.383892589,0.166394836,0.108026574,0.301732142,0.258264195,0.154876657,0.314457093,0.832282422,0.749835036,0.183278128,0.383952276,0.607117845,0.81430429,0.658424971,0.13639054,0.180934419,0.6615992,0.574992145,0.427644125,0.323751718,0.452502846,0.539260518,0.137078527,0.401274324
t_7836,0.387411269,0.438010921,0.158600488,0.124646813,0.256158154,0.234818946,0.165775204,0.316749755,0.843191151,0.75466286,0.16293347,0.42913288,0.621506596,0.828262724,0.563843155,0.121040489,0.144070484,0.675557232,0.568982043,0.512101571,0.283076972,0.478769886,0.574001688,0.119632341,0.428451773
t_7837,0.338428536,0.441835402,0.158746077,0.143563594,0.267819637,0.297849405,0.170301267,0.319953638,0.863402874,0.778743912,0.13510214,0.461744128,0.601406035,0.849096581,0.503190834,0.103027266,0.158423899,0.724635597,0.604731896,0.517001806,0.226527214,0.556475588,0.584239106,0.112816254,0.440828525
t_7838,0.319500555,0.415813767,0.167067831,0.151075105,0.22943178,0.349271698,0.17239384,0.341926215,0.856624775,0.789875586,0.166145959,0.480532491,0.569224253,0.846792741,0.442102074,0.098508947,0.182592337,0.757099491,0.654431967,0.533166608,0.209219212,0.528292582,0.614205857,0.125495225,0.444308704
t_7839,0.326568557,0.401924154,0.163291904,0.152022894,0.19976099,0.434330302,0.181845779,0.368203535,0.837602215,0.749124082,0.253582752,0.44222226,0.553209019,0.843790105,0.394317698,0.109919913,0.232553839,0.776167267,0.691975412,0.531869595,0.181597744,0.550118135,0.610931231,0.148556702,0.43571407
t_7840,0.355558987,0.391619769,0.146665962,0.169382845,0.208334765,0.509367333,0.185954267,0.405224023,0.838067662,0.73438785,0.438009557,0.34874005,0.551280291,0.845451183,0.369235139,0.119917691,0.28564266,0.78196209,0.711740747,0.514954006,0.148651421,0.541317137,0.603573257,0.171391729,0.441356358
t_7841,0.373517324,0.379016582,0.143927938,0.19159102,0.235646768,0.549313276,0.184147005,0.415608677,0.837775094,0.730188465,0.626839334,0.347964999,0.570668814,0.846172567,0.332902045,0.136053071,0.316266096,0.785972316,0.720955579,0.488861814,0.147291581,0.526614191,0.599821688,0.206341507,0.448917716
t_7842,0.38095041,0.367209368,0.133541184,0.214111488,0.231356578,0.606187507,0.192169818,0.432271547,0.837207867,0.72638388,0.666414856,0.376289978,0.587435785,0.83207665,0.278638973,0.148382448,0.350912031,0.793518087,0.724279594,0.446297249,0.184205477,0.503081805,0.558273444,0.238309525,0.448920304
t_7843,0.360694227,0.34068091,0.116375324,0.235967773,0.185473073,0.658563796,0.206919243,0.445282115,0.837538685,0.705839405,0.653304103,0.387865018,0.601121394,0.81212754,0.210843694,0.165246573,0.410367906,0.793966461,0.717022741,0.407308831,0.214650093,0.479857709,0.499158658,0.278754997,0.446976977
t_7844,0.308871645,0.298637309,0.109766988,0.2662863,0.145931383,0.65745292,0.218905376,0.449508489,0.836491008,0.648239802,0.62004828,0.397718981,0.624772631,0.807383395,0.153280007,0.178268313,0.438410425,0.785355969,0.716417381,0.391152239,0.242296624,0.456950745,0.413393294,0.345638525,0.444711487
t_7845,0.250712479,0.257325672,0.09998625,0.292766855,0.153290284,0.616436585,0.230859073,0.44868217,0.831574701,0.573942573,0.568675104,0.383307133,0.644541193,0.8049354,0.099458662,0.195264001,0.444942991,0.772603884,0.709532424,0.384943727,0.262234928,0.422623757,0.338066802,0.431217567,0.440521806
t_7846,0.187691561,0.226395379,0.087847419,0.310840295,0.263216347,0.544678334,0.242424749,0.447756504,0.826521787,0.462904,0.514820133,0.331373973,0.673709401,0.813936054,0.068860368,0.201311321,0.449373256,0.763273075,0.67686354,0.365323068,0.271324967,0.37684559,0.269085285,0.517840473,0.438749839
t_7847,0.174193451,0.188231193,0.071839328,0.317992012,0.346233502,0.55599272,0.25049039,0.423118712,0.818696906,0.382273326,0.438506278,0.21989943,0.711949762,0.83006244,0.049971062,0.184480825,0.50024005,0.768859823,0.646714967,0.350961341,0.271742867,0.334820984,0.237419625,0.601055258,0.434366665
t_7848,0.219375956,0.164009073,0.079845393,0.312888863,0.482475319,0.40952145,0.257016197,0.419562865,0.806194887,0.25672106,0.428402382,0.148673275,0.691772333,0.842879128,0.026297521,0.172190438,0.502694394,0.735445396,0.590807358,0.272496607,0.246292435,0.318638673,0.173519521,0.663680844,0.42869881
t_7849,0.244718169,0.138306923,0.098245388,0.30117211,0.538049102,0.294020238,0.278530605,0.423015812,0.797843788,0.176245936,0.409012654,0.102789402,0.652904898,0.836373586,0.026405314,0.167386149,0.496320002,0.692238418,0.583939298,0.198404543,0.237712708,0.275274467,0.121256836,0.710194866,0.426461591
t_7850,0.261191506,0.128318382,0.098388435,0.29498438,0.497927446,0.219263737,0.288700698,0.429157605,0.797141668,0.15558531,0.364287593,0.06345036,0.614410371,0.828170181,0.049540498,0.166392413,0.488197861,0.646548016,0.551720281,0.147233645,0.233966207,0.234165413,0.08142908,0.737232848,0.427749451
t_7851,0.272863993,0.118316647,0.097590578,0.277128311,0.426398543,0.16324464,0.299071713,0.428477577,0.795771466,0.157955214,0.339186674,0.038986843,0.592764139,0.815422773,0.126066435,0.159617113,0.506335945,0.632704398,0.506799413,0.108760504,0.209987146,0.196380596,0.053734269,0.761814707,0.423429755
t_7852,0.258688574,0.100379818,0.09782436,0.263912612,0.412093276,0.130847496,0.310508865,0.420547645,0.798134334,0.148566636,0.357234791,0.029567496,0.593110504,0.793146147,0.233116236,0.162615874,0.529708356,0.633948752,0.489563062,0.082986108,0.181201403,0.165552866,0.038041207,0.773287387,0.413367094
t_7853,0.222579726,0.078537052,0.100681015,0.24422717,0.362203479,0.083891693,0.324354754,0.41838428,0.794354982,0.143272302,0.361936447,0.016263075,0.596993999,0.774302443,0.329466806,0.168472308,0.551722972,0.676041283,0.503761969,0.071053367,0.153876338,0.123946037,0.027723629,0.771318945,0.4008652
t_7854,0.211065737,0.049334776,0.114826652,0.210042554,0.255413374,0.038784942,0.334448316,0.405718608,0.789130733,0.149659761,0.303087724,0.003396719,0.619611017,0.757516967,0.433872351,0.181496659,0.580898017,0.698360898,0.532140716,0.064446618,0.126683373,0.095957602,0.023574485,0.767293699,0.397583015
t_7855,0.215845734,0.02952683,0.138512473,0.176927472,0.160865009,0.025192222,0.34978875,0.387827234,0.784254548,0.170862886,0.260739658,0.012470304,0.632099093,0.747619683,0.5638759,0.205406942,0.603511097,0.705857504,0.584205017,0.075202431,0.094551183,0.078652955,0.024681794,0.762559961,0.409474051
t_7856,0.206484229,0.026694767,0.141045895,0.153037265,0.074038439,0.052576386,0.378460098,0.371185211,0.776226861,0.161187656,0.228677589,0.042747822,0.626770082,0.736963979,0.671777704,0.224122775,0.60680627,0.703757691,0.642446696,0.108345067,0.064010863,0.071823303,0.021962403,0.761851815,0.405663234
t_7857,0.187946712,0.025460763,0.123784077,0.140887621,0.025830662,0.108477143,0.399294622,0.349003686,0.767347252,0.12059703,0.196706933,0.078518371,0.631510288,0.73351144,0.802472054,0.237520802,0.625799903,0.707105523,0.702260206,0.152191836,0.033568414,0.054324995,0.012398102,0.757919856,0.392725589
t_7858,0.144466074,0.027642568,0.095679333,0.122603947,0.01493278,0.186632824,0.442058982,0.294382444,0.752300044,0.096949506,0.12488893,0.146953967,0.634397972,0.736290246,0.853100936,0.275319667,0.632517046,0.715196987,0.732203013,0.186776123,0.011151612,0.024407629,0.009589568,0.765549745,0.368499951
t_7859,0.07584509,0.036597481,0.053442683,0.102289245,0.025731654,0.308159764,0.459437984,0.209388859,0.770768688,0.063653962,0.031995605,0.20330531,0.620923366,0.725514186,0.877982331,0.281716594,0.554756311,0.73794611,0.763597414,0.252171137,0.012896476,0.01918045,0.004303636,0.785575521,0.334263595
t_7860,0.070414513,0.028264858,0.04205361,0.101896615,0.072459383,0.449716016,0.500118127,0.198983442,0.767163909,0.061828015,0.008268699,0.24580619,0.642693522,0.722343208,0.880412288,0.324474764,0.578971633,0.753492024,0.789144686,0.275540805,0.021576507,0.026886953,0.004446695,0.800195985,0.371870305
t_7861,0.068524818,0.029989329,0.036190656,0.120260943,0.145344407,0.598722441,0.537815353,0.200985914,0.782800721,0.064627487,0.001571669,0.339399312,0.633233927,0.716735576,0.880913263,0.322403051,0.682425146,0.767151351,0.814102311,0.314507267,0.063439817,0.021238133,0.0064697,0.82336572,0.427339933
t_7862,0.064632524,0.04670141,0.029241766,0.153886962,0.212994259,0.706615159,0.557615081,0.215448593,0.743273362,0.062964843,0.001502379,0.476759162,0.59583737,0.701889813,0.844234104,0.270911295,0.763415815,0.772997048,0.84038515,0.378944337,0.140475031,0.020067076,0.009992968,0.838870516,0.472256792
t_7863,0.059284231,0.090778829,0.021173695,0.193328166,0.344189424,0.788456162,0.574847847,0.234387481,0.71358105,0.071876056,0.002803735,0.632085164,0.562826222,0.647288119,0.741210695,0.235220149,0.807971825,0.788473644,0.855962871,0.461056593,0.209151483,0.035683383,0.012382716,0.850310706,0.395327354
t_7864,0.058997116,0.160854119,0.022668386,0.234020366,0.523086434,0.834808838,0.590035575,0.225708746,0.722570591,0.094468787,0,0.721062142,0.550332332,0.589436789,0.64606315,0.2501377,0.82700213,0.798183223,0.864062792,0.554139175,0.283199013,0.0559355,0.019740842,0.848875387,0.32183291
t_7865,0.064953739,0.266240322,0.022389831,0.284304359,0.646414353,0.861079176,0.57275246,0.236169728,0.732108126,0.112162965,0.001015701,0.787557542,0.548133641,0.541089021,0.563032592,0.25927358,0.797840592,0.803227609,0.855808971,0.637830408,0.385975847,0.068347554,0.028029288,0.843565215,0.27626535
t_7866,0.061586366,0.393525448,0.018642679,0.342495488,0.732500799,0.869073945,0.58491889,0.253708862,0.735505209,0.092777647,0.011404403,0.829915757,0.548173508,0.516690725,0.475652968,0.259411127,0.786737441,0.797669751,0.840478988,0.704357081,0.512848952,0.069639245,0.024435047,0.84056515,0.239870872
t_7867,0.040322549,0.477008157,0.016914104,0.39771249,0.80217564,0.864103467,0.604935188,0.267555984,0.733641466,0.061132001,0.042193584,0.848829451,0.540528646,0.541968954,0.439183309,0.248813928,0.800254552,0.78525098,0.821421746,0.750529087,0.646297546,0.079087384,0.015804028,0.836044211,0.216564447
t_7868,0.022172721,0.552661205,0.015392753,0.45239058,0.841518151,0.82314526,0.618214112,0.273484557,0.73561373,0.035521402,0.125319072,0.858682846,0.519751018,0.570532161,0.458826399,0.245090535,0.81550506,0.769699783,0.804404854,0.787815143,0.775921174,0.097712535,0.007920556,0.82780483,0.203133446
t_7869,0.014811975,0.630149752,0.030359297,0.502925128,0.869247165,0.734464569,0.626380875,0.289389609,0.74751805,0.014607078,0.26290194,0.86110935,0.499501926,0.584836412,0.44800115,0.258384623,0.826295668,0.757124538,0.785500174,0.81974163,0.862500595,0.107756233,0.005431061,0.817205095,0.189723467
t_7870,0.012600542,0.68677108,0.055890926,0.54332249,0.88540323,0.659563402,0.626369304,0.315657498,0.756778174,0.003237621,0.40779429,0.855237069,0.451960931,0.576453285,0.429853667,0.288334503,0.827291279,0.743599596,0.756016603,0.835866708,0.908839958,0.110087127,0.004260589,0.798711158,0.189535205
t_7871,0.022708323,0.697790412,0.089781312,0.567940931,0.888248565,0.523028569,0.604197065,0.324290551,0.736336234,0.005567984,0.579664406,0.838928463,0.374984018,0.520786696,0.374452393,0.308436499,0.817313734,0.69751041,0.662773779,0.810180851,0.914781451,0.03641051,0.00596307,0.776028494,0.19639377
t_7872,0.013888121,0.666083111,0.147510777,0.594245131,0.881283755,0.455913805,0.60619524,0.32774219,0.74901655,0.007364455,0.638239476,0.823834467,0.329693816,0.516918255,0.364595898,0.363623363,0.810037787,0.669888644,0.610971303,0.796101986,0.927242031,0.033598234,0.008712068,0.741865146,0.215423338
t_7873,0.019858016,0.658034276,0.224237409,0.617525962,0.855706398,0.461357302,0.598988562,0.338547635,0.753504301,0.010097263,0.725891703,0.823103471,0.305037269,0.524057575,0.390287967,0.427256917,0.789748622,0.638134046,0.543888357,0.765974301,0.914162151,0.029186193,0.023127098,0.711906297,0.208188471
t_7874,0.032630582,0.661523982,0.315748307,0.631949755,0.824609563,0.53757529,0.588400453,0.344742688,0.7364624,0.007157914,0.856087536,0.790728025,0.321619788,0.525008871,0.367535026,0.481097912,0.769591172,0.594787693,0.47270099,0.725546209,0.875192508,0.022538388,0.039369132,0.684013878,0.190268757
t_7875,0.05612234,0.645680773,0.398397382,0.63813917,0.766070977,0.585506925,0.580729914,0.35726574,0.715547665,0.006292111,0.880863172,0.750429886,0.365304841,0.521015718,0.375132874,0.541007568,0.759391462,0.548369461,0.402449056,0.663381391,0.797103821,0.019755999,0.054697438,0.666983956,0.179324567
t_7876,0.095117408,0.617404548,0.478085132,0.651060725,0.7045254,0.622554639,0.577193084,0.370329375,0.698263706,0.009103096,0.86803213,0.752967347,0.419434612,0.51116657,0.467743312,0.598786961,0.751358886,0.503251726,0.326484343,0.582649279,0.736094963,0.025835576,0.07115509,0.635558104,0.179160829
t_7877,0.134155145,0.59494046,0.541869166,0.653457046,0.633702236,0.677229032,0.576542883,0.381312864,0.641859597,0.009856449,0.837014028,0.735108303,0.426907015,0.485911816,0.564082446,0.647679147,0.742000724,0.450094288,0.255661088,0.498725423,0.686022684,0.035527272,0.082464458,0.607104044,0.181079109
t_7878,0.190689483,0.572113065,0.607940637,0.663914467,0.640566985,0.718065097,0.577510437,0.386005862,0.57942618,0.00953042,0.790781008,0.714558307,0.472912317,0.447473416,0.636697444,0.677569304,0.740179923,0.385820328,0.193969677,0.419665707,0.635633841,0.051016152,0.093665994,0.555251837,0.191933895
t_7879,0.279569188,0.556397842,0.665826708,0.677366704,0.709436794,0.735395064,0.576262229,0.379852458,0.483942016,0.018222055,0.746055238,0.710827194,0.631259251,0.420264382,0.700687982,0.697768095,0.734603459,0.328025864,0.147723914,0.354518923,0.60712306,0.062563934,0.106419805,0.521186762,0.201777203
t_7880,0.375786186,0.535668054,0.706908984,0.673985402,0.774240601,0.739551312,0.569962328,0.370238244,0.444789185,0.050654282,0.711493268,0.692550048,0.631663669,0.394703606,0.746613269,0.714134079,0.72591523,0.284729192,0.106506289,0.299507999,0.616916913,0.070809627,0.118821951,0.483723312,0.216604592
t_7881,0.466770608,0.510368157,0.740010795,0.675170437,0.815563334,0.77694515,0.546401284,0.351856628,0.37849373,0.064665636,0.668562316,0.686518249,0.76834354,0.392244802,0.774176342,0.73507874,0.720774586,0.244541253,0.081336386,0.26116603,0.620709988,0.078943875,0.153087541,0.431237478,0.212285145
